"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","60-79",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,1192,"COVID-19"
"DE","80+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,1014,"COVID-19"
"DE-BB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,115,"COVID-19"
"DE-BE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,225,"COVID-19"
"DE-BW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,580,"COVID-19"
"DE-BY","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,658,"COVID-19"
"DE-HB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,115,"COVID-19"
"DE-HE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,392,"COVID-19"
"DE-HH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,203,"COVID-19"
"DE-MV","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,158,"COVID-19"
"DE-NI","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,300,"COVID-19"
"DE-NW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,1052,"COVID-19"
"DE-RP","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,214,"COVID-19"
"DE-SH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,237,"COVID-19"
"DE-SL","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,34,"COVID-19"
"DE-SN","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,163,"COVID-19"
"DE-ST","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,163,"COVID-19"
"DE-TH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,141,"COVID-19"
"DE","00-04",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,216,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,4784,"COVID-19"
"DE","05-14",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,188,"COVID-19"
"DE","15-34",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,868,"COVID-19"
"DE","35-59",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,1292,"COVID-19"
"DE","60-79",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,1195,"COVID-19"
"DE","80+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,1018,"COVID-19"
"DE-BB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,115,"COVID-19"
"DE-BE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,225,"COVID-19"
"DE-BW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,580,"COVID-19"
"DE-BY","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,660,"COVID-19"
"DE-HB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,115,"COVID-19"
"DE-HE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,394,"COVID-19"
"DE-HH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,204,"COVID-19"
"DE-MV","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,158,"COVID-19"
"DE-NI","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,300,"COVID-19"
"DE-NW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,1055,"COVID-19"
"DE-RP","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,214,"COVID-19"
"DE-SH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,237,"COVID-19"
"DE-SL","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,34,"COVID-19"
"DE-SN","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,163,"COVID-19"
"DE-ST","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,164,"COVID-19"
"DE-TH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,141,"COVID-19"
"DE","00-04",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,217,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,4796,"COVID-19"
"DE","05-14",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,189,"COVID-19"
"DE","15-34",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,870,"COVID-19"
"DE","35-59",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,1296,"COVID-19"
"DE","60-79",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,1200,"COVID-19"
"DE","80+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,1022,"COVID-19"
"DE-BB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,115,"COVID-19"
"DE-BE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,225,"COVID-19"
"DE-BW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,582,"COVID-19"
"DE-BY","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,661,"COVID-19"
"DE-HB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,115,"COVID-19"
"DE-HE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,396,"COVID-19"
"DE-HH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,205,"COVID-19"
"DE-MV","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,159,"COVID-19"
"DE-NI","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,301,"COVID-19"
"DE-NW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,1059,"COVID-19"
"DE-RP","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,215,"COVID-19"
"DE-SH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,238,"COVID-19"
"DE-SL","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,34,"COVID-19"
"DE-SN","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,164,"COVID-19"
"DE-ST","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,165,"COVID-19"
"DE-TH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,141,"COVID-19"
"DE","00-04",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,219,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,4815,"COVID-19"
"DE","05-14",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,191,"COVID-19"
"DE","15-34",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,874,"COVID-19"
"DE","35-59",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,1300,"COVID-19"
"DE","60-79",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,1205,"COVID-19"
"DE","80+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,1028,"COVID-19"
"DE-BB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,116,"COVID-19"
"DE-BE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,226,"COVID-19"
"DE-BW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,583,"COVID-19"
"DE-BY","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,664,"COVID-19"
"DE-HB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,116,"COVID-19"
"DE-HE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,399,"COVID-19"
"DE-HH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,207,"COVID-19"
"DE-MV","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,160,"COVID-19"
"DE-NI","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,304,"COVID-19"
"DE-NW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,1062,"COVID-19"
"DE-RP","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,216,"COVID-19"
"DE-SH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,242,"COVID-19"
"DE-SL","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,34,"COVID-19"
"DE-SN","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,165,"COVID-19"
"DE-ST","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,169,"COVID-19"
"DE-TH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,142,"COVID-19"
"DE","00-04",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,222,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,4840,"COVID-19"
"DE","05-14",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,192,"COVID-19"
"DE","15-34",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,878,"COVID-19"
"DE","35-59",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,1306,"COVID-19"
"DE","60-79",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,1212,"COVID-19"
"DE","80+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,1035,"COVID-19"
"DE-BB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,118,"COVID-19"
"DE-BE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,227,"COVID-19"
"DE-BW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,585,"COVID-19"
"DE-BY","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,666,"COVID-19"
"DE-HB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,117,"COVID-19"
"DE-HE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,401,"COVID-19"
"DE-HH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,208,"COVID-19"
"DE-MV","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,161,"COVID-19"
"DE-NI","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,306,"COVID-19"
"DE-NW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,1067,"COVID-19"
"DE-RP","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,217,"COVID-19"
"DE-SH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,244,"COVID-19"
"DE-SL","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,35,"COVID-19"
"DE-SN","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,166,"COVID-19"
"DE-ST","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,171,"COVID-19"
"DE-TH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,142,"COVID-19"
"DE","00-04",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,224,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,4860,"COVID-19"
"DE","05-14",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,194,"COVID-19"
"DE","15-34",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,883,"COVID-19"
"DE","35-59",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,1312,"COVID-19"
"DE","60-79",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,1220,"COVID-19"
"DE","80+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,1042,"COVID-19"
"DE-BB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,119,"COVID-19"
"DE-BE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,229,"COVID-19"
"DE-BW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,587,"COVID-19"
"DE-BY","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,668,"COVID-19"
"DE-HB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,118,"COVID-19"
"DE-HE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,404,"COVID-19"
"DE-HH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,210,"COVID-19"
"DE-MV","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,162,"COVID-19"
"DE-NI","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,308,"COVID-19"
"DE-NW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,1072,"COVID-19"
"DE-RP","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,219,"COVID-19"
"DE-SH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,246,"COVID-19"
"DE-SL","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,36,"COVID-19"
"DE-SN","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,167,"COVID-19"
"DE-ST","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,174,"COVID-19"
"DE-TH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,143,"COVID-19"
"DE","00-04",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,226,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,4874,"COVID-19"
"DE","05-14",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,197,"COVID-19"
"DE","15-34",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,889,"COVID-19"
"DE","35-59",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,1317,"COVID-19"
"DE","60-79",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,1229,"COVID-19"
"DE","80+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,1048,"COVID-19"
"DE-BB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,121,"COVID-19"
"DE-BE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,231,"COVID-19"
"DE-BW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,589,"COVID-19"
"DE-BY","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,671,"COVID-19"
"DE-HB","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,120,"COVID-19"
"DE-HE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,407,"COVID-19"
"DE-HH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,212,"COVID-19"
"DE-MV","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,164,"COVID-19"
"DE-NI","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,310,"COVID-19"
"DE-NW","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,1079,"COVID-19"
"DE-RP","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,221,"COVID-19"
"DE-SH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,249,"COVID-19"
"DE-SL","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,36,"COVID-19"
"DE-SN","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,169,"COVID-19"
"DE-ST","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,178,"COVID-19"
"DE-TH","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,144,"COVID-19"
"DE","00-04",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,230,"COVID-19"
"DE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,4860,"COVID-19"
"DE","05-14",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,192,"COVID-19"
"DE","15-34",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,868,"COVID-19"
"DE","35-59",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,1298,"COVID-19"
"DE","60-79",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,1227,"COVID-19"
"DE","80+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,1048,"COVID-19"
"DE-BB","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,119,"COVID-19"
"DE-BE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,230,"COVID-19"
"DE-BW","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,582,"COVID-19"
"DE-BY","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,669,"COVID-19"
"DE-HB","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,115,"COVID-19"
"DE-HE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,404,"COVID-19"
"DE-HH","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,214,"COVID-19"
"DE-MV","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,156,"COVID-19"
"DE-NI","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,315,"COVID-19"
"DE-NW","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,1087,"COVID-19"
"DE-RP","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,220,"COVID-19"
"DE-SH","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,251,"COVID-19"
"DE-SL","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,34,"COVID-19"
"DE-SN","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,158,"COVID-19"
"DE-ST","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,167,"COVID-19"
"DE-TH","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,133,"COVID-19"
"DE","00-04",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,224,"COVID-19"
"DE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,4816,"COVID-19"
"DE","05-14",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,188,"COVID-19"
"DE","15-34",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,858,"COVID-19"
"DE","35-59",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,1284,"COVID-19"
"DE","60-79",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,1212,"COVID-19"
"DE","80+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,1032,"COVID-19"
"DE-BB","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,117,"COVID-19"
"DE-BE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,229,"COVID-19"
"DE-BW","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,578,"COVID-19"
"DE-BY","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,663,"COVID-19"
"DE-HB","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,113,"COVID-19"
"DE-HE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,397,"COVID-19"
"DE-HH","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,210,"COVID-19"
"DE-MV","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,154,"COVID-19"
"DE-NI","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,310,"COVID-19"
"DE-NW","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,1074,"COVID-19"
"DE-RP","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,218,"COVID-19"
"DE-SH","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE-SL","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,33,"COVID-19"
"DE-SN","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,156,"COVID-19"
"DE-ST","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,160,"COVID-19"
"DE-TH","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,132,"COVID-19"
"DE","00-04",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,226,"COVID-19"
"DE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,4823,"COVID-19"
"DE","05-14",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,188,"COVID-19"
"DE","15-34",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,861,"COVID-19"
"DE","35-59",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,1288,"COVID-19"
"DE","60-79",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,1215,"COVID-19"
"DE","80+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,1036,"COVID-19"
"DE-BB","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,117,"COVID-19"
"DE-BE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,229,"COVID-19"
"DE-BW","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,579,"COVID-19"
"DE-BY","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,665,"COVID-19"
"DE-HB","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,113,"COVID-19"
"DE-HE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,399,"COVID-19"
"DE-HH","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,210,"COVID-19"
"DE-MV","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,154,"COVID-19"
"DE-NI","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,311,"COVID-19"
"DE-NW","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,1077,"COVID-19"
"DE-RP","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,218,"COVID-19"
"DE-SH","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE-SL","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,33,"COVID-19"
"DE-SN","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,156,"COVID-19"
"DE-ST","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,161,"COVID-19"
