"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-BY","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,1246,"COVID-19"
"DE-HB","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,54,"COVID-19"
"DE-HE","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,430,"COVID-19"
"DE-HH","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,132,"COVID-19"
"DE-MV","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,268,"COVID-19"
"DE-NI","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,406,"COVID-19"
"DE-NW","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,1282,"COVID-19"
"DE-RP","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,396,"COVID-19"
"DE-SH","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,185,"COVID-19"
"DE-SL","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,73,"COVID-19"
"DE-SN","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,800,"COVID-19"
"DE-ST","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,495,"COVID-19"
"DE-TH","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.9,691,"COVID-19"
"DE","00-04",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,145,"COVID-19"
"DE","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,8139,"COVID-19"
"DE","05-14",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,173,"COVID-19"
"DE","15-34",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,679,"COVID-19"
"DE","35-59",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,1911,"COVID-19"
"DE","60-79",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,2929,"COVID-19"
"DE","80+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,2310,"COVID-19"
"DE-BB","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,338,"COVID-19"
"DE-BE","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,244,"COVID-19"
"DE-BW","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,1088,"COVID-19"
"DE-BY","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,1251,"COVID-19"
"DE-HB","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,55,"COVID-19"
"DE-HE","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,432,"COVID-19"
"DE-HH","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,134,"COVID-19"
"DE-MV","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,270,"COVID-19"
"DE-NI","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,408,"COVID-19"
"DE-NW","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,1290,"COVID-19"
"DE-RP","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,400,"COVID-19"
"DE-SH","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,186,"COVID-19"
"DE-SL","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,74,"COVID-19"
"DE-SN","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,808,"COVID-19"
"DE-ST","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,497,"COVID-19"
"DE-TH","00+",2022-01-15,2021-12-18,"-28 day ahead inc hosp","quantile",0.975,695,"COVID-19"
"DE","00-04",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,7866,"COVID-19"
"DE","05-14",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,151,"COVID-19"
"DE","15-34",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,656,"COVID-19"
"DE","35-59",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,1853,"COVID-19"
"DE","60-79",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,2838,"COVID-19"
"DE","80+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,2212,"COVID-19"
"DE-BB","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,336,"COVID-19"
"DE-BE","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,240,"COVID-19"
"DE-BW","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,1062,"COVID-19"
"DE-BY","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,1186,"COVID-19"
"DE-HB","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,55,"COVID-19"
"DE-HE","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,411,"COVID-19"
"DE-HH","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,125,"COVID-19"
"DE-MV","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,259,"COVID-19"
"DE-NI","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,385,"COVID-19"
"DE-NW","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,1222,"COVID-19"
"DE-RP","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,375,"COVID-19"
"DE-SH","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,173,"COVID-19"
"DE-SL","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,69,"COVID-19"
"DE-SN","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,753,"COVID-19"
"DE-ST","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,478,"COVID-19"
"DE-TH","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","mean",NA,680,"COVID-19"
"DE","00-04",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,7718,"COVID-19"
"DE","05-14",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,146,"COVID-19"
"DE","15-34",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,647,"COVID-19"
"DE","35-59",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,1818,"COVID-19"
"DE","60-79",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,2791,"COVID-19"
"DE","80+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,2172,"COVID-19"
"DE-BB","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,328,"COVID-19"
"DE-BE","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,239,"COVID-19"
"DE-BW","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,1052,"COVID-19"
"DE-BY","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,1172,"COVID-19"
"DE-HB","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,54,"COVID-19"
"DE-HE","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,408,"COVID-19"
"DE-HH","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,123,"COVID-19"
"DE-MV","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,256,"COVID-19"
"DE-NI","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,382,"COVID-19"
"DE-NW","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,1200,"COVID-19"
"DE-RP","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,368,"COVID-19"
"DE-SH","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,171,"COVID-19"
"DE-SL","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,67,"COVID-19"
"DE-SN","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,722,"COVID-19"
"DE-ST","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,470,"COVID-19"
"DE-TH","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.025,674,"COVID-19"
"DE","00-04",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,136,"COVID-19"
"DE","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,7747,"COVID-19"
"DE","05-14",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,147,"COVID-19"
"DE","15-34",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,650,"COVID-19"
"DE","35-59",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,1825,"COVID-19"
"DE","60-79",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,2805,"COVID-19"
"DE","80+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,2183,"COVID-19"
"DE-BB","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,330,"COVID-19"
"DE-BE","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,239,"COVID-19"
"DE-BW","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,1055,"COVID-19"
"DE-BY","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,1175,"COVID-19"
"DE-HB","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,54,"COVID-19"
"DE-HE","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,409,"COVID-19"
"DE-HH","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,123,"COVID-19"
"DE-MV","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,256,"COVID-19"
"DE-NI","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,383,"COVID-19"
"DE-NW","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,1206,"COVID-19"
"DE-RP","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,370,"COVID-19"
"DE-SH","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,171,"COVID-19"
"DE-SL","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,67,"COVID-19"
"DE-SN","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,726,"COVID-19"
"DE-ST","00+",2022-01-15,2021-12-19,"-27 day ahead inc hosp","quantile",0.1,472,"COVID-19"
