"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-SL","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","mean",NA,32,"COVID-19"
"DE-SN","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","mean",NA,167,"COVID-19"
"DE-ST","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","mean",NA,141,"COVID-19"
"DE-TH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","mean",NA,139,"COVID-19"
"DE","00-04",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,260,"COVID-19"
"DE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,5519,"COVID-19"
"DE","05-14",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,227,"COVID-19"
"DE","15-34",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,982,"COVID-19"
"DE","35-59",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,1439,"COVID-19"
"DE","60-79",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,1375,"COVID-19"
"DE","80+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,1214,"COVID-19"
"DE-BB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,132,"COVID-19"
"DE-BE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,202,"COVID-19"
"DE-BW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,675,"COVID-19"
"DE-BY","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,808,"COVID-19"
"DE-HB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,109,"COVID-19"
"DE-HE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,466,"COVID-19"
"DE-HH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,205,"COVID-19"
"DE-MV","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,165,"COVID-19"
"DE-NI","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,333,"COVID-19"
"DE-NW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,1324,"COVID-19"
"DE-RP","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,316,"COVID-19"
"DE-SH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,289,"COVID-19"
"DE-SL","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,32,"COVID-19"
"DE-SN","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,165,"COVID-19"
"DE-ST","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,137,"COVID-19"
"DE-TH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.025,138,"COVID-19"
"DE","00-04",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,261,"COVID-19"
"DE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,5528,"COVID-19"
"DE","05-14",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,228,"COVID-19"
"DE","15-34",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,984,"COVID-19"
"DE","35-59",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,1444,"COVID-19"
"DE","60-79",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,1379,"COVID-19"
"DE","80+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,1218,"COVID-19"
"DE-BB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,132,"COVID-19"
"DE-BE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,202,"COVID-19"
"DE-BW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,677,"COVID-19"
"DE-BY","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,810,"COVID-19"
"DE-HB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,109,"COVID-19"
"DE-HE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,469,"COVID-19"
"DE-HH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,206,"COVID-19"
"DE-MV","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,165,"COVID-19"
"DE-NI","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,333,"COVID-19"
"DE-NW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,1330,"COVID-19"
"DE-RP","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,317,"COVID-19"
"DE-SH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,290,"COVID-19"
"DE-SL","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,32,"COVID-19"
"DE-SN","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,165,"COVID-19"
"DE-ST","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,138,"COVID-19"
"DE-TH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.1,138,"COVID-19"
"DE","00-04",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,262,"COVID-19"
"DE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,5536,"COVID-19"
"DE","05-14",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,228,"COVID-19"
"DE","15-34",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,988,"COVID-19"
"DE","35-59",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,1448,"COVID-19"
"DE","60-79",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,1384,"COVID-19"
"DE","80+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,1221,"COVID-19"
"DE-BB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,132,"COVID-19"
"DE-BE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,202,"COVID-19"
"DE-BW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,678,"COVID-19"
"DE-BY","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,812,"COVID-19"
"DE-HB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,109,"COVID-19"
"DE-HE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,472,"COVID-19"
"DE-HH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,207,"COVID-19"
"DE-MV","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,165,"COVID-19"
"DE-NI","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,334,"COVID-19"
"DE-NW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,1335,"COVID-19"
"DE-RP","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,319,"COVID-19"
"DE-SH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,291,"COVID-19"
"DE-SL","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,32,"COVID-19"
"DE-SN","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,166,"COVID-19"
"DE-ST","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,139,"COVID-19"
"DE-TH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.25,138,"COVID-19"
"DE","00-04",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,266,"COVID-19"
"DE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,5557,"COVID-19"
"DE","05-14",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,230,"COVID-19"
"DE","15-34",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,992,"COVID-19"
"DE","35-59",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,1454,"COVID-19"
"DE","60-79",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,1390,"COVID-19"
"DE","80+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,1228,"COVID-19"
"DE-BB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,133,"COVID-19"
"DE-BE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,203,"COVID-19"
"DE-BW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,680,"COVID-19"
"DE-BY","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,814,"COVID-19"
"DE-HB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,110,"COVID-19"
"DE-HE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,476,"COVID-19"
"DE-HH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,208,"COVID-19"
"DE-MV","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,166,"COVID-19"
"DE-NI","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,335,"COVID-19"
"DE-NW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,1340,"COVID-19"
"DE-RP","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,321,"COVID-19"
"DE-SH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,293,"COVID-19"
"DE-SL","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,32,"COVID-19"
"DE-SN","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,167,"COVID-19"
"DE-ST","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,141,"COVID-19"
"DE-TH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.5,138,"COVID-19"
"DE","00-04",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,268,"COVID-19"
"DE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,5584,"COVID-19"
"DE","05-14",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,232,"COVID-19"
"DE","15-34",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,996,"COVID-19"
"DE","35-59",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,1462,"COVID-19"
"DE","60-79",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,1399,"COVID-19"
"DE","80+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,1236,"COVID-19"
"DE-BB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,135,"COVID-19"
"DE-BE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,204,"COVID-19"
"DE-BW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,683,"COVID-19"
"DE-BY","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,817,"COVID-19"
"DE-HB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,111,"COVID-19"
"DE-HE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,482,"COVID-19"
"DE-HH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,210,"COVID-19"
"DE-MV","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,167,"COVID-19"
"DE-NI","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,337,"COVID-19"
"DE-NW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,1345,"COVID-19"
"DE-RP","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,323,"COVID-19"
"DE-SH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,295,"COVID-19"
"DE-SL","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,32,"COVID-19"
"DE-SN","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,168,"COVID-19"
"DE-ST","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,143,"COVID-19"
"DE-TH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.75,139,"COVID-19"
"DE","00-04",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,270,"COVID-19"
"DE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,5611,"COVID-19"
"DE","05-14",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,234,"COVID-19"
"DE","15-34",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,1001,"COVID-19"
"DE","35-59",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,1467,"COVID-19"
"DE","60-79",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,1408,"COVID-19"
"DE","80+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,1244,"COVID-19"
"DE-BB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,136,"COVID-19"
"DE-BE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,205,"COVID-19"
"DE-BW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,685,"COVID-19"
"DE-BY","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,820,"COVID-19"
"DE-HB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,112,"COVID-19"
"DE-HE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,485,"COVID-19"
"DE-HH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,212,"COVID-19"
"DE-MV","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,168,"COVID-19"
"DE-NI","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,338,"COVID-19"
"DE-NW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,1353,"COVID-19"
"DE-RP","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,324,"COVID-19"
"DE-SH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,297,"COVID-19"
"DE-SL","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,32,"COVID-19"
"DE-SN","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,169,"COVID-19"
"DE-ST","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,144,"COVID-19"
"DE-TH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.9,140,"COVID-19"
"DE","00-04",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,272,"COVID-19"
"DE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,5627,"COVID-19"
"DE","05-14",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,237,"COVID-19"
"DE","15-34",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,1007,"COVID-19"
"DE","35-59",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,1474,"COVID-19"
"DE","60-79",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,1418,"COVID-19"
"DE","80+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,1253,"COVID-19"
"DE-BB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,139,"COVID-19"
"DE-BE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,207,"COVID-19"
"DE-BW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,689,"COVID-19"
"DE-BY","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,824,"COVID-19"
"DE-HB","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,113,"COVID-19"
"DE-HE","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,490,"COVID-19"
"DE-HH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,215,"COVID-19"
"DE-MV","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,171,"COVID-19"
"DE-NI","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,340,"COVID-19"
"DE-NW","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,1368,"COVID-19"
"DE-RP","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,326,"COVID-19"
"DE-SH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,300,"COVID-19"
"DE-SL","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,34,"COVID-19"
"DE-SN","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,171,"COVID-19"
"DE-ST","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,147,"COVID-19"
"DE-TH","00+",2022-02-17,2022-01-20,"-28 day ahead inc hosp","quantile",0.975,141,"COVID-19"
"DE","00-04",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,277,"COVID-19"
"DE","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,5789,"COVID-19"
"DE","05-14",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,259,"COVID-19"
"DE","15-34",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,1057,"COVID-19"
"DE","35-59",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,1497,"COVID-19"
"DE","60-79",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,1430,"COVID-19"
"DE","80+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,1271,"COVID-19"
"DE-BB","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,146,"COVID-19"
"DE-BE","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,195,"COVID-19"
"DE-BW","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,736,"COVID-19"
"DE-BY","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,856,"COVID-19"
"DE-HB","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,103,"COVID-19"
"DE-HE","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,493,"COVID-19"
"DE-HH","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,228,"COVID-19"
"DE-MV","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,164,"COVID-19"
"DE-NI","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,358,"COVID-19"
"DE-NW","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,1361,"COVID-19"
"DE-RP","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,343,"COVID-19"
"DE-SH","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,300,"COVID-19"
"DE-SL","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE-SN","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,180,"COVID-19"
"DE-ST","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,140,"COVID-19"
"DE-TH","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","mean",NA,151,"COVID-19"
"DE","00-04",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,270,"COVID-19"
"DE","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,5744,"COVID-19"
"DE","05-14",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,255,"COVID-19"
"DE","15-34",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,1046,"COVID-19"
"DE","35-59",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,1480,"COVID-19"
"DE","60-79",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,1412,"COVID-19"
"DE","80+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,1254,"COVID-19"
"DE-BB","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,144,"COVID-19"
"DE-BE","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,193,"COVID-19"
"DE-BW","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,730,"COVID-19"
"DE-BY","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,848,"COVID-19"
"DE-HB","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,102,"COVID-19"
"DE-HE","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,481,"COVID-19"
"DE-HH","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,225,"COVID-19"
"DE-MV","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,163,"COVID-19"
"DE-NI","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,355,"COVID-19"
"DE-NW","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,1344,"COVID-19"
"DE-RP","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,338,"COVID-19"
"DE-SH","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,295,"COVID-19"
"DE-SL","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,36,"COVID-19"
"DE-SN","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,177,"COVID-19"
"DE-ST","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE-TH","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.025,150,"COVID-19"
"DE","00-04",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,272,"COVID-19"
"DE","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,5754,"COVID-19"
"DE","05-14",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,256,"COVID-19"
"DE","15-34",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,1050,"COVID-19"
"DE","35-59",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,1484,"COVID-19"
"DE","60-79",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,1416,"COVID-19"
"DE","80+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,1259,"COVID-19"
"DE-BB","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,144,"COVID-19"
"DE-BE","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,193,"COVID-19"
"DE-BW","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,732,"COVID-19"
"DE-BY","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,850,"COVID-19"
"DE-HB","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,102,"COVID-19"
"DE-HE","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,484,"COVID-19"
"DE-HH","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,226,"COVID-19"
"DE-MV","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,163,"COVID-19"
"DE-NI","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,355,"COVID-19"
"DE-NW","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,1349,"COVID-19"
"DE-RP","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,339,"COVID-19"
"DE-SH","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,296,"COVID-19"
"DE-SL","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,36,"COVID-19"
"DE-SN","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,178,"COVID-19"
"DE-ST","00+",2022-02-17,2022-01-21,"-27 day ahead inc hosp","quantile",0.1,136,"COVID-19"
