"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-NW","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.1,1971,"COVID-19"
"DE-RP","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.1,461,"COVID-19"
"DE-SH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.1,241,"COVID-19"
"DE-SL","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.1,49,"COVID-19"
"DE-SN","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.1,435,"COVID-19"
"DE-ST","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.1,337,"COVID-19"
"DE-TH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.1,413,"COVID-19"
"DE","00-04",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,360,"COVID-19"
"DE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,9132,"COVID-19"
"DE","05-14",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,232,"COVID-19"
"DE","15-34",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,1020,"COVID-19"
"DE","35-59",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,1657,"COVID-19"
"DE","60-79",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,2686,"COVID-19"
"DE","80+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,3169,"COVID-19"
"DE-BB","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,316,"COVID-19"
"DE-BE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,189,"COVID-19"
"DE-BW","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,1296,"COVID-19"
"DE-BY","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,1654,"COVID-19"
"DE-HB","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,17,"COVID-19"
"DE-HE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,611,"COVID-19"
"DE-HH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,94,"COVID-19"
"DE-MV","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,372,"COVID-19"
"DE-NI","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,623,"COVID-19"
"DE-NW","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,1977,"COVID-19"
"DE-RP","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,462,"COVID-19"
"DE-SH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,241,"COVID-19"
"DE-SL","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,49,"COVID-19"
"DE-SN","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,437,"COVID-19"
"DE-ST","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,340,"COVID-19"
"DE-TH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.25,414,"COVID-19"
"DE","00-04",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,362,"COVID-19"
"DE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,9174,"COVID-19"
"DE","05-14",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,234,"COVID-19"
"DE","15-34",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,1026,"COVID-19"
"DE","35-59",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,1662,"COVID-19"
"DE","60-79",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,2700,"COVID-19"
"DE","80+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,3184,"COVID-19"
"DE-BB","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,318,"COVID-19"
"DE-BE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,190,"COVID-19"
"DE-BW","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,1301,"COVID-19"
"DE-BY","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,1660,"COVID-19"
"DE-HB","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,17,"COVID-19"
"DE-HE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,612,"COVID-19"
"DE-HH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,96,"COVID-19"
"DE-MV","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,372,"COVID-19"
"DE-NI","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,625,"COVID-19"
"DE-NW","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,1985,"COVID-19"
"DE-RP","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,464,"COVID-19"
"DE-SH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,242,"COVID-19"
"DE-SL","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,50,"COVID-19"
"DE-SN","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,440,"COVID-19"
"DE-ST","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,343,"COVID-19"
"DE-TH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.5,416,"COVID-19"
"DE","00-04",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,366,"COVID-19"
"DE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,9227,"COVID-19"
"DE","05-14",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,236,"COVID-19"
"DE","15-34",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,1032,"COVID-19"
"DE","35-59",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,1668,"COVID-19"
"DE","60-79",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,2716,"COVID-19"
"DE","80+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,3198,"COVID-19"
"DE-BB","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,320,"COVID-19"
"DE-BE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,192,"COVID-19"
"DE-BW","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,1307,"COVID-19"
"DE-BY","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,1666,"COVID-19"
"DE-HB","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,17,"COVID-19"
"DE-HE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,614,"COVID-19"
"DE-HH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,99,"COVID-19"
"DE-MV","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,373,"COVID-19"
"DE-NI","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,628,"COVID-19"
"DE-NW","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,1995,"COVID-19"
"DE-RP","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,465,"COVID-19"
"DE-SH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,243,"COVID-19"
"DE-SL","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,50,"COVID-19"
"DE-SN","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,443,"COVID-19"
"DE-ST","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,347,"COVID-19"
"DE-TH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.75,418,"COVID-19"
"DE","00-04",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,369,"COVID-19"
"DE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,9257,"COVID-19"
"DE","05-14",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,240,"COVID-19"
"DE","15-34",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,1040,"COVID-19"
"DE","35-59",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,1674,"COVID-19"
"DE","60-79",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,2724,"COVID-19"
"DE","80+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,3208,"COVID-19"
"DE-BB","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,323,"COVID-19"
"DE-BE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,194,"COVID-19"
"DE-BW","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,1312,"COVID-19"
"DE-BY","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,1672,"COVID-19"
"DE-HB","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,18,"COVID-19"
"DE-HE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,616,"COVID-19"
"DE-HH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,101,"COVID-19"
"DE-MV","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,375,"COVID-19"
"DE-NI","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,632,"COVID-19"
"DE-NW","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,2005,"COVID-19"
"DE-RP","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,467,"COVID-19"
"DE-SH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,244,"COVID-19"
"DE-SL","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,51,"COVID-19"
"DE-SN","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,445,"COVID-19"
"DE-ST","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,351,"COVID-19"
"DE-TH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.9,419,"COVID-19"
"DE","00-04",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,374,"COVID-19"
"DE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,9282,"COVID-19"
"DE","05-14",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,244,"COVID-19"
"DE","15-34",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,1046,"COVID-19"
"DE","35-59",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,1681,"COVID-19"
"DE","60-79",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,2732,"COVID-19"
"DE","80+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,3218,"COVID-19"
"DE-BB","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,326,"COVID-19"
"DE-BE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,197,"COVID-19"
"DE-BW","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,1320,"COVID-19"
"DE-BY","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,1680,"COVID-19"
"DE-HB","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,18,"COVID-19"
"DE-HE","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,619,"COVID-19"
"DE-HH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,104,"COVID-19"
"DE-MV","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,376,"COVID-19"
"DE-NI","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,637,"COVID-19"
"DE-NW","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,2019,"COVID-19"
"DE-RP","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,470,"COVID-19"
"DE-SH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,246,"COVID-19"
"DE-SL","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,52,"COVID-19"
"DE-SN","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,448,"COVID-19"
"DE-ST","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,356,"COVID-19"
"DE-TH","00+",2022-04-01,2022-03-04,"-28 day ahead inc hosp","quantile",0.975,421,"COVID-19"
"DE","00-04",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,358,"COVID-19"
"DE","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,9199,"COVID-19"
"DE","05-14",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,234,"COVID-19"
"DE","15-34",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,1049,"COVID-19"
"DE","35-59",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,1700,"COVID-19"
"DE","60-79",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,2703,"COVID-19"
"DE","80+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,3150,"COVID-19"
"DE-BB","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,289,"COVID-19"
"DE-BE","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,177,"COVID-19"
"DE-BW","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,1349,"COVID-19"
"DE-BY","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,1672,"COVID-19"
"DE-HB","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,14,"COVID-19"
"DE-HE","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,633,"COVID-19"
"DE-HH","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,105,"COVID-19"
"DE-MV","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,380,"COVID-19"
"DE-NI","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,633,"COVID-19"
"DE-NW","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,1936,"COVID-19"
"DE-RP","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,495,"COVID-19"
"DE-SH","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,247,"COVID-19"
"DE-SL","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,58,"COVID-19"
"DE-SN","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,423,"COVID-19"
"DE-ST","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,332,"COVID-19"
"DE-TH","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","mean",NA,409,"COVID-19"
"DE","00-04",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,352,"COVID-19"
"DE","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,9096,"COVID-19"
"DE","05-14",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,228,"COVID-19"
"DE","15-34",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,1036,"COVID-19"
"DE","35-59",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,1680,"COVID-19"
"DE","60-79",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,2664,"COVID-19"
"DE","80+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,3106,"COVID-19"
"DE-BB","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,285,"COVID-19"
"DE-BE","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,173,"COVID-19"
"DE-BW","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,1333,"COVID-19"
"DE-BY","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,1654,"COVID-19"
"DE-HB","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,14,"COVID-19"
"DE-HE","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,628,"COVID-19"
"DE-HH","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,100,"COVID-19"
"DE-MV","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,378,"COVID-19"
"DE-NI","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,626,"COVID-19"
"DE-NW","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,1905,"COVID-19"
"DE-RP","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,490,"COVID-19"
"DE-SH","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE-SL","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,57,"COVID-19"
"DE-SN","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,415,"COVID-19"
"DE-ST","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,322,"COVID-19"
"DE-TH","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.025,406,"COVID-19"
"DE","00-04",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,354,"COVID-19"
"DE","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,9112,"COVID-19"
"DE","05-14",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,230,"COVID-19"
"DE","15-34",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,1038,"COVID-19"
"DE","35-59",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,1686,"COVID-19"
"DE","60-79",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,2672,"COVID-19"
"DE","80+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,3119,"COVID-19"
"DE-BB","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,286,"COVID-19"
"DE-BE","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,174,"COVID-19"
"DE-BW","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,1338,"COVID-19"
"DE-BY","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,1658,"COVID-19"
"DE-HB","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,14,"COVID-19"
"DE-HE","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,629,"COVID-19"
"DE-HH","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,101,"COVID-19"
"DE-MV","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,378,"COVID-19"
"DE-NI","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,628,"COVID-19"
"DE-NW","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,1919,"COVID-19"
"DE-RP","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,492,"COVID-19"
"DE-SH","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,245,"COVID-19"
"DE-SL","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,57,"COVID-19"
"DE-SN","00+",2022-04-01,2022-03-05,"-27 day ahead inc hosp","quantile",0.1,416,"COVID-19"
