"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,179,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,150,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,269,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,5743,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,255,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,1046,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,1484,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,1412,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,1256,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,144,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,194,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,732,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,850,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,102,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,482,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,226,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,166,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,355,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,1337,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,337,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,294,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,36,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,177,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,150,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,270,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,5752,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,256,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,1050,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,1489,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,1416,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,1260,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,144,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,194,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,733,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,852,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,102,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,485,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,227,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,166,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,355,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,1343,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,338,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,295,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,36,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,177,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,135,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,150,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,272,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,5762,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,256,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,1052,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,1494,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,1420,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,1265,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,144,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,195,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,735,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,854,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,102,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,488,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,229,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,166,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,356,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,1348,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,340,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,297,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,36,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,178,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,136,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,150,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,274,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,5785,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,258,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,1056,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,1500,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,1426,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,1272,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,145,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,196,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,737,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,856,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,102,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,492,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,231,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,167,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,357,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,1356,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,342,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,299,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,36,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,179,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,138,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,150,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,277,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,5812,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,260,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,1060,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,1507,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,1435,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,1280,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,146,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,198,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,740,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,859,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,104,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,497,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,234,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,168,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,359,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,1364,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,344,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,301,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,36,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,180,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,139,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,151,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,279,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,5842,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,263,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,1066,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,1512,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,1444,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,1288,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,148,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,200,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,743,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,863,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,105,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,503,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,236,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,169,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,360,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,1370,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,346,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,303,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,37,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,181,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,140,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,151,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,282,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,5857,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,266,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,1072,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,1518,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,1455,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,1296,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,150,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,202,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,748,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,867,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,106,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,508,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,238,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,172,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,362,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,1385,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,349,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,306,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,38,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,183,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,142,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.975,152,"COVID-19"
"DE","00-04",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,304,"COVID-19"
"DE","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,6109,"COVID-19"
"DE","05-14",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,282,"COVID-19"
"DE","15-34",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,1123,"COVID-19"
"DE","35-59",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,1561,"COVID-19"
"DE","60-79",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,1500,"COVID-19"
"DE","80+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,1343,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,158,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,194,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,807,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,924,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,98,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,498,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,244,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,169,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,380,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,1478,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,358,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,293,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,39,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,188,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,126,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","mean",NA,153,"COVID-19"
"DE","00-04",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,298,"COVID-19"
"DE","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,6060,"COVID-19"
"DE","05-14",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,278,"COVID-19"
"DE","15-34",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,1112,"COVID-19"
"DE","35-59",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,1542,"COVID-19"
"DE","60-79",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,1483,"COVID-19"
"DE","80+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,1324,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,156,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,191,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,799,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,916,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,97,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,485,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,238,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,167,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,377,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,1461,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,352,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,288,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,39,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,186,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,122,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.025,153,"COVID-19"
"DE","00-04",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,298,"COVID-19"
"DE","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,6073,"COVID-19"
"DE","05-14",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,278,"COVID-19"
"DE","15-34",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,1116,"COVID-19"
"DE","35-59",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,1548,"COVID-19"
"DE","60-79",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,1488,"COVID-19"
"DE","80+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,1328,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,156,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,192,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,801,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,919,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,97,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,488,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,239,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,167,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,378,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,1466,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,354,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,289,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,39,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,186,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-22,"-27 day ahead inc hosp","quantile",0.1,123,"COVID-19"
