"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-MV","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.5,155,"COVID-19"
"DE-NI","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.5,318,"COVID-19"
"DE-NW","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.5,1161,"COVID-19"
"DE-RP","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.5,240,"COVID-19"
"DE-SH","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.5,256,"COVID-19"
"DE-SL","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.5,33,"COVID-19"
"DE-SN","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.5,147,"COVID-19"
"DE-ST","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.5,154,"COVID-19"
"DE-TH","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.5,141,"COVID-19"
"DE","00-04",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,244,"COVID-19"
"DE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,5030,"COVID-19"
"DE","05-14",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,208,"COVID-19"
"DE","15-34",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,906,"COVID-19"
"DE","35-59",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,1294,"COVID-19"
"DE","60-79",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,1260,"COVID-19"
"DE","80+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,1124,"COVID-19"
"DE-BB","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,121,"COVID-19"
"DE-BE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,237,"COVID-19"
"DE-BW","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,586,"COVID-19"
"DE-BY","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,707,"COVID-19"
"DE-HB","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,108,"COVID-19"
"DE-HE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,439,"COVID-19"
"DE-HH","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,215,"COVID-19"
"DE-MV","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,156,"COVID-19"
"DE-NI","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,320,"COVID-19"
"DE-NW","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,1167,"COVID-19"
"DE-RP","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,242,"COVID-19"
"DE-SH","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,261,"COVID-19"
"DE-SL","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,34,"COVID-19"
"DE-SN","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,149,"COVID-19"
"DE-ST","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,156,"COVID-19"
"DE-TH","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,142,"COVID-19"
"DE","00-04",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,246,"COVID-19"
"DE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,5054,"COVID-19"
"DE","05-14",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,210,"COVID-19"
"DE","15-34",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,910,"COVID-19"
"DE","35-59",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,1300,"COVID-19"
"DE","60-79",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,1268,"COVID-19"
"DE","80+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,1131,"COVID-19"
"DE-BB","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,123,"COVID-19"
"DE-BE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,238,"COVID-19"
"DE-BW","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,588,"COVID-19"
"DE-BY","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,710,"COVID-19"
"DE-HB","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,108,"COVID-19"
"DE-HE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,441,"COVID-19"
"DE-HH","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,217,"COVID-19"
"DE-MV","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,157,"COVID-19"
"DE-NI","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,322,"COVID-19"
"DE-NW","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,1174,"COVID-19"
"DE-RP","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,243,"COVID-19"
"DE-SH","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,264,"COVID-19"
"DE-SL","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,34,"COVID-19"
"DE-SN","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,151,"COVID-19"
"DE-ST","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,159,"COVID-19"
"DE-TH","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,143,"COVID-19"
"DE","00-04",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,248,"COVID-19"
"DE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,5074,"COVID-19"
"DE","05-14",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,213,"COVID-19"
"DE","15-34",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,916,"COVID-19"
"DE","35-59",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,1304,"COVID-19"
"DE","60-79",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,1278,"COVID-19"
"DE","80+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,1141,"COVID-19"
"DE-BB","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,125,"COVID-19"
"DE-BE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,240,"COVID-19"
"DE-BW","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,590,"COVID-19"
"DE-BY","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,714,"COVID-19"
"DE-HB","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,110,"COVID-19"
"DE-HE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,445,"COVID-19"
"DE-HH","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,220,"COVID-19"
"DE-MV","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,159,"COVID-19"
"DE-NI","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,324,"COVID-19"
"DE-NW","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,1181,"COVID-19"
"DE-RP","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,246,"COVID-19"
"DE-SH","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,267,"COVID-19"
"DE-SL","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,36,"COVID-19"
"DE-SN","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,154,"COVID-19"
"DE-ST","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,162,"COVID-19"
"DE-TH","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,144,"COVID-19"
"DE","00-04",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,250,"COVID-19"
"DE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,5269,"COVID-19"
"DE","05-14",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,218,"COVID-19"
"DE","15-34",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,961,"COVID-19"
"DE","35-59",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,1360,"COVID-19"
"DE","60-79",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,1312,"COVID-19"
"DE","80+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,1171,"COVID-19"
"DE-BB","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE-BE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,217,"COVID-19"
"DE-BW","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,646,"COVID-19"
"DE-BY","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,742,"COVID-19"
"DE-HB","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,112,"COVID-19"
"DE-HE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,455,"COVID-19"
"DE-HH","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,224,"COVID-19"
"DE-MV","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,162,"COVID-19"
"DE-NI","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,319,"COVID-19"
"DE-NW","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,1241,"COVID-19"
"DE-RP","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,293,"COVID-19"
"DE-SH","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,276,"COVID-19"
"DE-SL","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,33,"COVID-19"
"DE-SN","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,159,"COVID-19"
"DE-ST","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,141,"COVID-19"
"DE-TH","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,137,"COVID-19"
"DE","00-04",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,244,"COVID-19"
"DE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,5225,"COVID-19"
"DE","05-14",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,214,"COVID-19"
"DE","15-34",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,950,"COVID-19"
"DE","35-59",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,1344,"COVID-19"
"DE","60-79",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,1297,"COVID-19"
"DE","80+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,1156,"COVID-19"
"DE-BB","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,118,"COVID-19"
"DE-BE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,215,"COVID-19"
"DE-BW","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,642,"COVID-19"
"DE-BY","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,734,"COVID-19"
"DE-HB","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,110,"COVID-19"
"DE-HE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,445,"COVID-19"
"DE-HH","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,221,"COVID-19"
"DE-MV","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,161,"COVID-19"
"DE-NI","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,315,"COVID-19"
"DE-NW","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,1224,"COVID-19"
"DE-RP","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,289,"COVID-19"
"DE-SH","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,269,"COVID-19"
"DE-SL","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,32,"COVID-19"
"DE-SN","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,155,"COVID-19"
"DE-ST","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE-TH","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,136,"COVID-19"
"DE","00-04",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,5235,"COVID-19"
"DE","05-14",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,214,"COVID-19"
"DE","15-34",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,954,"COVID-19"
"DE","35-59",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,1348,"COVID-19"
"DE","60-79",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,1300,"COVID-19"
"DE","80+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,1160,"COVID-19"
"DE-BB","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,118,"COVID-19"
"DE-BE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,215,"COVID-19"
"DE-BW","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,643,"COVID-19"
"DE-BY","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,736,"COVID-19"
"DE-HB","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,110,"COVID-19"
"DE-HE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,448,"COVID-19"
"DE-HH","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,222,"COVID-19"
"DE-MV","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,161,"COVID-19"
"DE-NI","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,316,"COVID-19"
"DE-NW","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,1230,"COVID-19"
"DE-RP","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,290,"COVID-19"
"DE-SH","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,270,"COVID-19"
"DE-SL","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,32,"COVID-19"
"DE-SN","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,155,"COVID-19"
"DE-ST","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,136,"COVID-19"
