"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,396,"COVID-19"
"DE","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,9983,"COVID-19"
"DE","05-14",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,320,"COVID-19"
"DE","15-34",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,1165,"COVID-19"
"DE","35-59",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,1940,"COVID-19"
"DE","60-79",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,2879,"COVID-19"
"DE","80+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,3268,"COVID-19"
"DE-BB","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,227,"COVID-19"
"DE-BE","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,179,"COVID-19"
"DE-BW","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,1479,"COVID-19"
"DE-BY","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,1844,"COVID-19"
"DE-HB","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,28,"COVID-19"
"DE-HE","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,721,"COVID-19"
"DE-HH","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,118,"COVID-19"
"DE-MV","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,368,"COVID-19"
"DE-NI","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,581,"COVID-19"
"DE-NW","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,2379,"COVID-19"
"DE-RP","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,534,"COVID-19"
"DE-SH","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,267,"COVID-19"
"DE-SL","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,76,"COVID-19"
"DE-SN","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,420,"COVID-19"
