date,location,age_group,value
2021-05-03,DE,15-34,42.0
2021-05-04,DE,15-34,82.0
2021-05-05,DE,15-34,105.0
2021-05-06,DE,15-34,88.0
2021-05-07,DE,15-34,84.0
2021-05-08,DE,15-34,79.0
2021-05-09,DE,15-34,62.0
2021-05-10,DE,15-34,44.0
2021-05-11,DE,15-34,67.0
2021-05-12,DE,15-34,81.0
2021-05-13,DE,15-34,82.0
2021-05-14,DE,15-34,57.0
2021-05-15,DE,15-34,53.0
2021-05-16,DE,15-34,48.0
2021-05-17,DE,15-34,41.0
2021-05-18,DE,15-34,50.0
2021-05-19,DE,15-34,81.0
2021-05-20,DE,15-34,68.0
2021-05-21,DE,15-34,44.0
2021-05-22,DE,15-34,45.0
2021-05-23,DE,15-34,30.0
2021-05-24,DE,15-34,18.0
2021-05-25,DE,15-34,16.0
2021-05-26,DE,15-34,37.0
2021-05-27,DE,15-34,50.0
2021-05-28,DE,15-34,27.0
2021-05-29,DE,15-34,35.0
2021-05-30,DE,15-34,23.0
2021-05-31,DE,15-34,8.0
2021-06-01,DE,15-34,25.0
2021-06-02,DE,15-34,31.0
2021-06-03,DE,15-34,30.0
2021-06-04,DE,15-34,19.0
2021-06-05,DE,15-34,12.0
2021-06-06,DE,15-34,23.0
2021-06-07,DE,15-34,8.0
2021-06-08,DE,15-34,20.0
2021-06-09,DE,15-34,20.0
2021-06-10,DE,15-34,19.0
2021-06-11,DE,15-34,23.0
2021-06-12,DE,15-34,21.0
2021-06-13,DE,15-34,12.0
2021-06-14,DE,15-34,8.0
2021-06-15,DE,15-34,11.0
2021-06-16,DE,15-34,10.0
2021-06-17,DE,15-34,15.0
2021-06-18,DE,15-34,12.0
2021-06-19,DE,15-34,9.0
2021-06-20,DE,15-34,11.0
2021-06-21,DE,15-34,5.0
2021-06-22,DE,15-34,16.0
2021-06-23,DE,15-34,17.0
2021-06-24,DE,15-34,17.0
2021-06-25,DE,15-34,14.0
2021-06-26,DE,15-34,8.0
2021-06-27,DE,15-34,8.0
2021-06-28,DE,15-34,1.0
2021-06-29,DE,15-34,4.0
2021-06-30,DE,15-34,10.0
2021-07-01,DE,15-34,6.0
2021-07-02,DE,15-34,11.0
2021-07-03,DE,15-34,9.0
2021-07-04,DE,15-34,6.0
2021-07-05,DE,15-34,2.0
2021-07-06,DE,15-34,7.0
2021-07-07,DE,15-34,9.0
2021-07-08,DE,15-34,6.0
2020-03-06,DE,35-59,8.0
2020-03-07,DE,35-59,27.0
2020-03-08,DE,35-59,14.0
2020-03-09,DE,35-59,16.0
2020-03-10,DE,35-59,18.0
2020-03-11,DE,35-59,22.0
2020-03-12,DE,35-59,18.0
2020-03-13,DE,35-59,35.0
2020-03-14,DE,35-59,65.0
2020-03-15,DE,35-59,38.0
2020-03-16,DE,35-59,42.0
2020-03-17,DE,35-59,76.0
2020-03-18,DE,35-59,74.0
2020-03-19,DE,35-59,118.0
2020-03-20,DE,35-59,108.0
2020-03-21,DE,35-59,125.0
2020-03-22,DE,35-59,130.0
2020-03-23,DE,35-59,97.0
2020-03-24,DE,35-59,138.0
2020-03-25,DE,35-59,186.0
2020-03-26,DE,35-59,222.0
2020-03-27,DE,35-59,209.0
2020-03-28,DE,35-59,244.0
2020-03-29,DE,35-59,213.0
2020-03-30,DE,35-59,150.0
2020-03-31,DE,35-59,192.0
2020-04-01,DE,35-59,240.0
2020-04-02,DE,35-59,250.0
2020-04-03,DE,35-59,208.0
2020-04-04,DE,35-59,213.0
2020-04-05,DE,35-59,158.0
2020-04-06,DE,35-59,86.0
2020-04-07,DE,35-59,155.0
2020-04-08,DE,35-59,185.0
2020-04-09,DE,35-59,192.0
2020-04-10,DE,35-59,154.0
2020-04-11,DE,35-59,116.0
2020-04-12,DE,35-59,103.0
2020-04-13,DE,35-59,78.0
2020-04-14,DE,35-59,60.0
2020-04-15,DE,35-59,113.0
2020-04-16,DE,35-59,120.0
2020-04-17,DE,35-59,106.0
2020-04-18,DE,35-59,104.0
2020-04-19,DE,35-59,74.0
2020-04-20,DE,35-59,57.0
2020-04-21,DE,35-59,75.0
2020-04-22,DE,35-59,73.0
2020-04-23,DE,35-59,78.0
2020-04-24,DE,35-59,48.0
2020-04-25,DE,35-59,61.0
2020-04-26,DE,35-59,59.0
2020-04-27,DE,35-59,25.0
2020-04-28,DE,35-59,50.0
2020-04-29,DE,35-59,64.0
2020-04-30,DE,35-59,46.0
2020-05-01,DE,35-59,51.0
2020-05-02,DE,35-59,29.0
2020-05-03,DE,35-59,23.0
2020-05-04,DE,35-59,25.0
2020-05-05,DE,35-59,35.0
2020-05-06,DE,35-59,52.0
2020-05-07,DE,35-59,46.0
2020-05-08,DE,35-59,31.0
2020-05-09,DE,35-59,37.0
2020-05-10,DE,35-59,24.0
2020-05-11,DE,35-59,14.0
2020-05-12,DE,35-59,37.0
2020-05-13,DE,35-59,32.0
2020-05-14,DE,35-59,36.0
2020-05-15,DE,35-59,15.0
2020-05-16,DE,35-59,31.0
2020-05-17,DE,35-59,14.0
2020-05-18,DE,35-59,16.0
2020-05-19,DE,35-59,12.0
2020-05-20,DE,35-59,24.0
2020-05-21,DE,35-59,30.0
2020-05-22,DE,35-59,4.0
2020-05-23,DE,35-59,25.0
2020-05-24,DE,35-59,11.0
2020-05-25,DE,35-59,15.0
2020-05-26,DE,35-59,19.0
2020-05-27,DE,35-59,26.0
2020-05-28,DE,35-59,16.0
2020-05-29,DE,35-59,14.0
2020-05-30,DE,35-59,19.0
2020-05-31,DE,35-59,20.0
2020-06-01,DE,35-59,9.0
2020-06-02,DE,35-59,7.0
2020-06-03,DE,35-59,10.0
2020-06-04,DE,35-59,20.0
2020-06-05,DE,35-59,10.0
2020-06-06,DE,35-59,17.0
2020-06-07,DE,35-59,18.0
2020-06-08,DE,35-59,12.0
2020-06-09,DE,35-59,12.0
2020-06-10,DE,35-59,8.0
2020-06-11,DE,35-59,12.0
2020-06-12,DE,35-59,-2.0
2020-06-13,DE,35-59,21.0
2020-06-14,DE,35-59,16.0
2020-06-15,DE,35-59,16.0
2020-06-16,DE,35-59,12.0
2020-06-17,DE,35-59,22.0
2020-06-18,DE,35-59,16.0
2020-06-19,DE,35-59,15.0
2020-06-20,DE,35-59,28.0
2020-06-21,DE,35-59,16.0
2020-06-22,DE,35-59,10.0
2020-06-23,DE,35-59,13.0
2020-06-24,DE,35-59,18.0
2020-06-25,DE,35-59,13.0
2020-06-26,DE,35-59,6.0
2020-06-27,DE,35-59,27.0
2020-06-28,DE,35-59,15.0
2020-06-29,DE,35-59,12.0
2020-06-30,DE,35-59,18.0
2020-07-01,DE,35-59,11.0
2020-07-02,DE,35-59,7.0
2020-07-03,DE,35-59,14.0
2020-07-04,DE,35-59,20.0
2020-07-05,DE,35-59,10.0
2020-07-06,DE,35-59,12.0
2020-07-07,DE,35-59,20.0
2020-07-08,DE,35-59,14.0
2020-07-09,DE,35-59,15.0
2020-07-10,DE,35-59,3.0
2020-07-11,DE,35-59,20.0
2020-07-12,DE,35-59,14.0
2020-07-13,DE,35-59,12.0
2020-07-14,DE,35-59,16.0
2020-07-15,DE,35-59,19.0
2020-07-16,DE,35-59,15.0
2020-07-17,DE,35-59,9.0
2020-07-18,DE,35-59,25.0
2020-07-19,DE,35-59,14.0
2020-07-20,DE,35-59,9.0
2020-07-21,DE,35-59,14.0
2020-07-22,DE,35-59,16.0
2020-07-23,DE,35-59,15.0
2020-07-24,DE,35-59,5.0
2020-07-25,DE,35-59,31.0
2020-07-26,DE,35-59,22.0
2020-07-27,DE,35-59,9.0
2020-07-28,DE,35-59,23.0
2020-07-29,DE,35-59,27.0
2020-07-30,DE,35-59,21.0
2020-07-31,DE,35-59,10.0
2020-08-01,DE,35-59,29.0
2020-08-02,DE,35-59,21.0
2020-08-03,DE,35-59,17.0
2020-08-04,DE,35-59,30.0
2020-08-05,DE,35-59,27.0
2020-08-06,DE,35-59,16.0
2020-08-07,DE,35-59,14.0
2020-08-08,DE,35-59,28.0
2020-08-09,DE,35-59,21.0
2020-08-10,DE,35-59,12.0
2020-08-11,DE,35-59,26.0
2020-08-12,DE,35-59,23.0
2020-08-13,DE,35-59,24.0
2020-08-14,DE,35-59,18.0
2020-08-15,DE,35-59,30.0
2020-08-16,DE,35-59,14.0
2020-08-17,DE,35-59,16.0
2020-08-18,DE,35-59,33.0
2020-08-19,DE,35-59,30.0
2020-08-20,DE,35-59,19.0
2020-08-21,DE,35-59,15.0
2020-08-22,DE,35-59,37.0
2020-08-23,DE,35-59,23.0
2020-08-24,DE,35-59,14.0
2020-08-25,DE,35-59,31.0
2020-08-26,DE,35-59,16.0
2020-08-27,DE,35-59,22.0
2020-08-28,DE,35-59,17.0
2020-08-29,DE,35-59,27.0
2020-08-30,DE,35-59,20.0
2020-08-31,DE,35-59,16.0
2020-09-01,DE,35-59,26.0
2020-09-02,DE,35-59,22.0
2020-09-03,DE,35-59,18.0
2020-09-04,DE,35-59,15.0
2020-09-05,DE,35-59,29.0
2020-09-06,DE,35-59,24.0
2020-09-07,DE,35-59,10.0
2020-09-08,DE,35-59,24.0
2020-09-09,DE,35-59,14.0
2020-09-10,DE,35-59,27.0
2020-09-11,DE,35-59,18.0
2020-09-12,DE,35-59,22.0
2020-09-13,DE,35-59,32.0
2020-09-14,DE,35-59,24.0
2020-09-15,DE,35-59,40.0
2020-09-16,DE,35-59,31.0
2020-09-17,DE,35-59,34.0
2020-09-18,DE,35-59,43.0
2020-09-19,DE,35-59,46.0
2020-09-20,DE,35-59,23.0
2020-09-21,DE,35-59,20.0
2020-09-22,DE,35-59,40.0
2020-09-23,DE,35-59,28.0
2020-09-24,DE,35-59,33.0
2020-09-25,DE,35-59,45.0
2020-09-26,DE,35-59,42.0
2020-09-27,DE,35-59,33.0
2020-09-28,DE,35-59,21.0
2020-09-29,DE,35-59,45.0
2020-09-30,DE,35-59,34.0
2020-10-01,DE,35-59,40.0
2020-10-02,DE,35-59,42.0
2020-10-03,DE,35-59,45.0
2020-10-04,DE,35-59,49.0
2020-10-05,DE,35-59,25.0
2020-10-06,DE,35-59,78.0
2020-10-07,DE,35-59,68.0
2020-10-08,DE,35-59,91.0
2020-10-09,DE,35-59,73.0
2020-10-10,DE,35-59,74.0
2020-10-11,DE,35-59,67.0
2020-10-12,DE,35-59,44.0
2020-10-13,DE,35-59,85.0
2020-10-14,DE,35-59,91.0
2020-10-15,DE,35-59,112.0
2020-10-16,DE,35-59,126.0
2020-10-17,DE,35-59,119.0
2020-10-18,DE,35-59,74.0
2020-10-19,DE,35-59,72.0
2020-10-20,DE,35-59,129.0
2020-10-21,DE,35-59,142.0
2020-10-22,DE,35-59,173.0
2020-10-23,DE,35-59,154.0
2020-10-24,DE,35-59,196.0
2020-10-25,DE,35-59,150.0
2020-10-26,DE,35-59,122.0
2020-10-27,DE,35-59,206.0
2020-10-28,DE,35-59,231.0
2020-10-29,DE,35-59,229.0
2020-10-30,DE,35-59,252.0
2020-10-31,DE,35-59,264.0
2020-11-01,DE,35-59,187.0
2020-11-02,DE,35-59,142.0
2020-11-03,DE,35-59,257.0
2020-11-04,DE,35-59,275.0
2020-11-05,DE,35-59,267.0
2020-11-06,DE,35-59,283.0
2020-11-07,DE,35-59,267.0
2020-11-08,DE,35-59,187.0
2020-11-09,DE,35-59,164.0
2020-11-10,DE,35-59,268.0
2020-11-11,DE,35-59,268.0
2020-11-12,DE,35-59,278.0
2020-11-13,DE,35-59,308.0
2020-11-14,DE,35-59,280.0
2020-11-15,DE,35-59,214.0
2020-11-16,DE,35-59,123.0
2020-11-17,DE,35-59,254.0
2020-11-18,DE,35-59,332.0
2020-11-19,DE,35-59,260.0
2020-11-20,DE,35-59,244.0
2020-11-21,DE,35-59,283.0
2020-11-22,DE,35-59,168.0
2020-11-23,DE,35-59,146.0
2020-11-24,DE,35-59,245.0
2020-11-25,DE,35-59,295.0
2020-11-26,DE,35-59,337.0
2020-11-27,DE,35-59,286.0
2020-11-28,DE,35-59,247.0
2020-11-29,DE,35-59,170.0
2020-11-30,DE,35-59,136.0
2020-12-01,DE,35-59,239.0
2020-12-02,DE,35-59,265.0
2020-12-03,DE,35-59,290.0
2020-12-04,DE,35-59,326.0
2020-12-05,DE,35-59,256.0
2020-12-06,DE,35-59,181.0
2020-12-07,DE,35-59,119.0
2020-12-08,DE,35-59,288.0
2020-12-09,DE,35-59,332.0
2020-12-10,DE,35-59,339.0
2020-12-11,DE,35-59,335.0
2020-12-12,DE,35-59,307.0
2020-12-13,DE,35-59,212.0
2020-12-14,DE,35-59,168.0
2020-12-15,DE,35-59,286.0
2020-12-16,DE,35-59,369.0
2020-12-17,DE,35-59,363.0
2020-12-18,DE,35-59,405.0
2020-12-19,DE,35-59,360.0
2020-12-20,DE,35-59,248.0
2020-12-21,DE,35-59,179.0
2020-12-22,DE,35-59,291.0
2020-12-23,DE,35-59,394.0
2020-12-24,DE,35-59,381.0
2020-12-25,DE,35-59,222.0
2020-12-26,DE,35-59,189.0
2020-12-27,DE,35-59,195.0
2020-12-28,DE,35-59,195.0
2020-12-29,DE,35-59,309.0
2020-12-30,DE,35-59,448.0
2020-12-31,DE,35-59,383.0
2021-01-01,DE,35-59,229.0
2021-01-02,DE,35-59,151.0
2021-01-03,DE,35-59,212.0
2021-01-04,DE,35-59,187.0
2021-01-05,DE,35-59,276.0
2021-01-06,DE,35-59,360.0
2021-01-07,DE,35-59,300.0
2021-01-08,DE,35-59,311.0
2021-01-09,DE,35-59,296.0
2021-01-10,DE,35-59,182.0
2021-01-11,DE,35-59,106.0
2021-01-12,DE,35-59,233.0
2021-01-13,DE,35-59,318.0
2021-01-14,DE,35-59,274.0
2021-01-15,DE,35-59,245.0
2021-01-16,DE,35-59,266.0
2021-01-17,DE,35-59,165.0
2021-01-18,DE,35-59,108.0
2021-01-19,DE,35-59,187.0
2021-01-20,DE,35-59,286.0
2021-01-21,DE,35-59,272.0
2021-01-22,DE,35-59,243.0
2021-01-23,DE,35-59,227.0
2021-01-24,DE,35-59,178.0
2021-01-25,DE,35-59,88.0
2021-01-26,DE,35-59,164.0
2021-01-27,DE,35-59,211.0
2021-01-28,DE,35-59,251.0
2021-01-29,DE,35-59,202.0
2021-01-30,DE,35-59,193.0
2021-01-31,DE,35-59,127.0
2021-02-01,DE,35-59,68.0
2021-02-02,DE,35-59,148.0
2021-02-03,DE,35-59,237.0
2021-02-04,DE,35-59,211.0
2021-02-05,DE,35-59,203.0
2021-02-06,DE,35-59,158.0
2021-02-07,DE,35-59,111.0
2021-02-08,DE,35-59,73.0
2021-02-09,DE,35-59,122.0
2021-02-10,DE,35-59,178.0
2021-02-11,DE,35-59,189.0
2021-02-12,DE,35-59,151.0
2021-02-13,DE,35-59,172.0
2021-02-14,DE,35-59,98.0
2021-02-15,DE,35-59,71.0
2021-02-16,DE,35-59,130.0
2021-02-17,DE,35-59,186.0
2021-02-18,DE,35-59,170.0
2021-02-19,DE,35-59,190.0
2021-02-20,DE,35-59,170.0
2021-02-21,DE,35-59,139.0
2021-02-22,DE,35-59,65.0
2021-02-23,DE,35-59,118.0
2021-02-24,DE,35-59,233.0
2021-02-25,DE,35-59,206.0
2021-02-26,DE,35-59,150.0
2021-02-27,DE,35-59,168.0
2021-02-28,DE,35-59,128.0
2021-03-01,DE,35-59,87.0
2021-03-02,DE,35-59,128.0
2021-03-03,DE,35-59,214.0
2021-03-04,DE,35-59,188.0
2021-03-05,DE,35-59,150.0
2021-03-06,DE,35-59,158.0
2021-03-07,DE,35-59,143.0
2021-03-08,DE,35-59,69.0
2021-03-09,DE,35-59,131.0
2021-03-10,DE,35-59,231.0
2021-03-11,DE,35-59,233.0
2021-03-12,DE,35-59,247.0
2021-03-13,DE,35-59,218.0
2021-03-14,DE,35-59,189.0
2021-03-15,DE,35-59,115.0
2021-03-16,DE,35-59,166.0
2021-03-17,DE,35-59,315.0
2021-03-18,DE,35-59,272.0
2021-03-19,DE,35-59,287.0
2021-03-20,DE,35-59,272.0
2021-03-21,DE,35-59,185.0
2021-03-22,DE,35-59,133.0
2021-03-23,DE,35-59,227.0
2021-03-24,DE,35-59,360.0
2021-03-25,DE,35-59,364.0
2021-03-26,DE,35-59,340.0
2021-03-27,DE,35-59,310.0
2021-03-28,DE,35-59,234.0
2021-03-29,DE,35-59,131.0
2021-03-30,DE,35-59,251.0
2021-03-31,DE,35-59,369.0
2021-04-01,DE,35-59,416.0
2021-04-02,DE,35-59,358.0
2021-04-03,DE,35-59,247.0
2021-04-04,DE,35-59,203.0
2021-04-05,DE,35-59,161.0
2021-04-06,DE,35-59,189.0
2021-04-07,DE,35-59,303.0
2021-04-08,DE,35-59,524.0
2021-04-09,DE,35-59,448.0
2021-04-10,DE,35-59,414.0
2021-04-11,DE,35-59,267.0
2021-04-12,DE,35-59,200.0
2021-04-13,DE,35-59,299.0
2021-04-14,DE,35-59,415.0
2021-04-15,DE,35-59,407.0
2021-04-16,DE,35-59,389.0
2021-04-17,DE,35-59,371.0
2021-04-18,DE,35-59,306.0
2021-04-19,DE,35-59,173.0
2021-04-20,DE,35-59,334.0
2021-04-21,DE,35-59,465.0
2021-04-22,DE,35-59,466.0
2021-04-23,DE,35-59,435.0
2021-04-24,DE,35-59,366.0
2021-04-25,DE,35-59,271.0
2021-04-26,DE,35-59,180.0
2021-04-27,DE,35-59,279.0
2021-04-28,DE,35-59,386.0
2021-04-29,DE,35-59,376.0
2021-04-30,DE,35-59,332.0
2021-05-01,DE,35-59,304.0
2021-05-02,DE,35-59,234.0
2021-05-03,DE,35-59,144.0
2021-05-04,DE,35-59,233.0
2021-05-05,DE,35-59,323.0
2021-05-06,DE,35-59,321.0
2021-05-07,DE,35-59,241.0
2021-05-08,DE,35-59,239.0
2021-05-09,DE,35-59,182.0
2021-05-10,DE,35-59,98.0
2021-05-11,DE,35-59,179.0
2021-05-12,DE,35-59,277.0
2021-05-13,DE,35-59,226.0
2021-05-14,DE,35-59,125.0
2021-05-15,DE,35-59,134.0
2021-05-16,DE,35-59,143.0
2021-05-17,DE,35-59,92.0
2021-05-18,DE,35-59,130.0
2021-05-19,DE,35-59,193.0
2021-05-20,DE,35-59,139.0
2021-05-21,DE,35-59,112.0
2021-05-22,DE,35-59,106.0
2021-05-23,DE,35-59,89.0
2021-05-24,DE,35-59,41.0
2021-05-25,DE,35-59,43.0
2021-05-26,DE,35-59,85.0
2021-05-27,DE,35-59,121.0
2021-05-28,DE,35-59,87.0
2021-05-29,DE,35-59,91.0
2021-05-30,DE,35-59,59.0
2021-05-31,DE,35-59,35.0
2021-06-01,DE,35-59,66.0
2021-06-02,DE,35-59,84.0
2021-06-03,DE,35-59,55.0
2021-06-04,DE,35-59,42.0
2021-06-05,DE,35-59,45.0
2021-06-06,DE,35-59,53.0
2021-06-07,DE,35-59,26.0
2021-06-08,DE,35-59,29.0
2021-06-09,DE,35-59,72.0
2021-06-10,DE,35-59,52.0
2021-06-11,DE,35-59,33.0
2021-06-12,DE,35-59,32.0
2021-06-13,DE,35-59,29.0
2021-06-14,DE,35-59,14.0
2021-06-15,DE,35-59,37.0
2021-06-16,DE,35-59,41.0
2021-06-17,DE,35-59,26.0
2021-06-18,DE,35-59,19.0
2021-06-19,DE,35-59,26.0
2021-06-20,DE,35-59,21.0
2021-06-21,DE,35-59,14.0
2021-06-22,DE,35-59,25.0
2021-06-23,DE,35-59,15.0
2021-06-24,DE,35-59,17.0
2021-06-25,DE,35-59,5.0
2021-06-26,DE,35-59,17.0
2021-06-27,DE,35-59,10.0
2021-06-28,DE,35-59,11.0
2021-06-29,DE,35-59,15.0
2021-06-30,DE,35-59,14.0
2021-07-01,DE,35-59,15.0
2021-07-02,DE,35-59,3.0
2021-07-03,DE,35-59,13.0
2021-07-04,DE,35-59,10.0
2021-07-05,DE,35-59,6.0
2021-07-06,DE,35-59,15.0
2021-07-07,DE,35-59,11.0
2021-07-08,DE,35-59,1.0
2020-03-06,DE,60-79,3.0
2020-03-07,DE,60-79,12.0
2020-03-08,DE,60-79,11.0
2020-03-09,DE,60-79,4.0
2020-03-10,DE,60-79,10.0
2020-03-11,DE,60-79,12.0
2020-03-12,DE,60-79,27.0
2020-03-13,DE,60-79,24.0
2020-03-14,DE,60-79,31.0
2020-03-15,DE,60-79,22.0
2020-03-16,DE,60-79,29.0
2020-03-17,DE,60-79,82.0
2020-03-18,DE,60-79,85.0
2020-03-19,DE,60-79,119.0
2020-03-20,DE,60-79,142.0
2020-03-21,DE,60-79,149.0
2020-03-22,DE,60-79,152.0
2020-03-23,DE,60-79,131.0
2020-03-24,DE,60-79,217.0
2020-03-25,DE,60-79,295.0
2020-03-26,DE,60-79,342.0
2020-03-27,DE,60-79,371.0
2020-03-28,DE,60-79,381.0
2020-03-29,DE,60-79,355.0
2020-03-30,DE,60-79,260.0
2020-03-31,DE,60-79,346.0
2020-04-01,DE,60-79,481.0
2020-04-02,DE,60-79,411.0
2020-04-03,DE,60-79,402.0
2020-04-04,DE,60-79,385.0
2020-04-05,DE,60-79,271.0
2020-04-06,DE,60-79,190.0
2020-04-07,DE,60-79,299.0
2020-04-08,DE,60-79,319.0
2020-04-09,DE,60-79,323.0
2020-04-10,DE,60-79,308.0
2020-04-11,DE,60-79,194.0
2020-04-12,DE,60-79,188.0
2020-04-13,DE,60-79,135.0
2020-04-14,DE,60-79,147.0
2020-04-15,DE,60-79,210.0
2020-04-16,DE,60-79,253.0
2020-04-17,DE,60-79,230.0
2020-04-18,DE,60-79,181.0
2020-04-19,DE,60-79,143.0
2020-04-20,DE,60-79,114.0
2020-04-21,DE,60-79,134.0
2020-04-22,DE,60-79,139.0
2020-04-23,DE,60-79,152.0
2020-04-24,DE,60-79,104.0
2020-04-25,DE,60-79,117.0
2020-04-26,DE,60-79,82.0
2020-04-27,DE,60-79,45.0
2020-04-28,DE,60-79,110.0
2020-04-29,DE,60-79,100.0
2020-04-30,DE,60-79,90.0
2020-05-01,DE,60-79,94.0
2020-05-02,DE,60-79,53.0
2020-05-03,DE,60-79,39.0
2020-05-04,DE,60-79,27.0
2020-05-05,DE,60-79,59.0
2020-05-06,DE,60-79,66.0
2020-05-07,DE,60-79,66.0
2020-05-08,DE,60-79,75.0
2020-05-09,DE,60-79,53.0
2020-05-10,DE,60-79,32.0
2020-05-11,DE,60-79,32.0
2020-05-12,DE,60-79,37.0
2020-05-13,DE,60-79,52.0
2020-05-14,DE,60-79,35.0
2020-05-15,DE,60-79,41.0
2020-05-16,DE,60-79,33.0
2020-05-17,DE,60-79,18.0
2020-05-18,DE,60-79,16.0
2020-05-19,DE,60-79,29.0
2020-05-20,DE,60-79,23.0
2020-05-21,DE,60-79,34.0
2020-05-22,DE,60-79,21.0
2020-05-23,DE,60-79,27.0
2020-05-24,DE,60-79,20.0
2020-05-25,DE,60-79,16.0
2020-05-26,DE,60-79,22.0
2020-05-27,DE,60-79,26.0
2020-05-28,DE,60-79,27.0
2020-05-29,DE,60-79,29.0
2020-05-30,DE,60-79,13.0
2020-05-31,DE,60-79,14.0
2020-06-01,DE,60-79,8.0
2020-06-02,DE,60-79,6.0
2020-06-03,DE,60-79,13.0
2020-06-04,DE,60-79,20.0
2020-06-05,DE,60-79,18.0
2020-06-06,DE,60-79,15.0
2020-06-07,DE,60-79,11.0
2020-06-08,DE,60-79,8.0
2020-06-09,DE,60-79,5.0
2020-06-10,DE,60-79,9.0
2020-06-11,DE,60-79,19.0
2020-06-12,DE,60-79,9.0
2020-06-13,DE,60-79,12.0
2020-06-14,DE,60-79,7.0
2020-06-15,DE,60-79,9.0
2020-06-16,DE,60-79,6.0
2020-06-17,DE,60-79,16.0
2020-06-18,DE,60-79,8.0
2020-06-19,DE,60-79,14.0
2020-06-20,DE,60-79,15.0
2020-06-21,DE,60-79,10.0
2020-06-22,DE,60-79,12.0
2020-06-23,DE,60-79,9.0
2020-06-24,DE,60-79,13.0
2020-06-25,DE,60-79,11.0
2020-06-26,DE,60-79,20.0
2020-06-27,DE,60-79,13.0
2020-06-28,DE,60-79,9.0
2020-06-29,DE,60-79,4.0
2020-06-30,DE,60-79,8.0
2020-07-01,DE,60-79,7.0
2020-07-02,DE,60-79,6.0
2020-07-03,DE,60-79,8.0
2020-07-04,DE,60-79,12.0
2020-07-05,DE,60-79,10.0
2020-07-06,DE,60-79,4.0
2020-07-07,DE,60-79,9.0
2020-07-08,DE,60-79,11.0
2020-07-09,DE,60-79,17.0
2020-07-10,DE,60-79,11.0
2020-07-11,DE,60-79,16.0
2020-07-12,DE,60-79,9.0
2020-07-13,DE,60-79,7.0
2020-07-14,DE,60-79,13.0
2020-07-15,DE,60-79,7.0
2020-07-16,DE,60-79,17.0
2020-07-17,DE,60-79,19.0
2020-07-18,DE,60-79,15.0
2020-07-19,DE,60-79,13.0
2020-07-20,DE,60-79,7.0
2020-07-21,DE,60-79,14.0
2020-07-22,DE,60-79,20.0
2020-07-23,DE,60-79,17.0
2020-07-24,DE,60-79,17.0
2020-07-25,DE,60-79,16.0
2020-07-26,DE,60-79,16.0
2020-07-27,DE,60-79,5.0
2020-07-28,DE,60-79,15.0
2020-07-29,DE,60-79,9.0
2020-07-30,DE,60-79,28.0
2020-07-31,DE,60-79,18.0
2020-08-01,DE,60-79,16.0
2020-08-02,DE,60-79,12.0
2020-08-03,DE,60-79,10.0
2020-08-04,DE,60-79,8.0
2020-08-05,DE,60-79,23.0
2020-08-06,DE,60-79,20.0
2020-08-07,DE,60-79,18.0
2020-08-08,DE,60-79,24.0
2020-08-09,DE,60-79,14.0
2020-08-10,DE,60-79,6.0
2020-08-11,DE,60-79,18.0
2020-08-12,DE,60-79,5.0
2020-08-13,DE,60-79,25.0
2020-08-14,DE,60-79,19.0
2020-08-15,DE,60-79,20.0
2020-08-16,DE,60-79,15.0
2020-08-17,DE,60-79,13.0
2020-08-18,DE,60-79,20.0
2020-08-19,DE,60-79,15.0
2020-08-20,DE,60-79,17.0
2020-08-21,DE,60-79,20.0
2020-08-22,DE,60-79,15.0
2020-08-23,DE,60-79,10.0
2020-08-24,DE,60-79,8.0
2020-08-25,DE,60-79,16.0
2020-08-26,DE,60-79,19.0
2020-08-27,DE,60-79,9.0
2020-08-28,DE,60-79,24.0
2020-08-29,DE,60-79,15.0
2020-08-30,DE,60-79,11.0
2020-08-31,DE,60-79,6.0
2020-09-01,DE,60-79,16.0
2020-09-02,DE,60-79,24.0
2020-09-03,DE,60-79,11.0
2020-09-04,DE,60-79,22.0
2020-09-05,DE,60-79,19.0
2020-09-06,DE,60-79,14.0
2020-09-07,DE,60-79,15.0
2020-09-08,DE,60-79,11.0
2020-09-09,DE,60-79,24.0
2020-09-10,DE,60-79,20.0
2020-09-11,DE,60-79,26.0
2020-09-12,DE,60-79,25.0
2020-09-13,DE,60-79,21.0
2020-09-14,DE,60-79,14.0
2020-09-15,DE,60-79,29.0
2020-09-16,DE,60-79,35.0
2020-09-17,DE,60-79,29.0
2020-09-18,DE,60-79,41.0
2020-09-19,DE,60-79,29.0
2020-09-20,DE,60-79,28.0
2020-09-21,DE,60-79,18.0
2020-09-22,DE,60-79,42.0
2020-09-23,DE,60-79,25.0
2020-09-24,DE,60-79,48.0
2020-09-25,DE,60-79,48.0
2020-09-26,DE,60-79,38.0
2020-09-27,DE,60-79,30.0
2020-09-28,DE,60-79,26.0
2020-09-29,DE,60-79,40.0
2020-09-30,DE,60-79,49.0
2020-10-01,DE,60-79,49.0
2020-10-02,DE,60-79,47.0
2020-10-03,DE,60-79,37.0
2020-10-04,DE,60-79,46.0
2020-10-05,DE,60-79,22.0
2020-10-06,DE,60-79,59.0
2020-10-07,DE,60-79,79.0
2020-10-08,DE,60-79,95.0
2020-10-09,DE,60-79,92.0
2020-10-10,DE,60-79,79.0
2020-10-11,DE,60-79,55.0
