date,location,age_group,value
2020-06-02,DE,35-59,8.0
2020-06-03,DE,35-59,15.0
2020-06-04,DE,35-59,21.0
2020-06-05,DE,35-59,17.0
2020-06-06,DE,35-59,12.0
2020-06-07,DE,35-59,13.0
2020-06-08,DE,35-59,8.0
2020-06-09,DE,35-59,13.0
2020-06-10,DE,35-59,13.0
2020-06-11,DE,35-59,13.0
2020-06-12,DE,35-59,5.0
2020-06-13,DE,35-59,16.0
2020-06-14,DE,35-59,11.0
2020-06-15,DE,35-59,12.0
2020-06-16,DE,35-59,13.0
2020-06-17,DE,35-59,27.0
2020-06-18,DE,35-59,17.0
2020-06-19,DE,35-59,24.0
2020-06-20,DE,35-59,23.0
2020-06-21,DE,35-59,11.0
2020-06-22,DE,35-59,6.0
2020-06-23,DE,35-59,14.0
2020-06-24,DE,35-59,23.0
2020-06-25,DE,35-59,14.0
2020-06-26,DE,35-59,13.0
2020-06-27,DE,35-59,22.0
2020-06-28,DE,35-59,10.0
2020-06-29,DE,35-59,8.0
2020-06-30,DE,35-59,19.0
2020-07-01,DE,35-59,16.0
2020-07-02,DE,35-59,8.0
2020-07-03,DE,35-59,21.0
2020-07-04,DE,35-59,16.0
2020-07-05,DE,35-59,5.0
2020-07-06,DE,35-59,8.0
2020-07-07,DE,35-59,20.0
2020-07-08,DE,35-59,19.0
2020-07-09,DE,35-59,16.0
2020-07-10,DE,35-59,10.0
2020-07-11,DE,35-59,15.0
2020-07-12,DE,35-59,9.0
2020-07-13,DE,35-59,8.0
2020-07-14,DE,35-59,17.0
2020-07-15,DE,35-59,24.0
2020-07-16,DE,35-59,16.0
2020-07-17,DE,35-59,16.0
2020-07-18,DE,35-59,20.0
2020-07-19,DE,35-59,9.0
2020-07-20,DE,35-59,5.0
2020-07-21,DE,35-59,15.0
2020-07-22,DE,35-59,21.0
2020-07-23,DE,35-59,16.0
2020-07-24,DE,35-59,12.0
2020-07-25,DE,35-59,26.0
2020-07-26,DE,35-59,17.0
2020-07-27,DE,35-59,5.0
2020-07-28,DE,35-59,24.0
2020-07-29,DE,35-59,32.0
2020-07-30,DE,35-59,22.0
2020-07-31,DE,35-59,17.0
2020-08-01,DE,35-59,24.0
2020-08-02,DE,35-59,16.0
2020-08-03,DE,35-59,13.0
2020-08-04,DE,35-59,31.0
2020-08-05,DE,35-59,32.0
2020-08-06,DE,35-59,17.0
2020-08-07,DE,35-59,21.0
2020-08-08,DE,35-59,23.0
2020-08-09,DE,35-59,16.0
2020-08-10,DE,35-59,8.0
2020-08-11,DE,35-59,28.0
2020-08-12,DE,35-59,28.0
2020-08-13,DE,35-59,25.0
2020-08-14,DE,35-59,25.0
2020-08-15,DE,35-59,25.0
2020-08-16,DE,35-59,9.0
2020-08-17,DE,35-59,12.0
2020-08-18,DE,35-59,34.0
2020-08-19,DE,35-59,35.0
2020-08-20,DE,35-59,20.0
2020-08-21,DE,35-59,21.0
2020-08-22,DE,35-59,33.0
2020-08-23,DE,35-59,18.0
2020-08-24,DE,35-59,10.0
2020-08-25,DE,35-59,32.0
2020-08-26,DE,35-59,21.0
2020-08-27,DE,35-59,24.0
2020-08-28,DE,35-59,24.0
2020-08-29,DE,35-59,22.0
2020-08-30,DE,35-59,15.0
2020-08-31,DE,35-59,12.0
2020-09-01,DE,35-59,27.0
2020-09-02,DE,35-59,27.0
2020-09-03,DE,35-59,19.0
2020-09-04,DE,35-59,22.0
2020-09-05,DE,35-59,25.0
2020-09-06,DE,35-59,19.0
2020-09-07,DE,35-59,7.0
2020-09-08,DE,35-59,25.0
2020-09-09,DE,35-59,19.0
2020-09-10,DE,35-59,28.0
2020-09-11,DE,35-59,25.0
2020-09-12,DE,35-59,18.0
2020-09-13,DE,35-59,28.0
2020-09-14,DE,35-59,20.0
2020-09-15,DE,35-59,41.0
2020-09-16,DE,35-59,36.0
2020-09-17,DE,35-59,36.0
2020-09-18,DE,35-59,50.0
2020-09-19,DE,35-59,42.0
2020-09-20,DE,35-59,17.0
2020-09-21,DE,35-59,16.0
2020-09-22,DE,35-59,41.0
2020-09-23,DE,35-59,33.0
2020-09-24,DE,35-59,34.0
2020-09-25,DE,35-59,52.0
2020-09-26,DE,35-59,37.0
2020-09-27,DE,35-59,28.0
2020-09-28,DE,35-59,17.0
2020-09-29,DE,35-59,47.0
2020-09-30,DE,35-59,39.0
2020-10-01,DE,35-59,42.0
2020-10-02,DE,35-59,49.0
2020-10-03,DE,35-59,40.0
2020-10-04,DE,35-59,44.0
2020-10-05,DE,35-59,21.0
2020-10-06,DE,35-59,78.0
2020-10-07,DE,35-59,73.0
2020-10-08,DE,35-59,92.0
2020-10-09,DE,35-59,81.0
2020-10-10,DE,35-59,69.0
2020-10-11,DE,35-59,62.0
2020-10-12,DE,35-59,41.0
2020-10-13,DE,35-59,86.0
2020-10-14,DE,35-59,96.0
2020-10-15,DE,35-59,113.0
2020-10-16,DE,35-59,133.0
2020-10-17,DE,35-59,114.0
2020-10-18,DE,35-59,69.0
2020-10-19,DE,35-59,68.0
2020-10-20,DE,35-59,130.0
2020-10-21,DE,35-59,144.0
2020-10-22,DE,35-59,174.0
2020-10-23,DE,35-59,165.0
2020-10-24,DE,35-59,193.0
2020-10-25,DE,35-59,145.0
2020-10-26,DE,35-59,119.0
2020-10-27,DE,35-59,207.0
2020-10-28,DE,35-59,236.0
2020-10-29,DE,35-59,233.0
2020-10-30,DE,35-59,260.0
2020-10-31,DE,35-59,263.0
2020-11-01,DE,35-59,182.0
2020-11-02,DE,35-59,139.0
2020-11-03,DE,35-59,261.0
2020-11-04,DE,35-59,280.0
2020-11-05,DE,35-59,269.0
2020-11-06,DE,35-59,292.0
2020-11-07,DE,35-59,262.0
2020-11-08,DE,35-59,185.0
2020-11-09,DE,35-59,160.0
2020-11-10,DE,35-59,269.0
2020-11-11,DE,35-59,274.0
2020-11-12,DE,35-59,280.0
2020-11-13,DE,35-59,317.0
2020-11-14,DE,35-59,276.0
2020-11-15,DE,35-59,210.0
2020-11-16,DE,35-59,119.0
2020-11-17,DE,35-59,257.0
2020-11-18,DE,35-59,338.0
2020-11-19,DE,35-59,261.0
2020-11-20,DE,35-59,253.0
2020-11-21,DE,35-59,278.0
2020-11-22,DE,35-59,163.0
2020-11-23,DE,35-59,142.0
2020-11-24,DE,35-59,248.0
2020-11-25,DE,35-59,296.0
2020-11-26,DE,35-59,342.0
2020-11-27,DE,35-59,294.0
2020-11-28,DE,35-59,245.0
2020-11-29,DE,35-59,165.0
2020-11-30,DE,35-59,133.0
2020-12-01,DE,35-59,241.0
2020-12-02,DE,35-59,271.0
2020-12-03,DE,35-59,293.0
2020-12-04,DE,35-59,335.0
2020-12-05,DE,35-59,251.0
2020-12-06,DE,35-59,176.0
2020-12-07,DE,35-59,115.0
2020-12-08,DE,35-59,291.0
2020-12-09,DE,35-59,338.0
2020-12-10,DE,35-59,342.0
2020-12-11,DE,35-59,343.0
2020-12-12,DE,35-59,303.0
2020-12-13,DE,35-59,207.0
2020-12-14,DE,35-59,164.0
2020-12-15,DE,35-59,288.0
2020-12-16,DE,35-59,373.0
2020-12-17,DE,35-59,363.0
2020-12-18,DE,35-59,413.0
2020-12-19,DE,35-59,359.0
2020-12-20,DE,35-59,245.0
2020-12-21,DE,35-59,173.0
2020-12-22,DE,35-59,294.0
2020-12-23,DE,35-59,401.0
2020-12-24,DE,35-59,384.0
2020-12-25,DE,35-59,233.0
2020-12-26,DE,35-59,187.0
2020-12-27,DE,35-59,192.0
2020-12-28,DE,35-59,192.0
2020-12-29,DE,35-59,313.0
2020-12-30,DE,35-59,460.0
2020-12-31,DE,35-59,392.0
2021-01-01,DE,35-59,240.0
2021-01-02,DE,35-59,149.0
2021-01-03,DE,35-59,208.0
2021-01-04,DE,35-59,184.0
2021-01-05,DE,35-59,277.0
2021-01-06,DE,35-59,369.0
2021-01-07,DE,35-59,305.0
2021-01-08,DE,35-59,320.0
2021-01-09,DE,35-59,293.0
2021-01-10,DE,35-59,182.0
2021-01-11,DE,35-59,105.0
2021-01-12,DE,35-59,236.0
2021-01-13,DE,35-59,323.0
2021-01-14,DE,35-59,277.0
2021-01-15,DE,35-59,256.0
2021-01-16,DE,35-59,263.0
2021-01-17,DE,35-59,160.0
2021-01-18,DE,35-59,104.0
2021-01-19,DE,35-59,187.0
2021-01-20,DE,35-59,294.0
2021-01-21,DE,35-59,278.0
2021-01-22,DE,35-59,253.0
2021-01-23,DE,35-59,224.0
2021-01-24,DE,35-59,178.0
2021-01-25,DE,35-59,86.0
2021-01-26,DE,35-59,169.0
2021-01-27,DE,35-59,225.0
2021-01-28,DE,35-59,259.0
2021-01-29,DE,35-59,212.0
2021-01-30,DE,35-59,195.0
2021-01-31,DE,35-59,128.0
2021-02-01,DE,35-59,66.0
2021-02-02,DE,35-59,151.0
2021-02-03,DE,35-59,242.0
2021-02-04,DE,35-59,216.0
2021-02-05,DE,35-59,214.0
2021-02-06,DE,35-59,156.0
2021-02-07,DE,35-59,107.0
2021-02-08,DE,35-59,69.0
2021-02-09,DE,35-59,123.0
2021-02-10,DE,35-59,183.0
2021-02-11,DE,35-59,195.0
2021-02-12,DE,35-59,160.0
2021-02-13,DE,35-59,172.0
2021-02-14,DE,35-59,92.0
2021-02-15,DE,35-59,67.0
2021-02-16,DE,35-59,133.0
2021-02-17,DE,35-59,193.0
2021-02-18,DE,35-59,173.0
2021-02-19,DE,35-59,200.0
2021-02-20,DE,35-59,167.0
2021-02-21,DE,35-59,140.0
2021-02-22,DE,35-59,61.0
2021-02-23,DE,35-59,121.0
2021-02-24,DE,35-59,245.0
2021-02-25,DE,35-59,214.0
2021-02-26,DE,35-59,158.0
2021-02-27,DE,35-59,163.0
2021-02-28,DE,35-59,128.0
2021-03-01,DE,35-59,86.0
2021-03-02,DE,35-59,129.0
2021-03-03,DE,35-59,220.0
2021-03-04,DE,35-59,191.0
2021-03-05,DE,35-59,161.0
2021-03-06,DE,35-59,154.0
2021-03-07,DE,35-59,143.0
2021-03-08,DE,35-59,67.0
2021-03-09,DE,35-59,133.0
2021-03-10,DE,35-59,236.0
2021-03-11,DE,35-59,236.0
2021-03-12,DE,35-59,254.0
2021-03-13,DE,35-59,213.0
2021-03-14,DE,35-59,184.0
2021-03-15,DE,35-59,112.0
2021-03-16,DE,35-59,171.0
2021-03-17,DE,35-59,323.0
2021-03-18,DE,35-59,273.0
2021-03-19,DE,35-59,296.0
2021-03-20,DE,35-59,268.0
2021-03-21,DE,35-59,181.0
2021-03-22,DE,35-59,130.0
2021-03-23,DE,35-59,229.0
2021-03-24,DE,35-59,369.0
2021-03-25,DE,35-59,367.0
2021-03-26,DE,35-59,351.0
2021-03-27,DE,35-59,310.0
2021-03-28,DE,35-59,238.0
2021-03-29,DE,35-59,129.0
2021-03-30,DE,35-59,255.0
2021-03-31,DE,35-59,384.0
2021-04-01,DE,35-59,423.0
2021-04-02,DE,35-59,374.0
2021-04-03,DE,35-59,253.0
2021-04-04,DE,35-59,202.0
2021-04-05,DE,35-59,158.0
2021-04-06,DE,35-59,193.0
2021-04-07,DE,35-59,309.0
2021-04-08,DE,35-59,533.0
2021-04-09,DE,35-59,463.0
2021-04-10,DE,35-59,411.0
2021-04-11,DE,35-59,270.0
2021-04-12,DE,35-59,197.0
2021-04-13,DE,35-59,303.0
2021-04-14,DE,35-59,419.0
2021-04-15,DE,35-59,412.0
2021-04-16,DE,35-59,396.0
2021-04-17,DE,35-59,371.0
2021-04-18,DE,35-59,306.0
2021-04-19,DE,35-59,169.0
2021-04-20,DE,35-59,343.0
2021-04-21,DE,35-59,477.0
2021-04-22,DE,35-59,469.0
2021-04-23,DE,35-59,450.0
2021-04-24,DE,35-59,375.0
2021-04-25,DE,35-59,273.0
2021-04-26,DE,35-59,180.0
2021-04-27,DE,35-59,290.0
2021-04-28,DE,35-59,416.0
2021-04-29,DE,35-59,398.0
2021-04-30,DE,35-59,347.0
2021-05-01,DE,35-59,312.0
2021-05-02,DE,35-59,253.0
2021-05-03,DE,35-59,157.0
2021-05-04,DE,35-59,244.0
2021-05-05,DE,35-59,354.0
2021-05-06,DE,35-59,338.0
2021-05-07,DE,35-59,259.0
2021-05-08,DE,35-59,256.0
2021-05-09,DE,35-59,189.0
2021-05-10,DE,35-59,100.0
2021-05-11,DE,35-59,193.0
2021-05-12,DE,35-59,294.0
2021-05-13,DE,35-59,241.0
2021-05-14,DE,35-59,147.0
2021-05-15,DE,35-59,139.0
2021-05-16,DE,35-59,150.0
2021-05-17,DE,35-59,103.0
2021-05-18,DE,35-59,136.0
2021-05-19,DE,35-59,212.0
2021-05-20,DE,35-59,150.0
2021-05-21,DE,35-59,125.0
2021-05-22,DE,35-59,104.0
2021-05-23,DE,35-59,89.0
2021-05-24,DE,35-59,42.0
2021-05-25,DE,35-59,50.0
2021-05-26,DE,35-59,96.0
2021-05-27,DE,35-59,131.0
2021-05-28,DE,35-59,100.0
2021-05-29,DE,35-59,91.0
2021-05-30,DE,35-59,61.0
2021-05-31,DE,35-59,34.0
2021-06-01,DE,35-59,72.0
2021-06-02,DE,35-59,91.0
2021-06-03,DE,35-59,61.0
2021-06-04,DE,35-59,53.0
2021-06-05,DE,35-59,45.0
2021-06-06,DE,35-59,48.0
2021-06-07,DE,35-59,26.0
2021-06-08,DE,35-59,32.0
2021-06-09,DE,35-59,83.0
2021-06-10,DE,35-59,54.0
2021-06-11,DE,35-59,43.0
2021-06-12,DE,35-59,29.0
2021-06-13,DE,35-59,25.0
2021-06-14,DE,35-59,11.0
2021-06-15,DE,35-59,38.0
2021-06-16,DE,35-59,47.0
2021-06-17,DE,35-59,28.0
2021-06-18,DE,35-59,29.0
2021-06-19,DE,35-59,24.0
2021-06-20,DE,35-59,19.0
2021-06-21,DE,35-59,12.0
2021-06-22,DE,35-59,26.0
2021-06-23,DE,35-59,25.0
2021-06-24,DE,35-59,20.0
2021-06-25,DE,35-59,14.0
2021-06-26,DE,35-59,12.0
2021-06-27,DE,35-59,8.0
2021-06-28,DE,35-59,8.0
2021-06-29,DE,35-59,16.0
2021-06-30,DE,35-59,23.0
2021-07-01,DE,35-59,21.0
2021-07-02,DE,35-59,21.0
2021-07-03,DE,35-59,13.0
2021-07-04,DE,35-59,9.0
2021-07-05,DE,35-59,4.0
2021-07-06,DE,35-59,27.0
2021-07-07,DE,35-59,28.0
2021-07-08,DE,35-59,14.0
2021-07-09,DE,35-59,13.0
2021-07-10,DE,35-59,20.0
2021-07-11,DE,35-59,19.0
2021-07-12,DE,35-59,4.0
2021-07-13,DE,35-59,25.0
2021-07-14,DE,35-59,31.0
2021-07-15,DE,35-59,29.0
2021-07-16,DE,35-59,21.0
2021-07-17,DE,35-59,19.0
2021-07-18,DE,35-59,15.0
2021-07-19,DE,35-59,15.0
2021-07-20,DE,35-59,29.0
2021-07-21,DE,35-59,43.0
2021-07-22,DE,35-59,34.0
2021-07-23,DE,35-59,40.0
2021-07-24,DE,35-59,26.0
2021-07-25,DE,35-59,21.0
2021-07-26,DE,35-59,13.0
2021-07-27,DE,35-59,29.0
2021-07-28,DE,35-59,57.0
2021-07-29,DE,35-59,46.0
2021-07-30,DE,35-59,48.0
2021-07-31,DE,35-59,45.0
2021-08-01,DE,35-59,30.0
2021-08-02,DE,35-59,19.0
2021-08-03,DE,35-59,48.0
2021-08-04,DE,35-59,76.0
2021-08-05,DE,35-59,47.0
2021-08-06,DE,35-59,41.0
2021-08-07,DE,35-59,54.0
2021-08-08,DE,35-59,25.0
2021-08-09,DE,35-59,23.0
2021-08-10,DE,35-59,66.0
2021-08-11,DE,35-59,109.0
2021-08-12,DE,35-59,94.0
2021-08-13,DE,35-59,72.0
2021-08-14,DE,35-59,63.0
2021-08-15,DE,35-59,43.0
2021-08-16,DE,35-59,39.0
2021-08-17,DE,35-59,98.0
2021-08-18,DE,35-59,82.0
2021-08-19,DE,35-59,65.0
2021-08-20,DE,35-59,49.0
2021-08-21,DE,35-59,21.0
2020-03-01,DE,60-79,1.0
2020-03-02,DE,60-79,0.0
2020-03-03,DE,60-79,3.0
2020-03-04,DE,60-79,6.0
2020-03-05,DE,60-79,4.0
2020-03-06,DE,60-79,1.0
2020-03-07,DE,60-79,11.0
2020-03-08,DE,60-79,10.0
2020-03-09,DE,60-79,2.0
2020-03-10,DE,60-79,11.0
2020-03-11,DE,60-79,16.0
2020-03-12,DE,60-79,28.0
2020-03-13,DE,60-79,22.0
2020-03-14,DE,60-79,30.0
2020-03-15,DE,60-79,21.0
2020-03-16,DE,60-79,27.0
2020-03-17,DE,60-79,83.0
2020-03-18,DE,60-79,89.0
2020-03-19,DE,60-79,120.0
2020-03-20,DE,60-79,140.0
2020-03-21,DE,60-79,148.0
2020-03-22,DE,60-79,152.0
2020-03-23,DE,60-79,129.0
2020-03-24,DE,60-79,218.0
2020-03-25,DE,60-79,299.0
2020-03-26,DE,60-79,343.0
2020-03-27,DE,60-79,369.0
2020-03-28,DE,60-79,380.0
2020-03-29,DE,60-79,354.0
2020-03-30,DE,60-79,258.0
2020-03-31,DE,60-79,348.0
2020-04-01,DE,60-79,485.0
2020-04-02,DE,60-79,412.0
2020-04-03,DE,60-79,400.0
2020-04-04,DE,60-79,387.0
2020-04-05,DE,60-79,269.0
2020-04-06,DE,60-79,189.0
2020-04-07,DE,60-79,300.0
2020-04-08,DE,60-79,323.0
2020-04-09,DE,60-79,324.0
2020-04-10,DE,60-79,306.0
2020-04-11,DE,60-79,193.0
2020-04-12,DE,60-79,187.0
2020-04-13,DE,60-79,133.0
2020-04-14,DE,60-79,149.0
2020-04-15,DE,60-79,216.0
2020-04-16,DE,60-79,254.0
2020-04-17,DE,60-79,229.0
2020-04-18,DE,60-79,181.0
2020-04-19,DE,60-79,143.0
2020-04-20,DE,60-79,111.0
2020-04-21,DE,60-79,135.0
2020-04-22,DE,60-79,143.0
2020-04-23,DE,60-79,153.0
2020-04-24,DE,60-79,102.0
2020-04-25,DE,60-79,116.0
2020-04-26,DE,60-79,81.0
2020-04-27,DE,60-79,43.0
2020-04-28,DE,60-79,111.0
2020-04-29,DE,60-79,104.0
2020-04-30,DE,60-79,92.0
2020-05-01,DE,60-79,92.0
2020-05-02,DE,60-79,52.0
2020-05-03,DE,60-79,38.0
2020-05-04,DE,60-79,25.0
2020-05-05,DE,60-79,60.0
2020-05-06,DE,60-79,70.0
2020-05-07,DE,60-79,67.0
2020-05-08,DE,60-79,73.0
2020-05-09,DE,60-79,52.0
2020-05-10,DE,60-79,31.0
2020-05-11,DE,60-79,30.0
2020-05-12,DE,60-79,38.0
2020-05-13,DE,60-79,56.0
2020-05-14,DE,60-79,36.0
2020-05-15,DE,60-79,39.0
2020-05-16,DE,60-79,32.0
2020-05-17,DE,60-79,17.0
2020-05-18,DE,60-79,14.0
2020-05-19,DE,60-79,30.0
2020-05-20,DE,60-79,27.0
2020-05-21,DE,60-79,35.0
2020-05-22,DE,60-79,19.0
2020-05-23,DE,60-79,26.0
2020-05-24,DE,60-79,19.0
2020-05-25,DE,60-79,14.0
2020-05-26,DE,60-79,23.0
2020-05-27,DE,60-79,30.0
2020-05-28,DE,60-79,28.0
2020-05-29,DE,60-79,27.0
2020-05-30,DE,60-79,11.0
2020-05-31,DE,60-79,13.0
2020-06-01,DE,60-79,7.0
2020-06-02,DE,60-79,7.0
2020-06-03,DE,60-79,17.0
2020-06-04,DE,60-79,21.0
2020-06-05,DE,60-79,16.0
2020-06-06,DE,60-79,13.0
2020-06-07,DE,60-79,10.0
2020-06-08,DE,60-79,6.0
2020-06-09,DE,60-79,6.0
2020-06-10,DE,60-79,13.0
2020-06-11,DE,60-79,20.0
2020-06-12,DE,60-79,7.0
2020-06-13,DE,60-79,11.0
2020-06-14,DE,60-79,6.0
2020-06-15,DE,60-79,7.0
2020-06-16,DE,60-79,7.0
2020-06-17,DE,60-79,20.0
2020-06-18,DE,60-79,9.0
2020-06-19,DE,60-79,12.0
2020-06-20,DE,60-79,14.0
2020-06-21,DE,60-79,9.0
2020-06-22,DE,60-79,10.0
2020-06-23,DE,60-79,10.0
2020-06-24,DE,60-79,17.0
2020-06-25,DE,60-79,12.0
2020-06-26,DE,60-79,18.0
2020-06-27,DE,60-79,12.0
2020-06-28,DE,60-79,8.0
2020-06-29,DE,60-79,2.0
2020-06-30,DE,60-79,9.0
2020-07-01,DE,60-79,11.0
2020-07-02,DE,60-79,7.0
2020-07-03,DE,60-79,6.0
2020-07-04,DE,60-79,11.0
2020-07-05,DE,60-79,9.0
2020-07-06,DE,60-79,2.0
2020-07-07,DE,60-79,10.0
2020-07-08,DE,60-79,15.0
2020-07-09,DE,60-79,18.0
2020-07-10,DE,60-79,9.0
2020-07-11,DE,60-79,15.0
2020-07-12,DE,60-79,9.0
2020-07-13,DE,60-79,4.0
2020-07-14,DE,60-79,14.0
2020-07-15,DE,60-79,11.0
2020-07-16,DE,60-79,18.0
2020-07-17,DE,60-79,17.0
2020-07-18,DE,60-79,14.0
2020-07-19,DE,60-79,12.0
2020-07-20,DE,60-79,5.0
2020-07-21,DE,60-79,15.0
2020-07-22,DE,60-79,24.0
2020-07-23,DE,60-79,18.0
2020-07-24,DE,60-79,15.0
2020-07-25,DE,60-79,15.0
2020-07-26,DE,60-79,15.0
2020-07-27,DE,60-79,3.0
2020-07-28,DE,60-79,16.0
2020-07-29,DE,60-79,13.0
2020-07-30,DE,60-79,29.0
2020-07-31,DE,60-79,16.0
2020-08-01,DE,60-79,14.0
2020-08-02,DE,60-79,11.0
2020-08-03,DE,60-79,8.0
2020-08-04,DE,60-79,9.0
2020-08-05,DE,60-79,27.0
2020-08-06,DE,60-79,21.0
2020-08-07,DE,60-79,16.0
2020-08-08,DE,60-79,23.0
2020-08-09,DE,60-79,13.0
2020-08-10,DE,60-79,5.0
2020-08-11,DE,60-79,19.0
2020-08-12,DE,60-79,9.0
2020-08-13,DE,60-79,26.0
2020-08-14,DE,60-79,17.0
2020-08-15,DE,60-79,19.0
2020-08-16,DE,60-79,14.0
2020-08-17,DE,60-79,11.0
2020-08-18,DE,60-79,21.0
2020-08-19,DE,60-79,19.0
2020-08-20,DE,60-79,18.0
2020-08-21,DE,60-79,18.0
2020-08-22,DE,60-79,15.0
2020-08-23,DE,60-79,9.0
2020-08-24,DE,60-79,6.0
2020-08-25,DE,60-79,18.0
2020-08-26,DE,60-79,23.0
2020-08-27,DE,60-79,10.0
2020-08-28,DE,60-79,22.0
2020-08-29,DE,60-79,14.0
2020-08-30,DE,60-79,10.0
2020-08-31,DE,60-79,4.0
2020-09-01,DE,60-79,17.0
2020-09-02,DE,60-79,28.0
2020-09-03,DE,60-79,12.0
2020-09-04,DE,60-79,20.0
2020-09-05,DE,60-79,18.0
2020-09-06,DE,60-79,14.0
2020-09-07,DE,60-79,13.0
2020-09-08,DE,60-79,12.0
2020-09-09,DE,60-79,28.0
2020-09-10,DE,60-79,21.0
2020-09-11,DE,60-79,25.0
2020-09-12,DE,60-79,25.0
2020-09-13,DE,60-79,20.0
2020-09-14,DE,60-79,12.0
2020-09-15,DE,60-79,30.0
2020-09-16,DE,60-79,39.0
2020-09-17,DE,60-79,30.0
2020-09-18,DE,60-79,39.0
2020-09-19,DE,60-79,29.0
2020-09-20,DE,60-79,27.0
2020-09-21,DE,60-79,17.0
2020-09-22,DE,60-79,43.0
2020-09-23,DE,60-79,29.0
2020-09-24,DE,60-79,49.0
2020-09-25,DE,60-79,46.0
2020-09-26,DE,60-79,37.0
2020-09-27,DE,60-79,30.0
2020-09-28,DE,60-79,24.0
2020-09-29,DE,60-79,41.0
2020-09-30,DE,60-79,53.0
2020-10-01,DE,60-79,50.0
2020-10-02,DE,60-79,45.0
2020-10-03,DE,60-79,36.0
2020-10-04,DE,60-79,45.0
2020-10-05,DE,60-79,20.0
2020-10-06,DE,60-79,60.0
2020-10-07,DE,60-79,83.0
2020-10-08,DE,60-79,96.0
2020-10-09,DE,60-79,90.0
2020-10-10,DE,60-79,79.0
2020-10-11,DE,60-79,55.0
2020-10-12,DE,60-79,46.0
2020-10-13,DE,60-79,103.0
2020-10-14,DE,60-79,100.0
2020-10-15,DE,60-79,150.0
2020-10-16,DE,60-79,142.0
2020-10-17,DE,60-79,135.0
2020-10-18,DE,60-79,90.0
2020-10-19,DE,60-79,68.0
2020-10-20,DE,60-79,157.0
2020-10-21,DE,60-79,218.0
2020-10-22,DE,60-79,234.0
2020-10-23,DE,60-79,262.0
2020-10-24,DE,60-79,236.0
2020-10-25,DE,60-79,183.0
2020-10-26,DE,60-79,147.0
2020-10-27,DE,60-79,288.0
2020-10-28,DE,60-79,314.0
2020-10-29,DE,60-79,372.0
2020-10-30,DE,60-79,354.0
2020-10-31,DE,60-79,338.0
2020-11-01,DE,60-79,237.0
2020-11-02,DE,60-79,211.0
2020-11-03,DE,60-79,349.0
2020-11-04,DE,60-79,411.0
2020-11-05,DE,60-79,408.0
2020-11-06,DE,60-79,381.0
2020-11-07,DE,60-79,364.0
2020-11-08,DE,60-79,277.0
2020-11-09,DE,60-79,223.0
2020-11-10,DE,60-79,365.0
2020-11-11,DE,60-79,396.0
2020-11-12,DE,60-79,449.0
2020-11-13,DE,60-79,461.0
2020-11-14,DE,60-79,438.0
2020-11-15,DE,60-79,313.0
2020-11-16,DE,60-79,202.0
2020-11-17,DE,60-79,418.0
2020-11-18,DE,60-79,516.0
2020-11-19,DE,60-79,465.0
2020-11-20,DE,60-79,504.0
2020-11-21,DE,60-79,454.0
2020-11-22,DE,60-79,310.0
2020-11-23,DE,60-79,224.0
2020-11-24,DE,60-79,458.0
2020-11-25,DE,60-79,493.0
2020-11-26,DE,60-79,459.0
2020-11-27,DE,60-79,483.0
2020-11-28,DE,60-79,435.0
2020-11-29,DE,60-79,339.0
2020-11-30,DE,60-79,214.0
2020-12-01,DE,60-79,436.0
2020-12-02,DE,60-79,520.0
2020-12-03,DE,60-79,556.0
2020-12-04,DE,60-79,561.0
2020-12-05,DE,60-79,505.0
2020-12-06,DE,60-79,332.0
2020-12-07,DE,60-79,284.0
2020-12-08,DE,60-79,525.0
2020-12-09,DE,60-79,626.0
2020-12-10,DE,60-79,651.0
2020-12-11,DE,60-79,741.0
2020-12-12,DE,60-79,647.0
2020-12-13,DE,60-79,461.0
2020-12-14,DE,60-79,315.0
2020-12-15,DE,60-79,599.0
2020-12-16,DE,60-79,731.0
2020-12-17,DE,60-79,770.0
2020-12-18,DE,60-79,750.0
2020-12-19,DE,60-79,715.0
2020-12-20,DE,60-79,496.0
2020-12-21,DE,60-79,369.0
2020-12-22,DE,60-79,650.0
2020-12-23,DE,60-79,820.0
2020-12-24,DE,60-79,819.0
2020-12-25,DE,60-79,441.0
2020-12-26,DE,60-79,342.0
2020-12-27,DE,60-79,438.0
2020-12-28,DE,60-79,428.0
2020-12-29,DE,60-79,623.0
2020-12-30,DE,60-79,866.0
2020-12-31,DE,60-79,796.0
2021-01-01,DE,60-79,482.0
2021-01-02,DE,60-79,342.0
2021-01-03,DE,60-79,408.0
2021-01-04,DE,60-79,365.0
2021-01-05,DE,60-79,606.0
2021-01-06,DE,60-79,774.0
2021-01-07,DE,60-79,637.0
2021-01-08,DE,60-79,678.0
2021-01-09,DE,60-79,679.0
2021-01-10,DE,60-79,393.0
2021-01-11,DE,60-79,254.0
2021-01-12,DE,60-79,507.0
2021-01-13,DE,60-79,649.0
2021-01-14,DE,60-79,609.0
2021-01-15,DE,60-79,579.0
2021-01-16,DE,60-79,520.0
2021-01-17,DE,60-79,349.0
2021-01-18,DE,60-79,239.0
2021-01-19,DE,60-79,459.0
2021-01-20,DE,60-79,605.0
2021-01-21,DE,60-79,567.0
2021-01-22,DE,60-79,486.0
2021-01-23,DE,60-79,523.0
2021-01-24,DE,60-79,337.0
2021-01-25,DE,60-79,210.0
