date,location,age_group,value
2020-06-26,DE,60-79,18.0
2020-06-27,DE,60-79,12.0
2020-06-28,DE,60-79,8.0
2020-06-29,DE,60-79,2.0
2020-06-30,DE,60-79,8.0
2020-07-01,DE,60-79,11.0
2020-07-02,DE,60-79,7.0
2020-07-03,DE,60-79,6.0
2020-07-04,DE,60-79,10.0
2020-07-05,DE,60-79,9.0
2020-07-06,DE,60-79,2.0
2020-07-07,DE,60-79,10.0
2020-07-08,DE,60-79,15.0
2020-07-09,DE,60-79,18.0
2020-07-10,DE,60-79,9.0
2020-07-11,DE,60-79,15.0
2020-07-12,DE,60-79,8.0
2020-07-13,DE,60-79,5.0
2020-07-14,DE,60-79,14.0
2020-07-15,DE,60-79,11.0
2020-07-16,DE,60-79,18.0
2020-07-17,DE,60-79,17.0
2020-07-18,DE,60-79,14.0
2020-07-19,DE,60-79,12.0
2020-07-20,DE,60-79,5.0
2020-07-21,DE,60-79,15.0
2020-07-22,DE,60-79,24.0
2020-07-23,DE,60-79,18.0
2020-07-24,DE,60-79,15.0
2020-07-25,DE,60-79,15.0
2020-07-26,DE,60-79,15.0
2020-07-27,DE,60-79,3.0
2020-07-28,DE,60-79,16.0
2020-07-29,DE,60-79,13.0
2020-07-30,DE,60-79,28.0
2020-07-31,DE,60-79,16.0
2020-08-01,DE,60-79,14.0
2020-08-02,DE,60-79,11.0
2020-08-03,DE,60-79,9.0
2020-08-04,DE,60-79,9.0
2020-08-05,DE,60-79,27.0
2020-08-06,DE,60-79,21.0
2020-08-07,DE,60-79,16.0
2020-08-08,DE,60-79,23.0
2020-08-09,DE,60-79,13.0
2020-08-10,DE,60-79,4.0
2020-08-11,DE,60-79,19.0
2020-08-12,DE,60-79,8.0
2020-08-13,DE,60-79,25.0
2020-08-14,DE,60-79,17.0
2020-08-15,DE,60-79,19.0
2020-08-16,DE,60-79,13.0
2020-08-17,DE,60-79,11.0
2020-08-18,DE,60-79,21.0
2020-08-19,DE,60-79,19.0
2020-08-20,DE,60-79,18.0
2020-08-21,DE,60-79,18.0
2020-08-22,DE,60-79,14.0
2020-08-23,DE,60-79,9.0
2020-08-24,DE,60-79,6.0
2020-08-25,DE,60-79,17.0
2020-08-26,DE,60-79,23.0
2020-08-27,DE,60-79,10.0
2020-08-28,DE,60-79,22.0
2020-08-29,DE,60-79,14.0
2020-08-30,DE,60-79,10.0
2020-08-31,DE,60-79,4.0
2020-09-01,DE,60-79,17.0
2020-09-02,DE,60-79,28.0
2020-09-03,DE,60-79,12.0
2020-09-04,DE,60-79,20.0
2020-09-05,DE,60-79,18.0
2020-09-06,DE,60-79,13.0
2020-09-07,DE,60-79,13.0
2020-09-08,DE,60-79,12.0
2020-09-09,DE,60-79,27.0
2020-09-10,DE,60-79,19.0
2020-09-11,DE,60-79,24.0
2020-09-12,DE,60-79,24.0
2020-09-13,DE,60-79,20.0
2020-09-14,DE,60-79,12.0
2020-09-15,DE,60-79,30.0
2020-09-16,DE,60-79,37.0
2020-09-17,DE,60-79,31.0
2020-09-18,DE,60-79,38.0
2020-09-19,DE,60-79,27.0
2020-09-20,DE,60-79,27.0
2020-09-21,DE,60-79,16.0
2020-09-22,DE,60-79,41.0
2020-09-23,DE,60-79,29.0
2020-09-24,DE,60-79,49.0
2020-09-25,DE,60-79,44.0
2020-09-26,DE,60-79,37.0
2020-09-27,DE,60-79,29.0
2020-09-28,DE,60-79,24.0
2020-09-29,DE,60-79,40.0
2020-09-30,DE,60-79,52.0
2020-10-01,DE,60-79,49.0
2020-10-02,DE,60-79,45.0
2020-10-03,DE,60-79,36.0
2020-10-04,DE,60-79,44.0
2020-10-05,DE,60-79,20.0
2020-10-06,DE,60-79,60.0
2020-10-07,DE,60-79,83.0
2020-10-08,DE,60-79,93.0
2020-10-09,DE,60-79,90.0
2020-10-10,DE,60-79,76.0
2020-10-11,DE,60-79,54.0
2020-10-12,DE,60-79,46.0
2020-10-13,DE,60-79,101.0
2020-10-14,DE,60-79,99.0
2020-10-15,DE,60-79,148.0
2020-10-16,DE,60-79,141.0
2020-10-17,DE,60-79,134.0
2020-10-18,DE,60-79,89.0
2020-10-19,DE,60-79,68.0
2020-10-20,DE,60-79,157.0
2020-10-21,DE,60-79,217.0
2020-10-22,DE,60-79,227.0
2020-10-23,DE,60-79,257.0
2020-10-24,DE,60-79,229.0
2020-10-25,DE,60-79,181.0
2020-10-26,DE,60-79,143.0
2020-10-27,DE,60-79,286.0
2020-10-28,DE,60-79,313.0
2020-10-29,DE,60-79,363.0
2020-10-30,DE,60-79,345.0
2020-10-31,DE,60-79,330.0
2020-11-01,DE,60-79,232.0
2020-11-02,DE,60-79,207.0
2020-11-03,DE,60-79,352.0
2020-11-04,DE,60-79,401.0
2020-11-05,DE,60-79,400.0
2020-11-06,DE,60-79,376.0
2020-11-07,DE,60-79,358.0
2020-11-08,DE,60-79,270.0
2020-11-09,DE,60-79,221.0
2020-11-10,DE,60-79,355.0
2020-11-11,DE,60-79,386.0
2020-11-12,DE,60-79,435.0
2020-11-13,DE,60-79,454.0
2020-11-14,DE,60-79,425.0
2020-11-15,DE,60-79,306.0
2020-11-16,DE,60-79,197.0
2020-11-17,DE,60-79,411.0
2020-11-18,DE,60-79,504.0
2020-11-19,DE,60-79,455.0
2020-11-20,DE,60-79,492.0
2020-11-21,DE,60-79,447.0
2020-11-22,DE,60-79,306.0
2020-11-23,DE,60-79,222.0
2020-11-24,DE,60-79,457.0
2020-11-25,DE,60-79,490.0
2020-11-26,DE,60-79,453.0
2020-11-27,DE,60-79,476.0
2020-11-28,DE,60-79,428.0
2020-11-29,DE,60-79,328.0
2020-11-30,DE,60-79,212.0
2020-12-01,DE,60-79,426.0
2020-12-02,DE,60-79,512.0
2020-12-03,DE,60-79,546.0
2020-12-04,DE,60-79,557.0
2020-12-05,DE,60-79,498.0
2020-12-06,DE,60-79,327.0
2020-12-07,DE,60-79,277.0
2020-12-08,DE,60-79,515.0
2020-12-09,DE,60-79,616.0
2020-12-10,DE,60-79,634.0
2020-12-11,DE,60-79,729.0
2020-12-12,DE,60-79,641.0
2020-12-13,DE,60-79,450.0
2020-12-14,DE,60-79,312.0
2020-12-15,DE,60-79,576.0
2020-12-16,DE,60-79,720.0
2020-12-17,DE,60-79,750.0
2020-12-18,DE,60-79,731.0
2020-12-19,DE,60-79,695.0
2020-12-20,DE,60-79,472.0
2020-12-21,DE,60-79,366.0
2020-12-22,DE,60-79,643.0
2020-12-23,DE,60-79,804.0
2020-12-24,DE,60-79,796.0
2020-12-25,DE,60-79,422.0
2020-12-26,DE,60-79,334.0
2020-12-27,DE,60-79,421.0
2020-12-28,DE,60-79,419.0
2020-12-29,DE,60-79,609.0
2020-12-30,DE,60-79,856.0
2020-12-31,DE,60-79,775.0
2021-01-01,DE,60-79,465.0
2021-01-02,DE,60-79,333.0
2021-01-03,DE,60-79,383.0
2021-01-04,DE,60-79,358.0
2021-01-05,DE,60-79,593.0
2021-01-06,DE,60-79,748.0
2021-01-07,DE,60-79,599.0
2021-01-08,DE,60-79,645.0
2021-01-09,DE,60-79,647.0
2021-01-10,DE,60-79,369.0
2021-01-11,DE,60-79,240.0
2021-01-12,DE,60-79,468.0
2021-01-13,DE,60-79,617.0
2021-01-14,DE,60-79,581.0
2021-01-15,DE,60-79,553.0
2021-01-16,DE,60-79,505.0
2021-01-17,DE,60-79,329.0
2021-01-18,DE,60-79,228.0
2021-01-19,DE,60-79,439.0
2021-01-20,DE,60-79,581.0
2021-01-21,DE,60-79,539.0
2021-01-22,DE,60-79,467.0
2021-01-23,DE,60-79,503.0
2021-01-24,DE,60-79,317.0
2021-01-25,DE,60-79,202.0
2021-01-26,DE,60-79,395.0
2021-01-27,DE,60-79,524.0
2021-01-28,DE,60-79,518.0
2021-01-29,DE,60-79,438.0
2021-01-30,DE,60-79,365.0
2021-01-31,DE,60-79,272.0
2021-02-01,DE,60-79,166.0
2021-02-02,DE,60-79,358.0
2021-02-03,DE,60-79,399.0
2021-02-04,DE,60-79,432.0
2021-02-05,DE,60-79,368.0
2021-02-06,DE,60-79,320.0
2021-02-07,DE,60-79,247.0
2021-02-08,DE,60-79,118.0
2021-02-09,DE,60-79,263.0
2021-02-10,DE,60-79,324.0
2021-02-11,DE,60-79,366.0
2021-02-12,DE,60-79,317.0
2021-02-13,DE,60-79,288.0
2021-02-14,DE,60-79,169.0
2021-02-15,DE,60-79,122.0
2021-02-16,DE,60-79,243.0
2021-02-17,DE,60-79,360.0
2021-02-18,DE,60-79,336.0
2021-02-19,DE,60-79,329.0
2021-02-20,DE,60-79,270.0
2021-02-21,DE,60-79,236.0
2021-02-22,DE,60-79,138.0
2021-02-23,DE,60-79,262.0
2021-02-24,DE,60-79,308.0
2021-02-25,DE,60-79,318.0
2021-02-26,DE,60-79,293.0
2021-02-27,DE,60-79,256.0
2021-02-28,DE,60-79,197.0
2021-03-01,DE,60-79,69.0
2021-03-02,DE,60-79,217.0
2021-03-03,DE,60-79,298.0
2021-03-04,DE,60-79,288.0
2021-03-05,DE,60-79,223.0
2021-03-06,DE,60-79,230.0
2021-03-07,DE,60-79,180.0
2021-03-08,DE,60-79,84.0
2021-03-09,DE,60-79,199.0
2021-03-10,DE,60-79,310.0
2021-03-11,DE,60-79,252.0
2021-03-12,DE,60-79,274.0
2021-03-13,DE,60-79,243.0
2021-03-14,DE,60-79,198.0
2021-03-15,DE,60-79,111.0
2021-03-16,DE,60-79,208.0
2021-03-17,DE,60-79,345.0
2021-03-18,DE,60-79,341.0
2021-03-19,DE,60-79,323.0
2021-03-20,DE,60-79,319.0
2021-03-21,DE,60-79,236.0
2021-03-22,DE,60-79,135.0
2021-03-23,DE,60-79,251.0
2021-03-24,DE,60-79,384.0
2021-03-25,DE,60-79,370.0
2021-03-26,DE,60-79,371.0
2021-03-27,DE,60-79,354.0
2021-03-28,DE,60-79,264.0
2021-03-29,DE,60-79,161.0
2021-03-30,DE,60-79,283.0
2021-03-31,DE,60-79,405.0
2021-04-01,DE,60-79,370.0
2021-04-02,DE,60-79,349.0
2021-04-03,DE,60-79,265.0
2021-04-04,DE,60-79,236.0
2021-04-05,DE,60-79,154.0
2021-04-06,DE,60-79,207.0
2021-04-07,DE,60-79,339.0
2021-04-08,DE,60-79,387.0
2021-04-09,DE,60-79,311.0
2021-04-10,DE,60-79,316.0
2021-04-11,DE,60-79,195.0
2021-04-12,DE,60-79,100.0
2021-04-13,DE,60-79,248.0
2021-04-14,DE,60-79,295.0
2021-04-15,DE,60-79,213.0
2021-04-16,DE,60-79,163.0
2021-04-17,DE,60-79,88.0
2020-03-01,DE,80+,0.0
2020-03-02,DE,80+,0.0
2020-03-03,DE,80+,1.0
2020-03-04,DE,80+,0.0
2020-03-05,DE,80+,1.0
2020-03-06,DE,80+,2.0
2020-03-07,DE,80+,5.0
2020-03-08,DE,80+,0.0
2020-03-09,DE,80+,2.0
2020-03-10,DE,80+,7.0
2020-03-11,DE,80+,7.0
2020-03-12,DE,80+,4.0
2020-03-13,DE,80+,9.0
2020-03-14,DE,80+,16.0
2020-03-15,DE,80+,13.0
2020-03-16,DE,80+,22.0
2020-03-17,DE,80+,26.0
2020-03-18,DE,80+,49.0
2020-03-19,DE,80+,62.0
2020-03-20,DE,80+,66.0
2020-03-21,DE,80+,94.0
2020-03-22,DE,80+,104.0
2020-03-23,DE,80+,69.0
2020-03-24,DE,80+,106.0
2020-03-25,DE,80+,155.0
2020-03-26,DE,80+,196.0
2020-03-27,DE,80+,218.0
2020-03-28,DE,80+,227.0
2020-03-29,DE,80+,206.0
2020-03-30,DE,80+,152.0
2020-03-31,DE,80+,249.0
2020-04-01,DE,80+,327.0
2020-04-02,DE,80+,324.0
2020-04-03,DE,80+,306.0
2020-04-04,DE,80+,312.0
2020-04-05,DE,80+,233.0
2020-04-06,DE,80+,159.0
2020-04-07,DE,80+,257.0
2020-04-08,DE,80+,314.0
2020-04-09,DE,80+,314.0
2020-04-10,DE,80+,298.0
2020-04-11,DE,80+,190.0
2020-04-12,DE,80+,205.0
2020-04-13,DE,80+,157.0
2020-04-14,DE,80+,161.0
2020-04-15,DE,80+,213.0
2020-04-16,DE,80+,268.0
2020-04-17,DE,80+,202.0
2020-04-18,DE,80+,189.0
2020-04-19,DE,80+,130.0
2020-04-20,DE,80+,94.0
2020-04-21,DE,80+,168.0
2020-04-22,DE,80+,150.0
2020-04-23,DE,80+,163.0
2020-04-24,DE,80+,123.0
2020-04-25,DE,80+,104.0
2020-04-26,DE,80+,81.0
2020-04-27,DE,80+,42.0
2020-04-28,DE,80+,64.0
2020-04-29,DE,80+,109.0
2020-04-30,DE,80+,75.0
2020-05-01,DE,80+,79.0
2020-05-02,DE,80+,50.0
2020-05-03,DE,80+,35.0
2020-05-04,DE,80+,18.0
2020-05-05,DE,80+,49.0
2020-05-06,DE,80+,70.0
2020-05-07,DE,80+,78.0
2020-05-08,DE,80+,63.0
2020-05-09,DE,80+,49.0
2020-05-10,DE,80+,25.0
2020-05-11,DE,80+,19.0
2020-05-12,DE,80+,52.0
2020-05-13,DE,80+,45.0
2020-05-14,DE,80+,43.0
2020-05-15,DE,80+,40.0
2020-05-16,DE,80+,39.0
2020-05-17,DE,80+,27.0
2020-05-18,DE,80+,5.0
2020-05-19,DE,80+,21.0
2020-05-20,DE,80+,49.0
2020-05-21,DE,80+,21.0
2020-05-22,DE,80+,16.0
2020-05-23,DE,80+,30.0
2020-05-24,DE,80+,17.0
2020-05-25,DE,80+,13.0
2020-05-26,DE,80+,25.0
2020-05-27,DE,80+,19.0
2020-05-28,DE,80+,14.0
2020-05-29,DE,80+,21.0
2020-05-30,DE,80+,23.0
2020-05-31,DE,80+,9.0
2020-06-01,DE,80+,6.0
2020-06-02,DE,80+,8.0
2020-06-03,DE,80+,17.0
2020-06-04,DE,80+,19.0
2020-06-05,DE,80+,10.0
2020-06-06,DE,80+,12.0
2020-06-07,DE,80+,8.0
2020-06-08,DE,80+,2.0
2020-06-09,DE,80+,8.0
2020-06-10,DE,80+,13.0
2020-06-11,DE,80+,10.0
2020-06-12,DE,80+,9.0
2020-06-13,DE,80+,15.0
2020-06-14,DE,80+,7.0
2020-06-15,DE,80+,11.0
2020-06-16,DE,80+,12.0
2020-06-17,DE,80+,8.0
2020-06-18,DE,80+,10.0
2020-06-19,DE,80+,5.0
2020-06-20,DE,80+,9.0
2020-06-21,DE,80+,10.0
2020-06-22,DE,80+,8.0
2020-06-23,DE,80+,8.0
2020-06-24,DE,80+,9.0
2020-06-25,DE,80+,11.0
2020-06-26,DE,80+,11.0
2020-06-27,DE,80+,12.0
2020-06-28,DE,80+,3.0
2020-06-29,DE,80+,3.0
2020-06-30,DE,80+,9.0
2020-07-01,DE,80+,11.0
2020-07-02,DE,80+,9.0
2020-07-03,DE,80+,7.0
2020-07-04,DE,80+,9.0
2020-07-05,DE,80+,5.0
2020-07-06,DE,80+,3.0
2020-07-07,DE,80+,2.0
2020-07-08,DE,80+,5.0
2020-07-09,DE,80+,9.0
2020-07-10,DE,80+,9.0
2020-07-11,DE,80+,2.0
2020-07-12,DE,80+,3.0
2020-07-13,DE,80+,1.0
2020-07-14,DE,80+,6.0
2020-07-15,DE,80+,1.0
2020-07-16,DE,80+,10.0
2020-07-17,DE,80+,10.0
2020-07-18,DE,80+,7.0
2020-07-19,DE,80+,7.0
2020-07-20,DE,80+,7.0
2020-07-21,DE,80+,3.0
2020-07-22,DE,80+,7.0
2020-07-23,DE,80+,10.0
2020-07-24,DE,80+,8.0
2020-07-25,DE,80+,8.0
2020-07-26,DE,80+,6.0
2020-07-27,DE,80+,3.0
2020-07-28,DE,80+,13.0
2020-07-29,DE,80+,8.0
2020-07-30,DE,80+,11.0
2020-07-31,DE,80+,13.0
2020-08-01,DE,80+,12.0
2020-08-02,DE,80+,8.0
2020-08-03,DE,80+,12.0
2020-08-04,DE,80+,11.0
2020-08-05,DE,80+,12.0
2020-08-06,DE,80+,11.0
2020-08-07,DE,80+,15.0
2020-08-08,DE,80+,4.0
2020-08-09,DE,80+,6.0
2020-08-10,DE,80+,6.0
2020-08-11,DE,80+,15.0
2020-08-12,DE,80+,10.0
2020-08-13,DE,80+,16.0
2020-08-14,DE,80+,9.0
2020-08-15,DE,80+,14.0
2020-08-16,DE,80+,7.0
2020-08-17,DE,80+,5.0
2020-08-18,DE,80+,10.0
2020-08-19,DE,80+,9.0
2020-08-20,DE,80+,7.0
2020-08-21,DE,80+,11.0
2020-08-22,DE,80+,6.0
2020-08-23,DE,80+,0.0
2020-08-24,DE,80+,2.0
2020-08-25,DE,80+,7.0
2020-08-26,DE,80+,7.0
2020-08-27,DE,80+,7.0
2020-08-28,DE,80+,5.0
2020-08-29,DE,80+,10.0
2020-08-30,DE,80+,1.0
2020-08-31,DE,80+,2.0
2020-09-01,DE,80+,5.0
2020-09-02,DE,80+,5.0
2020-09-03,DE,80+,9.0
2020-09-04,DE,80+,6.0
2020-09-05,DE,80+,8.0
2020-09-06,DE,80+,11.0
2020-09-07,DE,80+,6.0
2020-09-08,DE,80+,11.0
2020-09-09,DE,80+,15.0
2020-09-10,DE,80+,18.0
2020-09-11,DE,80+,16.0
2020-09-12,DE,80+,18.0
2020-09-13,DE,80+,7.0
2020-09-14,DE,80+,11.0
2020-09-15,DE,80+,12.0
2020-09-16,DE,80+,27.0
2020-09-17,DE,80+,20.0
2020-09-18,DE,80+,32.0
2020-09-19,DE,80+,27.0
2020-09-20,DE,80+,9.0
2020-09-21,DE,80+,11.0
2020-09-22,DE,80+,20.0
2020-09-23,DE,80+,32.0
2020-09-24,DE,80+,30.0
2020-09-25,DE,80+,27.0
2020-09-26,DE,80+,18.0
2020-09-27,DE,80+,16.0
2020-09-28,DE,80+,10.0
2020-09-29,DE,80+,25.0
2020-09-30,DE,80+,29.0
2020-10-01,DE,80+,33.0
2020-10-02,DE,80+,35.0
2020-10-03,DE,80+,27.0
2020-10-04,DE,80+,16.0
2020-10-05,DE,80+,10.0
2020-10-06,DE,80+,39.0
2020-10-07,DE,80+,51.0
2020-10-08,DE,80+,66.0
2020-10-09,DE,80+,60.0
2020-10-10,DE,80+,70.0
2020-10-11,DE,80+,44.0
2020-10-12,DE,80+,21.0
2020-10-13,DE,80+,87.0
2020-10-14,DE,80+,67.0
2020-10-15,DE,80+,88.0
2020-10-16,DE,80+,88.0
2020-10-17,DE,80+,109.0
2020-10-18,DE,80+,74.0
2020-10-19,DE,80+,46.0
2020-10-20,DE,80+,124.0
2020-10-21,DE,80+,162.0
2020-10-22,DE,80+,197.0
2020-10-23,DE,80+,200.0
2020-10-24,DE,80+,199.0
2020-10-25,DE,80+,145.0
2020-10-26,DE,80+,96.0
2020-10-27,DE,80+,235.0
2020-10-28,DE,80+,259.0
2020-10-29,DE,80+,257.0
2020-10-30,DE,80+,261.0
2020-10-31,DE,80+,300.0
2020-11-01,DE,80+,209.0
2020-11-02,DE,80+,161.0
2020-11-03,DE,80+,329.0
2020-11-04,DE,80+,360.0
2020-11-05,DE,80+,333.0
2020-11-06,DE,80+,349.0
2020-11-07,DE,80+,311.0
2020-11-08,DE,80+,215.0
2020-11-09,DE,80+,147.0
2020-11-10,DE,80+,329.0
2020-11-11,DE,80+,373.0
2020-11-12,DE,80+,423.0
2020-11-13,DE,80+,438.0
2020-11-14,DE,80+,402.0
2020-11-15,DE,80+,319.0
2020-11-16,DE,80+,209.0
2020-11-17,DE,80+,400.0
2020-11-18,DE,80+,485.0
2020-11-19,DE,80+,455.0
2020-11-20,DE,80+,506.0
2020-11-21,DE,80+,470.0
2020-11-22,DE,80+,268.0
2020-11-23,DE,80+,222.0
2020-11-24,DE,80+,469.0
2020-11-25,DE,80+,480.0
2020-11-26,DE,80+,516.0
2020-11-27,DE,80+,499.0
2020-11-28,DE,80+,505.0
2020-11-29,DE,80+,330.0
2020-11-30,DE,80+,241.0
2020-12-01,DE,80+,493.0
2020-12-02,DE,80+,579.0
2020-12-03,DE,80+,584.0
2020-12-04,DE,80+,639.0
2020-12-05,DE,80+,625.0
2020-12-06,DE,80+,374.0
2020-12-07,DE,80+,280.0
2020-12-08,DE,80+,588.0
2020-12-09,DE,80+,750.0
2020-12-10,DE,80+,717.0
2020-12-11,DE,80+,748.0
2020-12-12,DE,80+,735.0
2020-12-13,DE,80+,562.0
2020-12-14,DE,80+,384.0
2020-12-15,DE,80+,737.0
2020-12-16,DE,80+,869.0
2020-12-17,DE,80+,836.0
2020-12-18,DE,80+,825.0
2020-12-19,DE,80+,829.0
2020-12-20,DE,80+,551.0
2020-12-21,DE,80+,376.0
2020-12-22,DE,80+,790.0
2020-12-23,DE,80+,977.0
2020-12-24,DE,80+,918.0
2020-12-25,DE,80+,506.0
2020-12-26,DE,80+,397.0
2020-12-27,DE,80+,486.0
2020-12-28,DE,80+,455.0
2020-12-29,DE,80+,787.0
2020-12-30,DE,80+,996.0
2020-12-31,DE,80+,849.0
2021-01-01,DE,80+,557.0
2021-01-02,DE,80+,327.0
2021-01-03,DE,80+,456.0
2021-01-04,DE,80+,418.0
2021-01-05,DE,80+,696.0
2021-01-06,DE,80+,883.0
2021-01-07,DE,80+,753.0
2021-01-08,DE,80+,771.0
2021-01-09,DE,80+,699.0
2021-01-10,DE,80+,462.0
2021-01-11,DE,80+,290.0
2021-01-12,DE,80+,581.0
2021-01-13,DE,80+,776.0
2021-01-14,DE,80+,698.0
2021-01-15,DE,80+,723.0
2021-01-16,DE,80+,634.0
2021-01-17,DE,80+,423.0
2021-01-18,DE,80+,275.0
2021-01-19,DE,80+,504.0
2021-01-20,DE,80+,672.0
2021-01-21,DE,80+,670.0
2021-01-22,DE,80+,626.0
2021-01-23,DE,80+,513.0
2021-01-24,DE,80+,398.0
2021-01-25,DE,80+,193.0
2021-01-26,DE,80+,438.0
2021-01-27,DE,80+,542.0
2021-01-28,DE,80+,546.0
2021-01-29,DE,80+,474.0
2021-01-30,DE,80+,434.0
2021-01-31,DE,80+,261.0
2021-02-01,DE,80+,178.0
2021-02-02,DE,80+,366.0
2021-02-03,DE,80+,462.0
2021-02-04,DE,80+,410.0
2021-02-05,DE,80+,441.0
2021-02-06,DE,80+,347.0
2021-02-07,DE,80+,254.0
2021-02-08,DE,80+,127.0
2021-02-09,DE,80+,270.0
2021-02-10,DE,80+,335.0
2021-02-11,DE,80+,318.0
2021-02-12,DE,80+,316.0
2021-02-13,DE,80+,253.0
2021-02-14,DE,80+,177.0
2021-02-15,DE,80+,140.0
2021-02-16,DE,80+,223.0
2021-02-17,DE,80+,328.0
2021-02-18,DE,80+,299.0
2021-02-19,DE,80+,271.0
2021-02-20,DE,80+,227.0
2021-02-21,DE,80+,165.0
2021-02-22,DE,80+,93.0
2021-02-23,DE,80+,206.0
2021-02-24,DE,80+,254.0
2021-02-25,DE,80+,257.0
2021-02-26,DE,80+,259.0
2021-02-27,DE,80+,208.0
2021-02-28,DE,80+,160.0
2021-03-01,DE,80+,81.0
2021-03-02,DE,80+,193.0
2021-03-03,DE,80+,225.0
2021-03-04,DE,80+,206.0
2021-03-05,DE,80+,201.0
2021-03-06,DE,80+,153.0
2021-03-07,DE,80+,125.0
2021-03-08,DE,80+,76.0
2021-03-09,DE,80+,148.0
2021-03-10,DE,80+,212.0
2021-03-11,DE,80+,220.0
2021-03-12,DE,80+,209.0
2021-03-13,DE,80+,191.0
2021-03-14,DE,80+,145.0
2021-03-15,DE,80+,72.0
2021-03-16,DE,80+,190.0
2021-03-17,DE,80+,207.0
2021-03-18,DE,80+,183.0
2021-03-19,DE,80+,209.0
2021-03-20,DE,80+,179.0
2021-03-21,DE,80+,125.0
2021-03-22,DE,80+,106.0
2021-03-23,DE,80+,179.0
2021-03-24,DE,80+,242.0
2021-03-25,DE,80+,247.0
2021-03-26,DE,80+,205.0
2021-03-27,DE,80+,212.0
2021-03-28,DE,80+,159.0
2021-03-29,DE,80+,100.0
2021-03-30,DE,80+,189.0
2021-03-31,DE,80+,227.0
2021-04-01,DE,80+,230.0
2021-04-02,DE,80+,195.0
2021-04-03,DE,80+,135.0
2021-04-04,DE,80+,115.0
2021-04-05,DE,80+,101.0
2021-04-06,DE,80+,118.0
2021-04-07,DE,80+,212.0
2021-04-08,DE,80+,223.0
2021-04-09,DE,80+,180.0
2021-04-10,DE,80+,121.0
2021-04-11,DE,80+,113.0
2021-04-12,DE,80+,89.0
2021-04-13,DE,80+,147.0
2021-04-14,DE,80+,156.0
2021-04-15,DE,80+,126.0
2021-04-16,DE,80+,118.0
2021-04-17,DE,80+,50.0
2020-03-01,DE-BW,00+,2.0
2020-03-02,DE-BW,00+,2.0
2020-03-03,DE-BW,00+,6.0
2020-03-04,DE-BW,00+,8.0
2020-03-05,DE-BW,00+,3.0
2020-03-06,DE-BW,00+,7.0
2020-03-07,DE-BW,00+,5.0
2020-03-08,DE-BW,00+,6.0
2020-03-09,DE-BW,00+,3.0
2020-03-10,DE-BW,00+,7.0
2020-03-11,DE-BW,00+,7.0
2020-03-12,DE-BW,00+,6.0
2020-03-13,DE-BW,00+,9.0
2020-03-14,DE-BW,00+,19.0
2020-03-15,DE-BW,00+,21.0
2020-03-16,DE-BW,00+,18.0
2020-03-17,DE-BW,00+,53.0
2020-03-18,DE-BW,00+,48.0
2020-03-19,DE-BW,00+,72.0
2020-03-20,DE-BW,00+,74.0
2020-03-21,DE-BW,00+,95.0
2020-03-22,DE-BW,00+,76.0
2020-03-23,DE-BW,00+,88.0
2020-03-24,DE-BW,00+,122.0
2020-03-25,DE-BW,00+,180.0
2020-03-26,DE-BW,00+,183.0
2020-03-27,DE-BW,00+,211.0
2020-03-28,DE-BW,00+,210.0
2020-03-29,DE-BW,00+,199.0
2020-03-30,DE-BW,00+,134.0
2020-03-31,DE-BW,00+,222.0
2020-04-01,DE-BW,00+,224.0
2020-04-02,DE-BW,00+,217.0
2020-04-03,DE-BW,00+,198.0
2020-04-04,DE-BW,00+,208.0
2020-04-05,DE-BW,00+,149.0
2020-04-06,DE-BW,00+,88.0
2020-04-07,DE-BW,00+,134.0
2020-04-08,DE-BW,00+,165.0
2020-04-09,DE-BW,00+,150.0
2020-04-10,DE-BW,00+,151.0
2020-04-11,DE-BW,00+,108.0
2020-04-12,DE-BW,00+,96.0
2020-04-13,DE-BW,00+,77.0
2020-04-14,DE-BW,00+,84.0
2020-04-15,DE-BW,00+,76.0
2020-04-16,DE-BW,00+,131.0
2020-04-17,DE-BW,00+,109.0
2020-04-18,DE-BW,00+,82.0
2020-04-19,DE-BW,00+,75.0
2020-04-20,DE-BW,00+,42.0
2020-04-21,DE-BW,00+,54.0
2020-04-22,DE-BW,00+,72.0
2020-04-23,DE-BW,00+,72.0
2020-04-24,DE-BW,00+,49.0
2020-04-25,DE-BW,00+,59.0
2020-04-26,DE-BW,00+,44.0
2020-04-27,DE-BW,00+,27.0
2020-04-28,DE-BW,00+,36.0
2020-04-29,DE-BW,00+,44.0
2020-04-30,DE-BW,00+,39.0
2020-05-01,DE-BW,00+,37.0
2020-05-02,DE-BW,00+,25.0
2020-05-03,DE-BW,00+,18.0
2020-05-04,DE-BW,00+,16.0
2020-05-05,DE-BW,00+,17.0
2020-05-06,DE-BW,00+,22.0
2020-05-07,DE-BW,00+,19.0
2020-05-08,DE-BW,00+,30.0
2020-05-09,DE-BW,00+,27.0
2020-05-10,DE-BW,00+,19.0
2020-05-11,DE-BW,00+,10.0
2020-05-12,DE-BW,00+,20.0
2020-05-13,DE-BW,00+,19.0
2020-05-14,DE-BW,00+,17.0
2020-05-15,DE-BW,00+,13.0
2020-05-16,DE-BW,00+,17.0
2020-05-17,DE-BW,00+,9.0
2020-05-18,DE-BW,00+,7.0
2020-05-19,DE-BW,00+,15.0
2020-05-20,DE-BW,00+,18.0
2020-05-21,DE-BW,00+,13.0
