"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,98,"COVID-19"
"DE","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,2099,"COVID-19"
"DE","05-14",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,25,"COVID-19"
"DE","15-34",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,106,"COVID-19"
"DE","35-59",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,258,"COVID-19"
"DE","60-79",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,751,"COVID-19"
"DE","80+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,864,"COVID-19"
"DE-BB","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,59,"COVID-19"
"DE-BE","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,76,"COVID-19"
"DE-BW","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,135,"COVID-19"
"DE-BY","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,388,"COVID-19"
"DE-HB","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,29,"COVID-19"
"DE-HE","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,187,"COVID-19"
"DE-HH","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,69,"COVID-19"
"DE-MV","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,53,"COVID-19"
"DE-NI","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,186,"COVID-19"
"DE-NW","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,459,"COVID-19"
"DE-RP","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,148,"COVID-19"
"DE-SH","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,99,"COVID-19"
"DE-SL","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,14,"COVID-19"
"DE-SN","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,85,"COVID-19"
"DE-ST","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,43,"COVID-19"
"DE-TH","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","mean",NA,71,"COVID-19"
"DE","00-04",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,97,"COVID-19"
"DE","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,2087,"COVID-19"
"DE","05-14",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,25,"COVID-19"
"DE","15-34",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,105,"COVID-19"
"DE","35-59",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,255,"COVID-19"
"DE","60-79",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,742,"COVID-19"
"DE","80+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,857,"COVID-19"
"DE-BB","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,59,"COVID-19"
"DE-BE","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,76,"COVID-19"
"DE-BW","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,134,"COVID-19"
"DE-BY","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,385,"COVID-19"
"DE-HB","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,26,"COVID-19"
"DE-HE","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,183,"COVID-19"
"DE-HH","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,68,"COVID-19"
"DE-MV","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,53,"COVID-19"
"DE-NI","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,184,"COVID-19"
"DE-NW","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,455,"COVID-19"
"DE-RP","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,147,"COVID-19"
"DE-SH","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,99,"COVID-19"
"DE-SL","00+",2024-02-23,2024-01-26,"-28 day ahead inc hosp","quantile",0.025,14,"COVID-19"
