"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,189,"COVID-19"
"DE","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,8838,"COVID-19"
"DE","05-14",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,64,"COVID-19"
"DE","15-34",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,561,"COVID-19"
"DE","35-59",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,1280,"COVID-19"
"DE","60-79",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,3068,"COVID-19"
"DE","80+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,3685,"COVID-19"
"DE-BB","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,236,"COVID-19"
"DE-BE","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,355,"COVID-19"
"DE-BW","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,802,"COVID-19"
"DE-BY","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,2100,"COVID-19"
"DE-HB","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,50,"COVID-19"
"DE-HE","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,762,"COVID-19"
"DE-HH","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,99,"COVID-19"
"DE-MV","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE-NI","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,402,"COVID-19"
"DE-NW","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,2381,"COVID-19"
"DE-RP","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,569,"COVID-19"
"DE-SH","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,206,"COVID-19"
"DE-SL","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE-SN","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,266,"COVID-19"
"DE-ST","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,169,"COVID-19"
"DE-TH","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","mean",NA,257,"COVID-19"
"DE","00-04",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,187,"COVID-19"
"DE","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,8798,"COVID-19"
"DE","05-14",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,64,"COVID-19"
"DE","15-34",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,556,"COVID-19"
"DE","35-59",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,1270,"COVID-19"
"DE","60-79",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,3049,"COVID-19"
"DE","80+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,3664,"COVID-19"
"DE-BB","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,227,"COVID-19"
"DE-BE","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,345,"COVID-19"
"DE-BW","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,798,"COVID-19"
"DE-BY","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,2093,"COVID-19"
"DE-HB","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,46,"COVID-19"
"DE-HE","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,756,"COVID-19"
"DE-HH","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,96,"COVID-19"
"DE-MV","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,117,"COVID-19"
"DE-NI","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,398,"COVID-19"
"DE-NW","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,2370,"COVID-19"
"DE-RP","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,558,"COVID-19"
"DE-SH","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,204,"COVID-19"
"DE-SL","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,119,"COVID-19"
"DE-SN","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,262,"COVID-19"
"DE-ST","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,167,"COVID-19"
"DE-TH","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.025,254,"COVID-19"
"DE","00-04",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,188,"COVID-19"
"DE","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,8808,"COVID-19"
"DE","05-14",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,64,"COVID-19"
"DE","15-34",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,558,"COVID-19"
"DE","35-59",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,1273,"COVID-19"
"DE","60-79",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,3054,"COVID-19"
"DE","80+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,3670,"COVID-19"
"DE-BB","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,228,"COVID-19"
"DE-BE","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,346,"COVID-19"
"DE-BW","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,799,"COVID-19"
"DE-BY","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,2095,"COVID-19"
"DE-HB","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,46,"COVID-19"
"DE-HE","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,758,"COVID-19"
"DE-HH","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,96,"COVID-19"
"DE-MV","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,117,"COVID-19"
"DE-NI","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,399,"COVID-19"
"DE-NW","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,2373,"COVID-19"
"DE-RP","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,560,"COVID-19"
"DE-SH","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,204,"COVID-19"
"DE-SL","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,119,"COVID-19"
"DE-SN","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,264,"COVID-19"
"DE-ST","00+",2023-04-01,2023-03-04,"-28 day ahead inc hosp","quantile",0.1,167,"COVID-19"
