"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,244,"COVID-19"
"DE","00+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,6812,"COVID-19"
"DE","05-14",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,84,"COVID-19"
"DE","15-34",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,586,"COVID-19"
"DE","35-59",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,967,"COVID-19"
"DE","60-79",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,2259,"COVID-19"
"DE","80+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,2653,"COVID-19"
"DE-BB","00+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,240,"COVID-19"
"DE-BE","00+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,244,"COVID-19"
"DE-BW","00+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,641,"COVID-19"
"DE-BY","00+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,1230,"COVID-19"
"DE-HB","00+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-HE","00+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,510,"COVID-19"
"DE-HH","00+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE-MV","00+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,199,"COVID-19"
"DE-NI","00+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,369,"COVID-19"
"DE-NW","00+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,1739,"COVID-19"
"DE-RP","00+",2022-09-08,2022-08-11,"-28 day ahead inc hosp","mean",NA,348,"COVID-19"
