"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,168,"COVID-19"
"DE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,6871,"COVID-19"
"DE","05-14",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,71,"COVID-19"
"DE","15-34",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,444,"COVID-19"
"DE","35-59",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,1046,"COVID-19"
"DE","60-79",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,2371,"COVID-19"
"DE","80+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,2766,"COVID-19"
"DE-BB","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,157,"COVID-19"
"DE-BE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,248,"COVID-19"
"DE-BW","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,552,"COVID-19"
"DE-BY","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,1798,"COVID-19"
"DE-HB","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,28,"COVID-19"
"DE-HE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,508,"COVID-19"
"DE-HH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,57,"COVID-19"
"DE-MV","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,76,"COVID-19"
"DE-NI","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,392,"COVID-19"
"DE-NW","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,1930,"COVID-19"
"DE-RP","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,410,"COVID-19"
"DE-SH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,142,"COVID-19"
"DE-SL","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,109,"COVID-19"
"DE-SN","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,192,"COVID-19"
"DE-ST","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,126,"COVID-19"
"DE-TH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","mean",NA,142,"COVID-19"
"DE","00-04",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,167,"COVID-19"
"DE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,6832,"COVID-19"
"DE","05-14",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,70,"COVID-19"
"DE","15-34",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,439,"COVID-19"
"DE","35-59",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,1037,"COVID-19"
"DE","60-79",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,2355,"COVID-19"
"DE","80+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,2748,"COVID-19"
"DE-BB","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,155,"COVID-19"
"DE-BE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE-BW","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,549,"COVID-19"
"DE-BY","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,1790,"COVID-19"
"DE-HB","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,28,"COVID-19"
"DE-HE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,504,"COVID-19"
"DE-HH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,55,"COVID-19"
"DE-MV","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,76,"COVID-19"
"DE-NI","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,388,"COVID-19"
"DE-NW","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,1912,"COVID-19"
"DE-RP","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,402,"COVID-19"
"DE-SH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,141,"COVID-19"
"DE-SL","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,108,"COVID-19"
"DE-SN","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,190,"COVID-19"
"DE-ST","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,125,"COVID-19"
"DE-TH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.025,142,"COVID-19"
"DE","00-04",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,167,"COVID-19"
"DE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,6842,"COVID-19"
"DE","05-14",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,70,"COVID-19"
"DE","15-34",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,440,"COVID-19"
"DE","35-59",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,1040,"COVID-19"
"DE","60-79",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,2359,"COVID-19"
"DE","80+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,2753,"COVID-19"
"DE-BB","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,155,"COVID-19"
"DE-BE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE-BW","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,550,"COVID-19"
"DE-BY","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,1791,"COVID-19"
"DE-HB","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,28,"COVID-19"
"DE-HE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,505,"COVID-19"
"DE-HH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,55,"COVID-19"
"DE-MV","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,76,"COVID-19"
"DE-NI","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,389,"COVID-19"
"DE-NW","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,1917,"COVID-19"
"DE-RP","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,404,"COVID-19"
"DE-SH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,141,"COVID-19"
"DE-SL","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,108,"COVID-19"
"DE-SN","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,191,"COVID-19"
"DE-ST","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,125,"COVID-19"
"DE-TH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.1,142,"COVID-19"
"DE","00-04",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,167,"COVID-19"
"DE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,6853,"COVID-19"
"DE","05-14",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,70,"COVID-19"
"DE","15-34",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,441,"COVID-19"
"DE","35-59",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,1042,"COVID-19"
"DE","60-79",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,2363,"COVID-19"
"DE","80+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,2758,"COVID-19"
"DE-BB","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,156,"COVID-19"
"DE-BE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,246,"COVID-19"
"DE-BW","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,550,"COVID-19"
"DE-BY","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,1793,"COVID-19"
"DE-HB","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,28,"COVID-19"
"DE-HE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,506,"COVID-19"
"DE-HH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,56,"COVID-19"
"DE-MV","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,76,"COVID-19"
"DE-NI","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,390,"COVID-19"
"DE-NW","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,1922,"COVID-19"
"DE-RP","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,407,"COVID-19"
"DE-SH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,141,"COVID-19"
"DE-SL","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,108,"COVID-19"
"DE-SN","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,191,"COVID-19"
"DE-ST","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,125,"COVID-19"
"DE-TH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.25,142,"COVID-19"
"DE","00-04",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,168,"COVID-19"
"DE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,6869,"COVID-19"
"DE","05-14",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,71,"COVID-19"
"DE","15-34",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,443,"COVID-19"
"DE","35-59",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,1046,"COVID-19"
"DE","60-79",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,2369,"COVID-19"
"DE","80+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,2765,"COVID-19"
"DE-BB","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,157,"COVID-19"
"DE-BE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,247,"COVID-19"
"DE-BW","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,552,"COVID-19"
"DE-BY","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,1797,"COVID-19"
"DE-HB","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,28,"COVID-19"
"DE-HE","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,508,"COVID-19"
"DE-HH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,56,"COVID-19"
"DE-MV","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,76,"COVID-19"
"DE-NI","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,391,"COVID-19"
"DE-NW","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,1929,"COVID-19"
"DE-RP","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,410,"COVID-19"
"DE-SH","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,142,"COVID-19"
"DE-SL","00+",2023-03-09,2023-02-09,"-28 day ahead inc hosp","quantile",0.5,109,"COVID-19"
