"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,287,"COVID-19"
"DE","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,16939,"COVID-19"
"DE","05-14",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,97,"COVID-19"
"DE","15-34",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,825,"COVID-19"
"DE","35-59",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,2223,"COVID-19"
"DE","60-79",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,5963,"COVID-19"
"DE","80+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,7506,"COVID-19"
"DE-BB","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,732,"COVID-19"
"DE-BE","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,576,"COVID-19"
"DE-BW","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,1832,"COVID-19"
"DE-BY","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,3154,"COVID-19"
"DE-HB","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,62,"COVID-19"
"DE-HE","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,1134,"COVID-19"
"DE-HH","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,258,"COVID-19"
"DE-MV","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,422,"COVID-19"
"DE-NI","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,921,"COVID-19"
"DE-NW","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,3891,"COVID-19"
"DE-RP","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,760,"COVID-19"
"DE-SH","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,586,"COVID-19"
"DE-SL","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,397,"COVID-19"
"DE-SN","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,1018,"COVID-19"
"DE-ST","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,581,"COVID-19"
"DE-TH","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","mean",NA,568,"COVID-19"
"DE","00-04",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,284,"COVID-19"
"DE","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,16832,"COVID-19"
"DE","05-14",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,95,"COVID-19"
"DE","15-34",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,816,"COVID-19"
"DE","35-59",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,2203,"COVID-19"
"DE","60-79",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,5920,"COVID-19"
"DE","80+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,7449,"COVID-19"
"DE-BB","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,723,"COVID-19"
"DE-BE","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,569,"COVID-19"
"DE-BW","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,1821,"COVID-19"
"DE-BY","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,3131,"COVID-19"
"DE-HB","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,62,"COVID-19"
"DE-HE","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,1126,"COVID-19"
"DE-HH","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,250,"COVID-19"
"DE-MV","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,420,"COVID-19"
"DE-NI","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,902,"COVID-19"
"DE-NW","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,3841,"COVID-19"
"DE-RP","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,752,"COVID-19"
"DE-SH","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,579,"COVID-19"
"DE-SL","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,392,"COVID-19"
"DE-SN","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,1012,"COVID-19"
"DE-ST","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,575,"COVID-19"
"DE-TH","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.025,565,"COVID-19"
"DE","00-04",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,284,"COVID-19"
"DE","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,16861,"COVID-19"
"DE","05-14",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,95,"COVID-19"
"DE","15-34",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,818,"COVID-19"
"DE","35-59",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,2208,"COVID-19"
"DE","60-79",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,5931,"COVID-19"
"DE","80+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,7464,"COVID-19"
"DE-BB","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,726,"COVID-19"
"DE-BE","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,570,"COVID-19"
"DE-BW","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,1824,"COVID-19"
"DE-BY","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,3137,"COVID-19"
"DE-HB","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,62,"COVID-19"
"DE-HE","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,1128,"COVID-19"
"DE-HH","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,254,"COVID-19"
"DE-MV","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,420,"COVID-19"
"DE-NI","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,906,"COVID-19"
"DE-NW","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,3852,"COVID-19"
"DE-RP","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,754,"COVID-19"
"DE-SH","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,581,"COVID-19"
"DE-SL","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,393,"COVID-19"
"DE-SN","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,1013,"COVID-19"
"DE-ST","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,577,"COVID-19"
"DE-TH","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.1,566,"COVID-19"
"DE","00-04",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,285,"COVID-19"
"DE","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,16895,"COVID-19"
"DE","05-14",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,96,"COVID-19"
"DE","15-34",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,820,"COVID-19"
"DE","35-59",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,2213,"COVID-19"
"DE","60-79",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,5944,"COVID-19"
"DE","80+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,7481,"COVID-19"
"DE-BB","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,728,"COVID-19"
"DE-BE","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,572,"COVID-19"
"DE-BW","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,1827,"COVID-19"
"DE-BY","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,3144,"COVID-19"
"DE-HB","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,62,"COVID-19"
"DE-HE","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,1130,"COVID-19"
"DE-HH","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,256,"COVID-19"
"DE-MV","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,421,"COVID-19"
"DE-NI","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,911,"COVID-19"
"DE-NW","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,3868,"COVID-19"
"DE-RP","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,756,"COVID-19"
"DE-SH","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,583,"COVID-19"
"DE-SL","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,394,"COVID-19"
"DE-SN","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,1015,"COVID-19"
"DE-ST","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,578,"COVID-19"
"DE-TH","00+",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.25,567,"COVID-19"
"DE","00-04",2022-11-18,2022-10-21,"-28 day ahead inc hosp","quantile",0.5,287,"COVID-19"
