"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,339,"COVID-19"
"DE","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,9491,"COVID-19"
"DE","05-14",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,192,"COVID-19"
"DE","15-34",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,897,"COVID-19"
"DE","35-59",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,1624,"COVID-19"
"DE","60-79",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,3012,"COVID-19"
"DE","80+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,3420,"COVID-19"
"DE-BB","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,223,"COVID-19"
"DE-BE","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,149,"COVID-19"
"DE-BW","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,1187,"COVID-19"
"DE-BY","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,1666,"COVID-19"
"DE-HB","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,29,"COVID-19"
"DE-HE","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,624,"COVID-19"
"DE-HH","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,134,"COVID-19"
"DE-MV","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,329,"COVID-19"
"DE-NI","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,640,"COVID-19"
"DE-NW","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,2207,"COVID-19"
"DE-RP","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,560,"COVID-19"
"DE-SH","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,346,"COVID-19"
"DE-SL","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,97,"COVID-19"
"DE-SN","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,404,"COVID-19"
"DE-ST","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,357,"COVID-19"
"DE-TH","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","mean",NA,461,"COVID-19"
"DE","00-04",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,331,"COVID-19"
"DE","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,9374,"COVID-19"
"DE","05-14",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,187,"COVID-19"
"DE","15-34",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,880,"COVID-19"
"DE","35-59",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,1598,"COVID-19"
"DE","60-79",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,2974,"COVID-19"
"DE","80+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,3377,"COVID-19"
"DE-BB","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,215,"COVID-19"
"DE-BE","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,144,"COVID-19"
"DE-BW","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,1177,"COVID-19"
"DE-BY","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,1641,"COVID-19"
"DE-HB","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,29,"COVID-19"
"DE-HE","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,616,"COVID-19"
"DE-HH","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,129,"COVID-19"
"DE-MV","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,324,"COVID-19"
"DE-NI","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,631,"COVID-19"
"DE-NW","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,2178,"COVID-19"
"DE-RP","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,550,"COVID-19"
"DE-SH","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,336,"COVID-19"
"DE-SL","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,95,"COVID-19"
"DE-SN","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,398,"COVID-19"
"DE-ST","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,350,"COVID-19"
"DE-TH","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.025,454,"COVID-19"
"DE","00-04",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,334,"COVID-19"
"DE","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,9406,"COVID-19"
"DE","05-14",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,188,"COVID-19"
"DE","15-34",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,884,"COVID-19"
"DE","35-59",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,1604,"COVID-19"
"DE","60-79",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,2984,"COVID-19"
"DE","80+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,3389,"COVID-19"
"DE-BB","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,216,"COVID-19"
"DE-BE","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,145,"COVID-19"
"DE-BW","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,1180,"COVID-19"
"DE-BY","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,1647,"COVID-19"
"DE-HB","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,29,"COVID-19"
"DE-HE","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,617,"COVID-19"
"DE-HH","00+",2022-05-05,2022-04-07,"-28 day ahead inc hosp","quantile",0.1,130,"COVID-19"
