"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,191,"COVID-19"
"DE","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,9241,"COVID-19"
"DE","05-14",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,54,"COVID-19"
"DE","15-34",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,457,"COVID-19"
"DE","35-59",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,1165,"COVID-19"
"DE","60-79",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,3260,"COVID-19"
"DE","80+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,4118,"COVID-19"
"DE-BB","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,380,"COVID-19"
"DE-BE","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,538,"COVID-19"
"DE-BW","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,607,"COVID-19"
"DE-BY","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,1585,"COVID-19"
"DE-HB","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,73,"COVID-19"
"DE-HE","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,699,"COVID-19"
"DE-HH","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,166,"COVID-19"
"DE-MV","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,199,"COVID-19"
"DE-NI","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,614,"COVID-19"
"DE-NW","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,2366,"COVID-19"
"DE-RP","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,521,"COVID-19"
"DE-SH","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,307,"COVID-19"
"DE-SL","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,150,"COVID-19"
"DE-SN","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,466,"COVID-19"
"DE-ST","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,226,"COVID-19"
"DE-TH","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","mean",NA,361,"COVID-19"
"DE","00-04",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,190,"COVID-19"
"DE","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,9212,"COVID-19"
"DE","05-14",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,54,"COVID-19"
"DE","15-34",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,455,"COVID-19"
"DE","35-59",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,1159,"COVID-19"
"DE","60-79",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,3246,"COVID-19"
"DE","80+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,4104,"COVID-19"
"DE-BB","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,372,"COVID-19"
"DE-BE","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,534,"COVID-19"
"DE-BW","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,605,"COVID-19"
"DE-BY","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,1579,"COVID-19"
"DE-HB","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,70,"COVID-19"
"DE-HE","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,695,"COVID-19"
"DE-HH","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,164,"COVID-19"
"DE-MV","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,199,"COVID-19"
"DE-NI","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,610,"COVID-19"
"DE-NW","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,2358,"COVID-19"
"DE-RP","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,516,"COVID-19"
"DE-SH","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,305,"COVID-19"
"DE-SL","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,150,"COVID-19"
"DE-SN","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,463,"COVID-19"
"DE-ST","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,225,"COVID-19"
"DE-TH","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.025,359,"COVID-19"
"DE","00-04",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,190,"COVID-19"
"DE","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,9220,"COVID-19"
"DE","05-14",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,54,"COVID-19"
"DE","15-34",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,455,"COVID-19"
"DE","35-59",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,1161,"COVID-19"
"DE","60-79",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,3250,"COVID-19"
"DE","80+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,4108,"COVID-19"
"DE-BB","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,373,"COVID-19"
"DE-BE","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,535,"COVID-19"
"DE-BW","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,605,"COVID-19"
"DE-BY","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,1580,"COVID-19"
"DE-HB","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,70,"COVID-19"
"DE-HE","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,696,"COVID-19"
"DE-HH","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,164,"COVID-19"
"DE-MV","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,199,"COVID-19"
"DE-NI","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,611,"COVID-19"
"DE-NW","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,2360,"COVID-19"
"DE-RP","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,517,"COVID-19"
"DE-SH","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,306,"COVID-19"
"DE-SL","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,150,"COVID-19"
"DE-SN","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,464,"COVID-19"
"DE-ST","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,225,"COVID-19"
"DE-TH","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.1,360,"COVID-19"
"DE","00-04",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.25,190,"COVID-19"
"DE","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.25,9228,"COVID-19"
"DE","05-14",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.25,54,"COVID-19"
"DE","15-34",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.25,456,"COVID-19"
"DE","35-59",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.25,1162,"COVID-19"
"DE","60-79",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.25,3253,"COVID-19"
"DE","80+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.25,4112,"COVID-19"
"DE-BB","00+",2023-04-14,2023-03-17,"-28 day ahead inc hosp","quantile",0.25,375,"COVID-19"
