"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,306,"COVID-19"
"DE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,17374,"COVID-19"
"DE","05-14",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,99,"COVID-19"
"DE","15-34",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,931,"COVID-19"
"DE","35-59",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,2298,"COVID-19"
"DE","60-79",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,6059,"COVID-19"
"DE","80+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,7672,"COVID-19"
"DE-BB","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,677,"COVID-19"
"DE-BE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,495,"COVID-19"
"DE-BW","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,1915,"COVID-19"
"DE-BY","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,3577,"COVID-19"
"DE-HB","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,47,"COVID-19"
"DE-HE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,1217,"COVID-19"
"DE-HH","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,170,"COVID-19"
"DE-MV","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,375,"COVID-19"
"DE-NI","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,870,"COVID-19"
"DE-NW","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,3596,"COVID-19"
"DE-RP","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,987,"COVID-19"
"DE-SH","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,545,"COVID-19"
"DE-SL","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,437,"COVID-19"
"DE-SN","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,1126,"COVID-19"
"DE-ST","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,570,"COVID-19"
"DE-TH","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","mean",NA,626,"COVID-19"
"DE","00-04",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,303,"COVID-19"
"DE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,17182,"COVID-19"
"DE","05-14",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,96,"COVID-19"
"DE","15-34",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,918,"COVID-19"
"DE","35-59",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,2269,"COVID-19"
"DE","60-79",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,6001,"COVID-19"
"DE","80+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,7567,"COVID-19"
"DE-BB","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,669,"COVID-19"
"DE-BE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,485,"COVID-19"
"DE-BW","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,1895,"COVID-19"
"DE-BY","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,3543,"COVID-19"
"DE-HB","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,46,"COVID-19"
"DE-HE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,1207,"COVID-19"
"DE-HH","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,165,"COVID-19"
"DE-MV","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,372,"COVID-19"
"DE-NI","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,852,"COVID-19"
"DE-NW","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,3550,"COVID-19"
"DE-RP","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,980,"COVID-19"
"DE-SH","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,541,"COVID-19"
"DE-SL","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,433,"COVID-19"
"DE-SN","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,1115,"COVID-19"
"DE-ST","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,566,"COVID-19"
"DE-TH","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.025,622,"COVID-19"
"DE","00-04",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,304,"COVID-19"
"DE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,17236,"COVID-19"
"DE","05-14",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,97,"COVID-19"
"DE","15-34",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,921,"COVID-19"
"DE","35-59",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,2277,"COVID-19"
"DE","60-79",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,6019,"COVID-19"
"DE","80+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,7596,"COVID-19"
"DE-BB","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,671,"COVID-19"
"DE-BE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,487,"COVID-19"
"DE-BW","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,1899,"COVID-19"
"DE-BY","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,3553,"COVID-19"
"DE-HB","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,46,"COVID-19"
"DE-HE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,1210,"COVID-19"
"DE-HH","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,166,"COVID-19"
"DE-MV","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,372,"COVID-19"
"DE-NI","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,856,"COVID-19"
"DE-NW","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,3562,"COVID-19"
"DE-RP","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,981,"COVID-19"
"DE-SH","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,542,"COVID-19"
"DE-SL","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,434,"COVID-19"
"DE-SN","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,1118,"COVID-19"
"DE-ST","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,567,"COVID-19"
"DE-TH","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.1,623,"COVID-19"
"DE","00-04",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,305,"COVID-19"
"DE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,17291,"COVID-19"
"DE","05-14",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,98,"COVID-19"
"DE","15-34",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,924,"COVID-19"
"DE","35-59",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,2285,"COVID-19"
"DE","60-79",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,6036,"COVID-19"
"DE","80+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,7624,"COVID-19"
"DE-BB","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,674,"COVID-19"
"DE-BE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,489,"COVID-19"
"DE-BW","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,1905,"COVID-19"
"DE-BY","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,3562,"COVID-19"
"DE-HB","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,46,"COVID-19"
"DE-HE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,1213,"COVID-19"
"DE-HH","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,167,"COVID-19"
"DE-MV","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,373,"COVID-19"
"DE-NI","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,861,"COVID-19"
"DE-NW","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,3576,"COVID-19"
"DE-RP","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,983,"COVID-19"
"DE-SH","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,543,"COVID-19"
"DE-SL","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,435,"COVID-19"
"DE-SN","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,1121,"COVID-19"
"DE-ST","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,568,"COVID-19"
"DE-TH","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.25,624,"COVID-19"
"DE","00-04",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.5,306,"COVID-19"
"DE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.5,17363,"COVID-19"
"DE","05-14",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.5,98,"COVID-19"
"DE","15-34",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.5,929,"COVID-19"
"DE","35-59",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.5,2295,"COVID-19"
"DE","60-79",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.5,6057,"COVID-19"
"DE","80+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.5,7663,"COVID-19"
"DE-BB","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.5,677,"COVID-19"
"DE-BE","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.5,494,"COVID-19"
"DE-BW","00+",2022-11-10,2022-10-13,"-28 day ahead inc hosp","quantile",0.5,1913,"COVID-19"
