"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,193,"COVID-19"
"DE","00+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,5058,"COVID-19"
"DE","05-14",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,68,"COVID-19"
"DE","15-34",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,394,"COVID-19"
"DE","35-59",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,809,"COVID-19"
"DE","60-79",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,1673,"COVID-19"
"DE","80+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,1927,"COVID-19"
"DE-BB","00+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,153,"COVID-19"
"DE-BE","00+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,170,"COVID-19"
"DE-BW","00+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,410,"COVID-19"
"DE-BY","00+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,910,"COVID-19"
"DE-HB","00+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,15,"COVID-19"
"DE-HE","00+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,327,"COVID-19"
"DE-HH","00+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,73,"COVID-19"
"DE-MV","00+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,171,"COVID-19"
"DE-NI","00+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,315,"COVID-19"
"DE-NW","00+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,1438,"COVID-19"
"DE-RP","00+",2022-09-25,2022-08-28,"-28 day ahead inc hosp","mean",NA,236,"COVID-19"
