"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,173,"COVID-19"
"DE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,5823,"COVID-19"
"DE","05-14",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,107,"COVID-19"
"DE","15-34",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,536,"COVID-19"
"DE","35-59",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,931,"COVID-19"
"DE","60-79",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,1891,"COVID-19"
"DE","80+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,2164,"COVID-19"
"DE-BB","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE-BE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,139,"COVID-19"
"DE-BW","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,669,"COVID-19"
"DE-BY","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,1139,"COVID-19"
"DE-HB","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,10,"COVID-19"
"DE-HE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,437,"COVID-19"
"DE-HH","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,95,"COVID-19"
"DE-MV","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,220,"COVID-19"
"DE-NI","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,341,"COVID-19"
"DE-NW","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,1437,"COVID-19"
"DE-RP","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,299,"COVID-19"
"DE-SH","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,197,"COVID-19"
"DE-SL","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,64,"COVID-19"
"DE-SN","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,211,"COVID-19"
"DE-ST","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,196,"COVID-19"
"DE-TH","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","mean",NA,194,"COVID-19"
"DE","00-04",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,168,"COVID-19"
"DE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,5746,"COVID-19"
"DE","05-14",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,105,"COVID-19"
"DE","15-34",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,526,"COVID-19"
"DE","35-59",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,916,"COVID-19"
"DE","60-79",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,1864,"COVID-19"
"DE","80+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,2137,"COVID-19"
"DE-BB","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE-BE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE-BW","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,664,"COVID-19"
"DE-BY","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,1123,"COVID-19"
"DE-HB","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,10,"COVID-19"
"DE-HE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,428,"COVID-19"
"DE-HH","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,93,"COVID-19"
"DE-MV","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,217,"COVID-19"
"DE-NI","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,334,"COVID-19"
"DE-NW","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,1405,"COVID-19"
"DE-RP","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,293,"COVID-19"
"DE-SH","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,194,"COVID-19"
"DE-SL","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,63,"COVID-19"
"DE-SN","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,207,"COVID-19"
"DE-ST","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,193,"COVID-19"
"DE-TH","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.025,191,"COVID-19"
"DE","00-04",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,169,"COVID-19"
"DE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,5762,"COVID-19"
"DE","05-14",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,105,"COVID-19"
"DE","15-34",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,528,"COVID-19"
"DE","35-59",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,919,"COVID-19"
"DE","60-79",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,1869,"COVID-19"
"DE","80+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,2142,"COVID-19"
"DE-BB","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,135,"COVID-19"
"DE-BE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,136,"COVID-19"
"DE-BW","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,665,"COVID-19"
"DE-BY","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,1126,"COVID-19"
"DE-HB","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,10,"COVID-19"
"DE-HE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,430,"COVID-19"
"DE-HH","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,94,"COVID-19"
"DE-MV","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,217,"COVID-19"
"DE-NI","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,335,"COVID-19"
"DE-NW","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,1411,"COVID-19"
"DE-RP","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,294,"COVID-19"
"DE-SH","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,194,"COVID-19"
"DE-SL","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,63,"COVID-19"
"DE-SN","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,207,"COVID-19"
"DE-ST","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,194,"COVID-19"
"DE-TH","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.1,192,"COVID-19"
"DE","00-04",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,170,"COVID-19"
"DE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,5786,"COVID-19"
"DE","05-14",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,106,"COVID-19"
"DE","15-34",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,531,"COVID-19"
"DE","35-59",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,923,"COVID-19"
"DE","60-79",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,1876,"COVID-19"
"DE","80+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,2148,"COVID-19"
"DE-BB","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,136,"COVID-19"
"DE-BE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,137,"COVID-19"
"DE-BW","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,666,"COVID-19"
"DE-BY","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,1130,"COVID-19"
"DE-HB","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,10,"COVID-19"
"DE-HE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,432,"COVID-19"
"DE-HH","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,94,"COVID-19"
"DE-MV","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,218,"COVID-19"
"DE-NI","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,337,"COVID-19"
"DE-NW","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,1421,"COVID-19"
"DE-RP","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,295,"COVID-19"
"DE-SH","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,195,"COVID-19"
"DE-SL","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,63,"COVID-19"
"DE-SN","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,208,"COVID-19"
"DE-ST","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,194,"COVID-19"
"DE-TH","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.25,192,"COVID-19"
"DE","00-04",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.5,172,"COVID-19"
"DE","00+",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.5,5818,"COVID-19"
"DE","05-14",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.5,107,"COVID-19"
"DE","15-34",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.5,536,"COVID-19"
"DE","35-59",2022-05-31,2022-05-03,"-28 day ahead inc hosp","quantile",0.5,930,"COVID-19"
