"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,115,"COVID-19"
"DE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,2970,"COVID-19"
"DE","05-14",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,59,"COVID-19"
"DE","15-34",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,283,"COVID-19"
"DE","35-59",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,477,"COVID-19"
"DE","60-79",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,1008,"COVID-19"
"DE","80+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,1025,"COVID-19"
"DE-BB","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,84,"COVID-19"
"DE-BE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,76,"COVID-19"
"DE-BW","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,283,"COVID-19"
"DE-BY","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,658,"COVID-19"
"DE-HB","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,8,"COVID-19"
"DE-HE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,242,"COVID-19"
"DE-HH","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,40,"COVID-19"
"DE-MV","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,72,"COVID-19"
"DE-NI","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,199,"COVID-19"
"DE-NW","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,714,"COVID-19"
"DE-RP","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,144,"COVID-19"
"DE-SH","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,148,"COVID-19"
"DE-SL","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,26,"COVID-19"
"DE-SN","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,84,"COVID-19"
"DE-ST","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-TH","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","mean",NA,87,"COVID-19"
"DE","00-04",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,113,"COVID-19"
"DE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,2943,"COVID-19"
"DE","05-14",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,58,"COVID-19"
"DE","15-34",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,281,"COVID-19"
"DE","35-59",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,472,"COVID-19"
"DE","60-79",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,997,"COVID-19"
"DE","80+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,1015,"COVID-19"
"DE-BB","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,82,"COVID-19"
"DE-BE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,74,"COVID-19"
"DE-BW","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,280,"COVID-19"
"DE-BY","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,652,"COVID-19"
"DE-HB","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,8,"COVID-19"
"DE-HE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,237,"COVID-19"
"DE-HH","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,39,"COVID-19"
"DE-MV","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,71,"COVID-19"
"DE-NI","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,194,"COVID-19"
"DE-NW","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,708,"COVID-19"
"DE-RP","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,142,"COVID-19"
"DE-SH","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,146,"COVID-19"
"DE-SL","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,26,"COVID-19"
"DE-SN","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,83,"COVID-19"
"DE-ST","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,96,"COVID-19"
"DE-TH","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE","00-04",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,113,"COVID-19"
"DE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,2949,"COVID-19"
"DE","05-14",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,58,"COVID-19"
"DE","15-34",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,281,"COVID-19"
"DE","35-59",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,473,"COVID-19"
"DE","60-79",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,999,"COVID-19"
"DE","80+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,1017,"COVID-19"
"DE-BB","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,82,"COVID-19"
"DE-BE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,74,"COVID-19"
"DE-BW","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,280,"COVID-19"
"DE-BY","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,653,"COVID-19"
"DE-HB","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,8,"COVID-19"
"DE-HE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,238,"COVID-19"
"DE-HH","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,39,"COVID-19"
"DE-MV","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,71,"COVID-19"
"DE-NI","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,195,"COVID-19"
"DE-NW","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,709,"COVID-19"
"DE-RP","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,142,"COVID-19"
"DE-SH","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,146,"COVID-19"
"DE-SL","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,26,"COVID-19"
"DE-SN","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,83,"COVID-19"
"DE-ST","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,96,"COVID-19"
"DE-TH","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.1,87,"COVID-19"
"DE","00-04",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,113,"COVID-19"
"DE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,2956,"COVID-19"
"DE","05-14",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,58,"COVID-19"
"DE","15-34",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,281,"COVID-19"
"DE","35-59",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,474,"COVID-19"
"DE","60-79",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,1002,"COVID-19"
"DE","80+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,1019,"COVID-19"
"DE-BB","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,83,"COVID-19"
"DE-BE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,75,"COVID-19"
"DE-BW","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,281,"COVID-19"
"DE-BY","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,654,"COVID-19"
"DE-HB","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,8,"COVID-19"
"DE-HE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,239,"COVID-19"
"DE-HH","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,39,"COVID-19"
"DE-MV","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,71,"COVID-19"
"DE-NI","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,196,"COVID-19"
"DE-NW","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,711,"COVID-19"
"DE-RP","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,143,"COVID-19"
"DE-SH","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,147,"COVID-19"
"DE-SL","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,26,"COVID-19"
"DE-SN","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,83,"COVID-19"
"DE-ST","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,96,"COVID-19"
"DE-TH","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.25,87,"COVID-19"
"DE","00-04",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.5,114,"COVID-19"
"DE","00+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.5,2968,"COVID-19"
"DE","05-14",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.5,59,"COVID-19"
"DE","15-34",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.5,283,"COVID-19"
"DE","35-59",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.5,477,"COVID-19"
"DE","60-79",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.5,1007,"COVID-19"
"DE","80+",2022-06-23,2022-05-26,"-28 day ahead inc hosp","quantile",0.5,1024,"COVID-19"
