"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,107,"COVID-19"
"DE","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,7557,"COVID-19"
"DE","05-14",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,57,"COVID-19"
"DE","15-34",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,402,"COVID-19"
"DE","35-59",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,1006,"COVID-19"
"DE","60-79",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,2699,"COVID-19"
"DE","80+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,3272,"COVID-19"
"DE-BB","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,373,"COVID-19"
"DE-BE","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,388,"COVID-19"
"DE-BW","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,621,"COVID-19"
"DE-BY","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,1216,"COVID-19"
"DE-HB","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,71,"COVID-19"
"DE-HE","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,395,"COVID-19"
"DE-HH","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,190,"COVID-19"
"DE-MV","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,234,"COVID-19"
"DE-NI","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,530,"COVID-19"
"DE-NW","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,1949,"COVID-19"
"DE-RP","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,317,"COVID-19"
"DE-SH","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,322,"COVID-19"
"DE-SL","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,98,"COVID-19"
"DE-SN","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,385,"COVID-19"
"DE-ST","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,275,"COVID-19"
"DE-TH","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","mean",NA,176,"COVID-19"
"DE","00-04",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,106,"COVID-19"
"DE","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,7506,"COVID-19"
"DE","05-14",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,56,"COVID-19"
"DE","15-34",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,398,"COVID-19"
"DE","35-59",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,996,"COVID-19"
"DE","60-79",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,2681,"COVID-19"
"DE","80+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,3252,"COVID-19"
"DE-BB","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,367,"COVID-19"
"DE-BE","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,385,"COVID-19"
"DE-BW","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,612,"COVID-19"
"DE-BY","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,1208,"COVID-19"
"DE-HB","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,69,"COVID-19"
"DE-HE","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,391,"COVID-19"
"DE-HH","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,186,"COVID-19"
"DE-MV","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,233,"COVID-19"
"DE-NI","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,520,"COVID-19"
"DE-NW","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,1936,"COVID-19"
"DE-RP","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,309,"COVID-19"
"DE-SH","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,317,"COVID-19"
"DE-SL","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,97,"COVID-19"
"DE-SN","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,381,"COVID-19"
"DE-ST","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,274,"COVID-19"
"DE-TH","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.025,175,"COVID-19"
"DE","00-04",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,106,"COVID-19"
"DE","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,7520,"COVID-19"
"DE","05-14",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,56,"COVID-19"
"DE","15-34",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,399,"COVID-19"
"DE","35-59",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,999,"COVID-19"
"DE","60-79",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,2685,"COVID-19"
"DE","80+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,3257,"COVID-19"
"DE-BB","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,369,"COVID-19"
"DE-BE","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,385,"COVID-19"
"DE-BW","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,615,"COVID-19"
"DE-BY","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,1210,"COVID-19"
"DE-HB","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,69,"COVID-19"
"DE-HE","00+",2022-12-24,2022-11-26,"-28 day ahead inc hosp","quantile",0.1,392,"COVID-19"
