"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,176,"COVID-19"
"DE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,8706,"COVID-19"
"DE","05-14",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,63,"COVID-19"
"DE","15-34",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,497,"COVID-19"
"DE","35-59",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,1141,"COVID-19"
"DE","60-79",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,3074,"COVID-19"
"DE","80+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,3752,"COVID-19"
"DE-BB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,400,"COVID-19"
"DE-BE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,369,"COVID-19"
"DE-BW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,778,"COVID-19"
"DE-BY","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,1331,"COVID-19"
"DE-HB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,35,"COVID-19"
"DE-HE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,581,"COVID-19"
"DE-HH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,171,"COVID-19"
"DE-MV","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,264,"COVID-19"
"DE-NI","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,525,"COVID-19"
"DE-NW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,2280,"COVID-19"
"DE-RP","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,369,"COVID-19"
"DE-SH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,339,"COVID-19"
"DE-SL","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,104,"COVID-19"
"DE-SN","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,503,"COVID-19"
"DE-ST","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,347,"COVID-19"
"DE-TH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,291,"COVID-19"
"DE","00-04",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,173,"COVID-19"
"DE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,8644,"COVID-19"
"DE","05-14",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,62,"COVID-19"
"DE","15-34",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,491,"COVID-19"
"DE","35-59",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,1129,"COVID-19"
"DE","60-79",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,3048,"COVID-19"
"DE","80+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,3728,"COVID-19"
"DE-BB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,395,"COVID-19"
"DE-BE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,366,"COVID-19"
"DE-BW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,769,"COVID-19"
"DE-BY","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,1320,"COVID-19"
"DE-HB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,34,"COVID-19"
"DE-HE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,574,"COVID-19"
"DE-HH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,163,"COVID-19"
"DE-MV","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,263,"COVID-19"
"DE-NI","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,517,"COVID-19"
"DE-NW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,2254,"COVID-19"
"DE-RP","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,366,"COVID-19"
"DE-SH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,334,"COVID-19"
"DE-SL","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,103,"COVID-19"
"DE-SN","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,499,"COVID-19"
"DE-ST","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,345,"COVID-19"
"DE-TH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,290,"COVID-19"
"DE","00-04",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,173,"COVID-19"
"DE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,8660,"COVID-19"
"DE","05-14",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,62,"COVID-19"
"DE","15-34",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,492,"COVID-19"
"DE","35-59",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,1132,"COVID-19"
"DE","60-79",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,3055,"COVID-19"
"DE","80+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,3734,"COVID-19"
"DE-BB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,396,"COVID-19"
"DE-BE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,366,"COVID-19"
"DE-BW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,772,"COVID-19"
"DE-BY","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,1323,"COVID-19"
"DE-HB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,34,"COVID-19"
"DE-HE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,575,"COVID-19"
"DE-HH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,165,"COVID-19"
"DE-MV","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,263,"COVID-19"
"DE-NI","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,518,"COVID-19"
"DE-NW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,2260,"COVID-19"
"DE-RP","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,366,"COVID-19"
"DE-SH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,335,"COVID-19"
"DE-SL","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,103,"COVID-19"
"DE-SN","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,500,"COVID-19"
"DE-ST","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,345,"COVID-19"
"DE-TH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.1,290,"COVID-19"
"DE","00-04",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,174,"COVID-19"
"DE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,8678,"COVID-19"
"DE","05-14",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,62,"COVID-19"
"DE","15-34",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,493,"COVID-19"
"DE","35-59",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,1136,"COVID-19"
"DE","60-79",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,3062,"COVID-19"
"DE","80+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,3741,"COVID-19"
"DE-BB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,398,"COVID-19"
"DE-BE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,368,"COVID-19"
"DE-BW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,774,"COVID-19"
"DE-BY","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,1326,"COVID-19"
"DE-HB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,34,"COVID-19"
"DE-HE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,577,"COVID-19"
"DE-HH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,168,"COVID-19"
"DE-MV","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,263,"COVID-19"
"DE-NI","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,521,"COVID-19"
"DE-NW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,2268,"COVID-19"
"DE-RP","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,367,"COVID-19"
"DE-SH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,336,"COVID-19"
"DE-SL","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,103,"COVID-19"
"DE-SN","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,501,"COVID-19"
"DE-ST","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,346,"COVID-19"
"DE-TH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.25,290,"COVID-19"
"DE","00-04",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,176,"COVID-19"
"DE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,8703,"COVID-19"
"DE","05-14",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,63,"COVID-19"
"DE","15-34",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,496,"COVID-19"
"DE","35-59",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,1140,"COVID-19"
"DE","60-79",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,3072,"COVID-19"
"DE","80+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,3751,"COVID-19"
"DE-BB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,400,"COVID-19"
"DE-BE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,370,"COVID-19"
"DE-BW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,777,"COVID-19"
"DE-BY","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,1330,"COVID-19"
"DE-HB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,35,"COVID-19"
"DE-HE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,580,"COVID-19"
"DE-HH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,170,"COVID-19"
"DE-MV","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,264,"COVID-19"
"DE-NI","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,525,"COVID-19"
"DE-NW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,2279,"COVID-19"
"DE-RP","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,369,"COVID-19"
"DE-SH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,338,"COVID-19"
"DE-SL","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,104,"COVID-19"
"DE-SN","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,503,"COVID-19"
"DE-ST","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,347,"COVID-19"
"DE-TH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.5,291,"COVID-19"
"DE","00-04",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,178,"COVID-19"
"DE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,8739,"COVID-19"
"DE","05-14",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,63,"COVID-19"
"DE","15-34",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,500,"COVID-19"
"DE","35-59",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,1146,"COVID-19"
"DE","60-79",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,3084,"COVID-19"
"DE","80+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,3762,"COVID-19"
"DE-BB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,403,"COVID-19"
"DE-BE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,372,"COVID-19"
"DE-BW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,782,"COVID-19"
"DE-BY","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,1337,"COVID-19"
"DE-HB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,36,"COVID-19"
"DE-HE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,585,"COVID-19"
"DE-HH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,175,"COVID-19"
"DE-MV","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,266,"COVID-19"
"DE-NI","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,532,"COVID-19"
"DE-NW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,2296,"COVID-19"
"DE-RP","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,371,"COVID-19"
"DE-SH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,342,"COVID-19"
"DE-SL","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,104,"COVID-19"
"DE-SN","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,505,"COVID-19"
"DE-ST","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,349,"COVID-19"
"DE-TH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.75,292,"COVID-19"
"DE","00-04",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,182,"COVID-19"
"DE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,8776,"COVID-19"
"DE","05-14",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,65,"COVID-19"
"DE","15-34",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,505,"COVID-19"
"DE","35-59",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,1154,"COVID-19"
"DE","60-79",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,3096,"COVID-19"
"DE","80+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,3774,"COVID-19"
"DE-BB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,407,"COVID-19"
"DE-BE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,378,"COVID-19"
"DE-BW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,791,"COVID-19"
"DE-BY","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,1349,"COVID-19"
"DE-HB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,37,"COVID-19"
"DE-HE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,589,"COVID-19"
"DE-HH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,179,"COVID-19"
"DE-MV","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,268,"COVID-19"
"DE-NI","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,541,"COVID-19"
"DE-NW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,2316,"COVID-19"
"DE-RP","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.9,374,"COVID-19"
