"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,236,"COVID-19"
"DE","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,7414,"COVID-19"
"DE","05-14",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE","15-34",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,725,"COVID-19"
"DE","35-59",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,1281,"COVID-19"
"DE","60-79",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,2318,"COVID-19"
"DE","80+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,2734,"COVID-19"
"DE-BB","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,185,"COVID-19"
"DE-BE","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,129,"COVID-19"
"DE-BW","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,834,"COVID-19"
"DE-BY","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,1250,"COVID-19"
"DE-HB","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,16,"COVID-19"
"DE-HE","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,514,"COVID-19"
"DE-HH","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,159,"COVID-19"
"DE-MV","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,219,"COVID-19"
"DE-NI","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,527,"COVID-19"
"DE-NW","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,1788,"COVID-19"
"DE-RP","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,420,"COVID-19"
"DE-SH","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,322,"COVID-19"
"DE-SL","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,70,"COVID-19"
"DE-SN","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,317,"COVID-19"
"DE-ST","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,294,"COVID-19"
"DE-TH","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","mean",NA,312,"COVID-19"
"DE","00-04",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,229,"COVID-19"
"DE","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,7280,"COVID-19"
"DE","05-14",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,105,"COVID-19"
"DE","15-34",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,709,"COVID-19"
"DE","35-59",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,1259,"COVID-19"
"DE","60-79",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,2272,"COVID-19"
"DE","80+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,2684,"COVID-19"
"DE-BB","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,178,"COVID-19"
"DE-BE","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,123,"COVID-19"
"DE-BW","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,824,"COVID-19"
"DE-BY","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,1227,"COVID-19"
"DE-HB","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,16,"COVID-19"
"DE-HE","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,498,"COVID-19"
"DE-HH","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,153,"COVID-19"
"DE-MV","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,216,"COVID-19"
"DE-NI","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,519,"COVID-19"
"DE-NW","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,1742,"COVID-19"
"DE-RP","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,412,"COVID-19"
"DE-SH","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,315,"COVID-19"
"DE-SL","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,67,"COVID-19"
"DE-SN","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,310,"COVID-19"
"DE-ST","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,290,"COVID-19"
"DE-TH","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.025,307,"COVID-19"
"DE","00-04",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,230,"COVID-19"
"DE","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,7313,"COVID-19"
"DE","05-14",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,106,"COVID-19"
"DE","15-34",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,713,"COVID-19"
"DE","35-59",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,1263,"COVID-19"
"DE","60-79",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,2282,"COVID-19"
"DE","80+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,2695,"COVID-19"
"DE-BB","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,180,"COVID-19"
"DE-BE","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,125,"COVID-19"
"DE-BW","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,826,"COVID-19"
"DE-BY","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,1232,"COVID-19"
"DE-HB","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,16,"COVID-19"
"DE-HE","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,502,"COVID-19"
"DE-HH","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,154,"COVID-19"
"DE-MV","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,217,"COVID-19"
"DE-NI","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,520,"COVID-19"
"DE-NW","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,1751,"COVID-19"
"DE-RP","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,414,"COVID-19"
"DE-SH","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,317,"COVID-19"
"DE-SL","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,68,"COVID-19"
"DE-SN","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,312,"COVID-19"
"DE-ST","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,291,"COVID-19"
"DE-TH","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.1,307,"COVID-19"
"DE","00-04",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.25,232,"COVID-19"
"DE","00+",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.25,7356,"COVID-19"
"DE","05-14",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.25,106,"COVID-19"
"DE","15-34",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.25,717,"COVID-19"
"DE","35-59",2022-05-23,2022-04-25,"-28 day ahead inc hosp","quantile",0.25,1271,"COVID-19"
