"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,130,"COVID-19"
"DE","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,6697,"COVID-19"
"DE","05-14",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,44,"COVID-19"
"DE","15-34",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,376,"COVID-19"
"DE","35-59",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,861,"COVID-19"
"DE","60-79",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,2438,"COVID-19"
"DE","80+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,2848,"COVID-19"
"DE-BB","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,260,"COVID-19"
"DE-BE","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,296,"COVID-19"
"DE-BW","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,544,"COVID-19"
"DE-BY","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,1424,"COVID-19"
"DE-HB","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,33,"COVID-19"
"DE-HE","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,510,"COVID-19"
"DE-HH","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,113,"COVID-19"
"DE-MV","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,141,"COVID-19"
"DE-NI","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,427,"COVID-19"
"DE-NW","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,1653,"COVID-19"
"DE-RP","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,314,"COVID-19"
"DE-SH","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,277,"COVID-19"
"DE-SL","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,88,"COVID-19"
"DE-SN","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,252,"COVID-19"
"DE-ST","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,203,"COVID-19"
"DE-TH","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","mean",NA,162,"COVID-19"
"DE","00-04",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,128,"COVID-19"
"DE","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,6660,"COVID-19"
"DE","05-14",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,43,"COVID-19"
"DE","15-34",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,372,"COVID-19"
"DE","35-59",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,854,"COVID-19"
"DE","60-79",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,2422,"COVID-19"
"DE","80+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,2828,"COVID-19"
"DE-BB","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,257,"COVID-19"
"DE-BE","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,289,"COVID-19"
"DE-BW","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,539,"COVID-19"
"DE-BY","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,1416,"COVID-19"
"DE-HB","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,33,"COVID-19"
"DE-HE","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,506,"COVID-19"
"DE-HH","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,110,"COVID-19"
"DE-MV","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,140,"COVID-19"
"DE-NI","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,419,"COVID-19"
"DE-NW","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,1641,"COVID-19"
"DE-RP","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,309,"COVID-19"
"DE-SH","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,274,"COVID-19"
"DE-SL","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE-SN","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,249,"COVID-19"
"DE-ST","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,202,"COVID-19"
"DE-TH","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.025,161,"COVID-19"
"DE","00-04",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,128,"COVID-19"
"DE","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,6670,"COVID-19"
"DE","05-14",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,43,"COVID-19"
"DE","15-34",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,373,"COVID-19"
"DE","35-59",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,856,"COVID-19"
"DE","60-79",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,2426,"COVID-19"
"DE","80+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,2834,"COVID-19"
"DE-BB","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,258,"COVID-19"
"DE-BE","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,291,"COVID-19"
"DE-BW","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,540,"COVID-19"
"DE-BY","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,1417,"COVID-19"
"DE-HB","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,33,"COVID-19"
"DE-HE","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,507,"COVID-19"
"DE-HH","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,110,"COVID-19"
"DE-MV","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,140,"COVID-19"
"DE-NI","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,421,"COVID-19"
"DE-NW","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,1643,"COVID-19"
"DE-RP","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,309,"COVID-19"
"DE-SH","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,274,"COVID-19"
"DE-SL","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,87,"COVID-19"
"DE-SN","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,249,"COVID-19"
"DE-ST","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,202,"COVID-19"
"DE-TH","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.1,161,"COVID-19"
"DE","00-04",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.25,129,"COVID-19"
"DE","00+",2023-02-11,2023-01-14,"-28 day ahead inc hosp","quantile",0.25,6680,"COVID-19"
