"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,371,"COVID-19"
"DE","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,10393,"COVID-19"
"DE","05-14",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,135,"COVID-19"
"DE","15-34",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,904,"COVID-19"
"DE","35-59",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,1546,"COVID-19"
"DE","60-79",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,3313,"COVID-19"
"DE","80+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,4120,"COVID-19"
"DE-BB","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,322,"COVID-19"
"DE-BE","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,301,"COVID-19"
"DE-BW","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,1106,"COVID-19"
"DE-BY","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,2221,"COVID-19"
"DE-HB","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,31,"COVID-19"
"DE-HE","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,758,"COVID-19"
"DE-HH","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,199,"COVID-19"
"DE-MV","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,258,"COVID-19"
"DE-NI","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,581,"COVID-19"
"DE-NW","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,2456,"COVID-19"
"DE-RP","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,557,"COVID-19"
"DE-SH","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,409,"COVID-19"
"DE-SL","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,160,"COVID-19"
"DE-SN","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,322,"COVID-19"
"DE-ST","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,322,"COVID-19"
"DE-TH","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","mean",NA,347,"COVID-19"
"DE","00-04",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,366,"COVID-19"
"DE","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,10282,"COVID-19"
"DE","05-14",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,133,"COVID-19"
"DE","15-34",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,887,"COVID-19"
"DE","35-59",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,1529,"COVID-19"
"DE","60-79",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,3270,"COVID-19"
"DE","80+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,4078,"COVID-19"
"DE-BB","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,320,"COVID-19"
"DE-BE","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,291,"COVID-19"
"DE-BW","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,1097,"COVID-19"
"DE-BY","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,2202,"COVID-19"
"DE-HB","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,31,"COVID-19"
"DE-HE","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,744,"COVID-19"
"DE-HH","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,193,"COVID-19"
"DE-MV","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,256,"COVID-19"
"DE-NI","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,568,"COVID-19"
"DE-NW","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,2434,"COVID-19"
"DE-RP","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,549,"COVID-19"
"DE-SH","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,403,"COVID-19"
"DE-SL","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,159,"COVID-19"
"DE-SN","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,317,"COVID-19"
"DE-ST","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,320,"COVID-19"
"DE-TH","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.025,343,"COVID-19"
"DE","00-04",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.1,366,"COVID-19"
"DE","00+",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.1,10311,"COVID-19"
"DE","05-14",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.1,133,"COVID-19"
"DE","15-34",2022-08-20,2022-07-23,"-28 day ahead inc hosp","quantile",0.1,889,"COVID-19"
