"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,268,"COVID-19"
"DE","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,7041,"COVID-19"
"DE","05-14",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,75,"COVID-19"
"DE","15-34",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,608,"COVID-19"
"DE","35-59",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,1016,"COVID-19"
"DE","60-79",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,2318,"COVID-19"
"DE","80+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,2724,"COVID-19"
"DE-BB","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,245,"COVID-19"
"DE-BE","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,239,"COVID-19"
"DE-BW","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,666,"COVID-19"
"DE-BY","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,1267,"COVID-19"
"DE-HB","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,22,"COVID-19"
"DE-HE","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,521,"COVID-19"
"DE-HH","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,105,"COVID-19"
"DE-MV","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,221,"COVID-19"
"DE-NI","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,385,"COVID-19"
"DE-NW","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,1794,"COVID-19"
"DE-RP","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,368,"COVID-19"
"DE-SH","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,279,"COVID-19"
"DE-SL","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,70,"COVID-19"
"DE-SN","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,288,"COVID-19"
"DE-ST","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,261,"COVID-19"
"DE-TH","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","mean",NA,245,"COVID-19"
"DE","00-04",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,265,"COVID-19"
"DE","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,6987,"COVID-19"
"DE","05-14",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,74,"COVID-19"
"DE","15-34",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,602,"COVID-19"
"DE","35-59",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,1005,"COVID-19"
"DE","60-79",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,2295,"COVID-19"
"DE","80+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,2699,"COVID-19"
"DE-BB","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,244,"COVID-19"
"DE-BE","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,234,"COVID-19"
"DE-BW","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,659,"COVID-19"
"DE-BY","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,1256,"COVID-19"
"DE-HB","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,22,"COVID-19"
"DE-HE","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,514,"COVID-19"
"DE-HH","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,102,"COVID-19"
"DE-MV","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,220,"COVID-19"
"DE-NI","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,379,"COVID-19"
"DE-NW","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,1780,"COVID-19"
"DE-RP","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,363,"COVID-19"
"DE-SH","00+",2022-09-07,2022-08-10,"-28 day ahead inc hosp","quantile",0.025,276,"COVID-19"
