"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-TH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","mean",NA,191,"COVID-19"
"DE","00-04",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,182,"COVID-19"
"DE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,6076,"COVID-19"
"DE","05-14",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,101,"COVID-19"
"DE","15-34",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,594,"COVID-19"
"DE","35-59",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,1007,"COVID-19"
"DE","60-79",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,1967,"COVID-19"
"DE","80+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,2212,"COVID-19"
"DE-BB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,138,"COVID-19"
"DE-BE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,118,"COVID-19"
"DE-BW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,711,"COVID-19"
"DE-BY","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,1115,"COVID-19"
"DE-HB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,10,"COVID-19"
"DE-HE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,454,"COVID-19"
"DE-HH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,106,"COVID-19"
"DE-MV","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,217,"COVID-19"
"DE-NI","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,358,"COVID-19"
"DE-NW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,1531,"COVID-19"
"DE-RP","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,373,"COVID-19"
"DE-SH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,218,"COVID-19"
"DE-SL","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,63,"COVID-19"
"DE-SN","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,233,"COVID-19"
"DE-ST","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,206,"COVID-19"
"DE-TH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.025,188,"COVID-19"
"DE","00-04",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,182,"COVID-19"
"DE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,6093,"COVID-19"
"DE","05-14",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,101,"COVID-19"
"DE","15-34",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,596,"COVID-19"
"DE","35-59",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,1010,"COVID-19"
"DE","60-79",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,1973,"COVID-19"
"DE","80+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,2218,"COVID-19"
"DE-BB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,139,"COVID-19"
"DE-BE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,119,"COVID-19"
"DE-BW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,713,"COVID-19"
"DE-BY","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,1118,"COVID-19"
"DE-HB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,10,"COVID-19"
"DE-HE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,456,"COVID-19"
"DE-HH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,106,"COVID-19"
"DE-MV","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,218,"COVID-19"
"DE-NI","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,358,"COVID-19"
"DE-NW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,1538,"COVID-19"
"DE-RP","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,374,"COVID-19"
"DE-SH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,218,"COVID-19"
"DE-SL","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,63,"COVID-19"
"DE-SN","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,233,"COVID-19"
"DE-ST","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,206,"COVID-19"
"DE-TH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.1,188,"COVID-19"
"DE","00-04",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,183,"COVID-19"
"DE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,6122,"COVID-19"
"DE","05-14",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,102,"COVID-19"
"DE","15-34",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,600,"COVID-19"
"DE","35-59",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,1014,"COVID-19"
"DE","60-79",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,1980,"COVID-19"
"DE","80+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,2224,"COVID-19"
"DE-BB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,140,"COVID-19"
"DE-BE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,121,"COVID-19"
"DE-BW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,714,"COVID-19"
"DE-BY","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,1124,"COVID-19"
"DE-HB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,10,"COVID-19"
"DE-HE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,459,"COVID-19"
"DE-HH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,107,"COVID-19"
"DE-MV","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,218,"COVID-19"
"DE-NI","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,360,"COVID-19"
"DE-NW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,1551,"COVID-19"
"DE-RP","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,376,"COVID-19"
"DE-SH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,220,"COVID-19"
"DE-SL","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,64,"COVID-19"
"DE-SN","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,235,"COVID-19"
"DE-ST","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,207,"COVID-19"
"DE-TH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.25,189,"COVID-19"
"DE","00-04",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,187,"COVID-19"
"DE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,6160,"COVID-19"
"DE","05-14",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,104,"COVID-19"
"DE","15-34",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,605,"COVID-19"
"DE","35-59",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,1021,"COVID-19"
"DE","60-79",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,1996,"COVID-19"
"DE","80+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,2241,"COVID-19"
"DE-BB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,142,"COVID-19"
"DE-BE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,123,"COVID-19"
"DE-BW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,718,"COVID-19"
"DE-BY","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,1131,"COVID-19"
"DE-HB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,10,"COVID-19"
"DE-HE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,463,"COVID-19"
"DE-HH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,108,"COVID-19"
"DE-MV","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,220,"COVID-19"
"DE-NI","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,364,"COVID-19"
"DE-NW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,1567,"COVID-19"
"DE-RP","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,380,"COVID-19"
"DE-SH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,221,"COVID-19"
"DE-SL","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,65,"COVID-19"
"DE-SN","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,237,"COVID-19"
"DE-ST","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,208,"COVID-19"
"DE-TH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.5,191,"COVID-19"
"DE","00-04",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,192,"COVID-19"
"DE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,6211,"COVID-19"
"DE","05-14",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,107,"COVID-19"
"DE","15-34",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,611,"COVID-19"
"DE","35-59",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,1030,"COVID-19"
"DE","60-79",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,2015,"COVID-19"
"DE","80+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,2263,"COVID-19"
"DE-BB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,144,"COVID-19"
"DE-BE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,126,"COVID-19"
"DE-BW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,727,"COVID-19"
"DE-BY","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,1143,"COVID-19"
"DE-HB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,10,"COVID-19"
"DE-HE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,469,"COVID-19"
"DE-HH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,109,"COVID-19"
"DE-MV","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,223,"COVID-19"
"DE-NI","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,370,"COVID-19"
"DE-NW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,1588,"COVID-19"
"DE-RP","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,386,"COVID-19"
"DE-SH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,226,"COVID-19"
"DE-SL","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,67,"COVID-19"
"DE-SN","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,240,"COVID-19"
"DE-ST","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,211,"COVID-19"
"DE-TH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.75,196,"COVID-19"
"DE","00-04",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,195,"COVID-19"
"DE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,6266,"COVID-19"
"DE","05-14",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,111,"COVID-19"
"DE","15-34",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,617,"COVID-19"
"DE","35-59",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,1039,"COVID-19"
"DE","60-79",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,2033,"COVID-19"
"DE","80+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,2279,"COVID-19"
"DE-BB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,149,"COVID-19"
"DE-BE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,129,"COVID-19"
"DE-BW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,742,"COVID-19"
"DE-BY","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,1153,"COVID-19"
"DE-HB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,11,"COVID-19"
"DE-HE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,476,"COVID-19"
"DE-HH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,112,"COVID-19"
"DE-MV","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,225,"COVID-19"
"DE-NI","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,380,"COVID-19"
"DE-NW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,1608,"COVID-19"
"DE-RP","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,390,"COVID-19"
"DE-SH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,231,"COVID-19"
"DE-SL","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,69,"COVID-19"
"DE-SN","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,244,"COVID-19"
"DE-ST","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,213,"COVID-19"
"DE-TH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.9,208,"COVID-19"
"DE","00-04",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,201,"COVID-19"
"DE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,6328,"COVID-19"
"DE","05-14",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,115,"COVID-19"
"DE","15-34",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,626,"COVID-19"
"DE","35-59",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,1050,"COVID-19"
"DE","60-79",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,2059,"COVID-19"
"DE","80+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,2303,"COVID-19"
"DE-BB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,154,"COVID-19"
"DE-BE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,133,"COVID-19"
"DE-BW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,806,"COVID-19"
"DE-BY","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,1168,"COVID-19"
"DE-HB","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,11,"COVID-19"
"DE-HE","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,487,"COVID-19"
"DE-HH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,115,"COVID-19"
"DE-MV","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,230,"COVID-19"
"DE-NI","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,394,"COVID-19"
"DE-NW","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,1632,"COVID-19"
"DE-RP","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,399,"COVID-19"
"DE-SH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,253,"COVID-19"
"DE-SL","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,71,"COVID-19"
"DE-SN","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,251,"COVID-19"
"DE-ST","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,218,"COVID-19"
"DE-TH","00+",2022-05-30,2022-05-02,"-28 day ahead inc hosp","quantile",0.975,240,"COVID-19"
"DE","00-04",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,173,"COVID-19"
"DE","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,5841,"COVID-19"
"DE","05-14",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE","15-34",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,535,"COVID-19"
"DE","35-59",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,943,"COVID-19"
"DE","60-79",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,1901,"COVID-19"
"DE","80+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,2166,"COVID-19"
"DE-BB","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,137,"COVID-19"
"DE-BE","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,140,"COVID-19"
"DE-BW","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,673,"COVID-19"
"DE-BY","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,1141,"COVID-19"
"DE-HB","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,10,"COVID-19"
"DE-HE","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,437,"COVID-19"
"DE-HH","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,98,"COVID-19"
"DE-MV","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,220,"COVID-19"
"DE-NI","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,341,"COVID-19"
"DE-NW","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,1443,"COVID-19"
"DE-RP","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,301,"COVID-19"
"DE-SH","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,197,"COVID-19"
"DE-SL","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,65,"COVID-19"
"DE-SN","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,212,"COVID-19"
"DE-ST","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,197,"COVID-19"
"DE-TH","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","mean",NA,196,"COVID-19"
"DE","00-04",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,168,"COVID-19"
"DE","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,5747,"COVID-19"
"DE","05-14",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,105,"COVID-19"
"DE","15-34",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,523,"COVID-19"
"DE","35-59",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,927,"COVID-19"
"DE","60-79",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,1868,"COVID-19"
"DE","80+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,2133,"COVID-19"
"DE-BB","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,133,"COVID-19"
"DE-BE","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,133,"COVID-19"
"DE-BW","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,667,"COVID-19"
"DE-BY","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,1121,"COVID-19"
"DE-HB","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,10,"COVID-19"
"DE-HE","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,426,"COVID-19"
"DE-HH","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,95,"COVID-19"
"DE-MV","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,217,"COVID-19"
"DE-NI","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,334,"COVID-19"
"DE-NW","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,1405,"COVID-19"
"DE-RP","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,293,"COVID-19"
"DE-SH","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,193,"COVID-19"
"DE-SL","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,63,"COVID-19"
"DE-SN","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,207,"COVID-19"
"DE-ST","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,194,"COVID-19"
"DE-TH","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.025,192,"COVID-19"
"DE","00-04",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,168,"COVID-19"
"DE","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,5764,"COVID-19"
"DE","05-14",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,105,"COVID-19"
"DE","15-34",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,526,"COVID-19"
"DE","35-59",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,930,"COVID-19"
"DE","60-79",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,1875,"COVID-19"
"DE","80+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,2139,"COVID-19"
"DE-BB","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,134,"COVID-19"
"DE-BE","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,134,"COVID-19"
"DE-BW","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,668,"COVID-19"
"DE-BY","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,1125,"COVID-19"
"DE-HB","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,10,"COVID-19"
"DE-HE","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,428,"COVID-19"
"DE-HH","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,96,"COVID-19"
"DE-MV","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,218,"COVID-19"
"DE-NI","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,335,"COVID-19"
"DE-NW","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,1411,"COVID-19"
"DE-RP","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,294,"COVID-19"
"DE-SH","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,194,"COVID-19"
"DE-SL","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,63,"COVID-19"
"DE-SN","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,208,"COVID-19"
"DE-ST","00+",2022-05-30,2022-05-03,"-27 day ahead inc hosp","quantile",0.1,194,"COVID-19"
