"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,130,"COVID-19"
"DE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,4564,"COVID-19"
"DE","05-14",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,59,"COVID-19"
"DE","15-34",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,334,"COVID-19"
"DE","35-59",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,725,"COVID-19"
"DE","60-79",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,1582,"COVID-19"
"DE","80+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,1736,"COVID-19"
"DE-BB","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,179,"COVID-19"
"DE-BE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,146,"COVID-19"
"DE-BW","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,337,"COVID-19"
"DE-BY","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,960,"COVID-19"
"DE-HB","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-HE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,291,"COVID-19"
"DE-HH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-MV","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,165,"COVID-19"
"DE-NI","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,222,"COVID-19"
"DE-NW","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,1023,"COVID-19"
"DE-RP","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,265,"COVID-19"
"DE-SH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,173,"COVID-19"
"DE-SL","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,72,"COVID-19"
"DE-SN","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,263,"COVID-19"
"DE-ST","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,159,"COVID-19"
"DE-TH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","mean",NA,180,"COVID-19"
"DE","00-04",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,128,"COVID-19"
"DE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,4525,"COVID-19"
"DE","05-14",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,58,"COVID-19"
"DE","15-34",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,331,"COVID-19"
"DE","35-59",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,716,"COVID-19"
"DE","60-79",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,1567,"COVID-19"
"DE","80+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,1716,"COVID-19"
"DE-BB","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,177,"COVID-19"
"DE-BE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,140,"COVID-19"
"DE-BW","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,331,"COVID-19"
"DE-BY","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,954,"COVID-19"
"DE-HB","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,18,"COVID-19"
"DE-HE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,287,"COVID-19"
"DE-HH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,94,"COVID-19"
"DE-MV","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,164,"COVID-19"
"DE-NI","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,218,"COVID-19"
"DE-NW","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,1015,"COVID-19"
"DE-RP","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,262,"COVID-19"
"DE-SH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,171,"COVID-19"
"DE-SL","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,71,"COVID-19"
"DE-SN","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,258,"COVID-19"
"DE-ST","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,158,"COVID-19"
"DE-TH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.025,178,"COVID-19"
"DE","00-04",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,128,"COVID-19"
"DE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,4539,"COVID-19"
"DE","05-14",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,58,"COVID-19"
"DE","15-34",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,331,"COVID-19"
"DE","35-59",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,718,"COVID-19"
"DE","60-79",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,1571,"COVID-19"
"DE","80+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,1722,"COVID-19"
"DE-BB","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,177,"COVID-19"
"DE-BE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,142,"COVID-19"
"DE-BW","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,333,"COVID-19"
"DE-BY","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,956,"COVID-19"
"DE-HB","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,18,"COVID-19"
"DE-HE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,288,"COVID-19"
"DE-HH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,94,"COVID-19"
"DE-MV","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,164,"COVID-19"
"DE-NI","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,219,"COVID-19"
"DE-NW","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,1017,"COVID-19"
"DE-RP","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,263,"COVID-19"
"DE-SH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,171,"COVID-19"
"DE-SL","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,71,"COVID-19"
"DE-SN","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,260,"COVID-19"
"DE-ST","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,158,"COVID-19"
"DE-TH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.1,178,"COVID-19"
"DE","00-04",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,129,"COVID-19"
"DE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,4547,"COVID-19"
"DE","05-14",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,58,"COVID-19"
"DE","15-34",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,332,"COVID-19"
"DE","35-59",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,721,"COVID-19"
"DE","60-79",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,1576,"COVID-19"
"DE","80+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,1727,"COVID-19"
"DE-BB","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,178,"COVID-19"
"DE-BE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,143,"COVID-19"
"DE-BW","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,336,"COVID-19"
"DE-BY","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,958,"COVID-19"
"DE-HB","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,18,"COVID-19"
"DE-HE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,288,"COVID-19"
"DE-HH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,95,"COVID-19"
"DE-MV","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,164,"COVID-19"
"DE-NI","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,220,"COVID-19"
"DE-NW","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,1019,"COVID-19"
"DE-RP","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,263,"COVID-19"
"DE-SH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,172,"COVID-19"
"DE-SL","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,71,"COVID-19"
"DE-SN","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,261,"COVID-19"
"DE-ST","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,158,"COVID-19"
"DE-TH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.25,179,"COVID-19"
"DE","00-04",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,130,"COVID-19"
"DE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,4566,"COVID-19"
"DE","05-14",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,59,"COVID-19"
"DE","15-34",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,334,"COVID-19"
"DE","35-59",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,724,"COVID-19"
"DE","60-79",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,1581,"COVID-19"
"DE","80+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,1734,"COVID-19"
"DE-BB","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,179,"COVID-19"
"DE-BE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,146,"COVID-19"
"DE-BW","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,338,"COVID-19"
"DE-BY","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,960,"COVID-19"
"DE-HB","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,18,"COVID-19"
"DE-HE","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,291,"COVID-19"
"DE-HH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,96,"COVID-19"
"DE-MV","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,166,"COVID-19"
"DE-NI","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,222,"COVID-19"
"DE-NW","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,1022,"COVID-19"
"DE-RP","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,265,"COVID-19"
"DE-SH","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,173,"COVID-19"
"DE-SL","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,71,"COVID-19"
"DE-SN","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,263,"COVID-19"
"DE-ST","00+",2022-10-16,2022-09-18,"-28 day ahead inc hosp","quantile",0.5,159,"COVID-19"
