"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-RP","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.975,582,"COVID-19"
"DE-SH","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.975,349,"COVID-19"
"DE-SL","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.975,94,"COVID-19"
"DE-SN","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.975,442,"COVID-19"
"DE-ST","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.975,371,"COVID-19"
"DE-TH","00+",2022-05-04,2022-04-06,"-28 day ahead inc hosp","quantile",0.975,513,"COVID-19"
"DE","00-04",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,340,"COVID-19"
"DE","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,9456,"COVID-19"
"DE","05-14",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,193,"COVID-19"
"DE","15-34",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,898,"COVID-19"
"DE","35-59",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,1624,"COVID-19"
"DE","60-79",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,2996,"COVID-19"
"DE","80+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,3400,"COVID-19"
"DE-BB","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,222,"COVID-19"
"DE-BE","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,148,"COVID-19"
"DE-BW","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,1184,"COVID-19"
"DE-BY","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,1667,"COVID-19"
"DE-HB","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,29,"COVID-19"
"DE-HE","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,622,"COVID-19"
"DE-HH","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,129,"COVID-19"
"DE-MV","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,330,"COVID-19"
"DE-NI","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,634,"COVID-19"
"DE-NW","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,2194,"COVID-19"
"DE-RP","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,562,"COVID-19"
"DE-SH","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,347,"COVID-19"
"DE-SL","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,97,"COVID-19"
"DE-SN","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,408,"COVID-19"
"DE-ST","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,358,"COVID-19"
"DE-TH","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","mean",NA,457,"COVID-19"
"DE","00-04",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,332,"COVID-19"
"DE","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,9345,"COVID-19"
"DE","05-14",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,187,"COVID-19"
"DE","15-34",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,879,"COVID-19"
"DE","35-59",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,1599,"COVID-19"
"DE","60-79",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,2961,"COVID-19"
"DE","80+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,3360,"COVID-19"
"DE-BB","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,214,"COVID-19"
"DE-BE","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,143,"COVID-19"
"DE-BW","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,1175,"COVID-19"
"DE-BY","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,1641,"COVID-19"
"DE-HB","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,29,"COVID-19"
"DE-HE","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,614,"COVID-19"
"DE-HH","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,125,"COVID-19"
"DE-MV","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,325,"COVID-19"
"DE-NI","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,625,"COVID-19"
"DE-NW","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,2169,"COVID-19"
"DE-RP","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,552,"COVID-19"
"DE-SH","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,337,"COVID-19"
"DE-SL","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,95,"COVID-19"
"DE-SN","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,401,"COVID-19"
"DE-ST","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,351,"COVID-19"
"DE-TH","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.025,450,"COVID-19"
"DE","00-04",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,334,"COVID-19"
"DE","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,9376,"COVID-19"
"DE","05-14",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,189,"COVID-19"
"DE","15-34",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,884,"COVID-19"
"DE","35-59",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,1605,"COVID-19"
"DE","60-79",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,2971,"COVID-19"
"DE","80+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,3372,"COVID-19"
"DE-BB","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,216,"COVID-19"
"DE-BE","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,144,"COVID-19"
"DE-BW","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,1177,"COVID-19"
"DE-BY","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,1648,"COVID-19"
"DE-HB","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,29,"COVID-19"
"DE-HE","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,616,"COVID-19"
"DE-HH","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,126,"COVID-19"
"DE-MV","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,326,"COVID-19"
"DE-NI","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,627,"COVID-19"
"DE-NW","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,2176,"COVID-19"
"DE-RP","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,555,"COVID-19"
"DE-SH","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,339,"COVID-19"
"DE-SL","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,95,"COVID-19"
"DE-SN","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,403,"COVID-19"
"DE-ST","00+",2022-05-04,2022-04-07,"-27 day ahead inc hosp","quantile",0.1,352,"COVID-19"
