"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,360,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,7417,"COVID-19"
"DE","05-14",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,367,"COVID-19"
"DE","15-34",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,1297,"COVID-19"
"DE","35-59",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,1793,"COVID-19"
"DE","60-79",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,1835,"COVID-19"
"DE","80+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,1758,"COVID-19"
"DE-BB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,196,"COVID-19"
"DE-BE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,250,"COVID-19"
"DE-BW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,970,"COVID-19"
"DE-BY","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,1285,"COVID-19"
"DE-HB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,56,"COVID-19"
"DE-HE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,623,"COVID-19"
"DE-HH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,292,"COVID-19"
"DE-MV","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,198,"COVID-19"
"DE-NI","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,382,"COVID-19"
"DE-NW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,1791,"COVID-19"
"DE-RP","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,376,"COVID-19"
"DE-SH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","mean",NA,311,"COVID-19"
