"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,397,"COVID-19"
"DE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,10460,"COVID-19"
"DE","05-14",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,209,"COVID-19"
"DE","15-34",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,1016,"COVID-19"
"DE","35-59",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,1766,"COVID-19"
"DE","60-79",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,3267,"COVID-19"
"DE","80+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,3799,"COVID-19"
"DE-BB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,257,"COVID-19"
"DE-BE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,162,"COVID-19"
"DE-BW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,1332,"COVID-19"
"DE-BY","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,1920,"COVID-19"
"DE-HB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,28,"COVID-19"
"DE-HE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,734,"COVID-19"
"DE-HH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,136,"COVID-19"
"DE-MV","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,336,"COVID-19"
"DE-NI","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,690,"COVID-19"
"DE-NW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,2256,"COVID-19"
"DE-RP","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,602,"COVID-19"
"DE-SH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,342,"COVID-19"
"DE-SL","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,103,"COVID-19"
"DE-SN","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,500,"COVID-19"
"DE-ST","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,381,"COVID-19"
"DE-TH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,588,"COVID-19"
"DE","00-04",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,390,"COVID-19"
"DE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,10339,"COVID-19"
"DE","05-14",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,204,"COVID-19"
"DE","15-34",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,997,"COVID-19"
"DE","35-59",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,1741,"COVID-19"
"DE","60-79",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,3227,"COVID-19"
"DE","80+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,3753,"COVID-19"
"DE-BB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,251,"COVID-19"
"DE-BE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,157,"COVID-19"
"DE-BW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,1322,"COVID-19"
"DE-BY","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,1892,"COVID-19"
"DE-HB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,28,"COVID-19"
"DE-HE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,725,"COVID-19"
"DE-HH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,131,"COVID-19"
"DE-MV","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,330,"COVID-19"
"DE-NI","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,681,"COVID-19"
"DE-NW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,2232,"COVID-19"
"DE-RP","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,591,"COVID-19"
"DE-SH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,336,"COVID-19"
"DE-SL","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,101,"COVID-19"
"DE-SN","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,493,"COVID-19"
"DE-ST","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,373,"COVID-19"
"DE-TH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,580,"COVID-19"
"DE","00-04",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,392,"COVID-19"
"DE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,10372,"COVID-19"
"DE","05-14",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,205,"COVID-19"
"DE","15-34",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,1002,"COVID-19"
"DE","35-59",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,1748,"COVID-19"
"DE","60-79",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,3238,"COVID-19"
"DE","80+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,3765,"COVID-19"
"DE-BB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,252,"COVID-19"
"DE-BE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,158,"COVID-19"
"DE-BW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,1324,"COVID-19"
"DE-BY","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,1900,"COVID-19"
"DE-HB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,28,"COVID-19"
"DE-HE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,727,"COVID-19"
"DE-HH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,132,"COVID-19"
"DE-MV","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,331,"COVID-19"
"DE-NI","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,683,"COVID-19"
"DE-NW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,2239,"COVID-19"
"DE-RP","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,593,"COVID-19"
"DE-SH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,338,"COVID-19"
"DE-SL","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,101,"COVID-19"
"DE-SN","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,495,"COVID-19"
"DE-ST","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,375,"COVID-19"
"DE-TH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,582,"COVID-19"
"DE","00-04",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,394,"COVID-19"
"DE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,10408,"COVID-19"
"DE","05-14",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,207,"COVID-19"
"DE","15-34",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,1007,"COVID-19"
"DE","35-59",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,1755,"COVID-19"
"DE","60-79",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,3250,"COVID-19"
"DE","80+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,3779,"COVID-19"
"DE-BB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,253,"COVID-19"
"DE-BE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,160,"COVID-19"
"DE-BW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,1327,"COVID-19"
"DE-BY","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,1907,"COVID-19"
"DE-HB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,28,"COVID-19"
"DE-HE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,729,"COVID-19"
"DE-HH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,134,"COVID-19"
"DE-MV","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,333,"COVID-19"
"DE-NI","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,686,"COVID-19"
"DE-NW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,2245,"COVID-19"
"DE-RP","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,596,"COVID-19"
"DE-SH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,339,"COVID-19"
"DE-SL","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,102,"COVID-19"
"DE-SN","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,497,"COVID-19"
"DE-ST","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,377,"COVID-19"
"DE-TH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,585,"COVID-19"
"DE","00-04",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,397,"COVID-19"
"DE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,10453,"COVID-19"
"DE","05-14",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,209,"COVID-19"
"DE","15-34",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,1014,"COVID-19"
"DE","35-59",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,1764,"COVID-19"
"DE","60-79",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,3265,"COVID-19"
"DE","80+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,3797,"COVID-19"
"DE-BB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,255,"COVID-19"
"DE-BE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,161,"COVID-19"
"DE-BW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,1331,"COVID-19"
"DE-BY","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,1919,"COVID-19"
"DE-HB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,28,"COVID-19"
"DE-HE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,733,"COVID-19"
"DE-HH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,135,"COVID-19"
"DE-MV","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,335,"COVID-19"
"DE-NI","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,689,"COVID-19"
"DE-NW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,2254,"COVID-19"
"DE-RP","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,600,"COVID-19"
"DE-SH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,342,"COVID-19"
"DE-SL","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,103,"COVID-19"
"DE-SN","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,499,"COVID-19"
"DE-ST","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,380,"COVID-19"
"DE-TH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.5,588,"COVID-19"
"DE","00-04",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,400,"COVID-19"
"DE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,10505,"COVID-19"
"DE","05-14",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,212,"COVID-19"
"DE","15-34",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,1023,"COVID-19"
"DE","35-59",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,1775,"COVID-19"
"DE","60-79",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,3282,"COVID-19"
"DE","80+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,3816,"COVID-19"
"DE-BB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,259,"COVID-19"
"DE-BE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,164,"COVID-19"
"DE-BW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,1337,"COVID-19"
"DE-BY","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,1931,"COVID-19"
"DE-HB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,28,"COVID-19"
"DE-HE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,737,"COVID-19"
"DE-HH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,138,"COVID-19"
"DE-MV","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.75,338,"COVID-19"
