"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,81,"COVID-19"
"DE","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,1692,"COVID-19"
"DE","05-14",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,24,"COVID-19"
"DE","15-34",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,41,"COVID-19"
"DE","35-59",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,199,"COVID-19"
"DE","60-79",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,634,"COVID-19"
"DE","80+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,716,"COVID-19"
"DE-BB","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,57,"COVID-19"
"DE-BE","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,79,"COVID-19"
"DE-BW","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,118,"COVID-19"
"DE-BY","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,248,"COVID-19"
"DE-HB","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,8,"COVID-19"
"DE-HE","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,188,"COVID-19"
"DE-HH","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,57,"COVID-19"
"DE-MV","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,26,"COVID-19"
"DE-NI","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,139,"COVID-19"
"DE-NW","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,456,"COVID-19"
"DE-RP","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,111,"COVID-19"
"DE-SH","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,45,"COVID-19"
"DE-SL","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,15,"COVID-19"
"DE-SN","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,66,"COVID-19"
"DE-ST","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,30,"COVID-19"
"DE-TH","00+",2024-03-06,2024-02-07,"-28 day ahead inc hosp","mean",NA,50,"COVID-19"
"DE","00-04",2024-03-06,2024-02-07,"-28 day ahead inc hosp","quantile",0.025,80,"COVID-19"
