"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,132,"COVID-19"
"DE","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,4712,"COVID-19"
"DE","05-14",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,58,"COVID-19"
"DE","15-34",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,315,"COVID-19"
"DE","35-59",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,649,"COVID-19"
"DE","60-79",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,1614,"COVID-19"
"DE","80+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,1946,"COVID-19"
"DE-BB","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,158,"COVID-19"
"DE-BE","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,248,"COVID-19"
"DE-BW","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,317,"COVID-19"
"DE-BY","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,1172,"COVID-19"
"DE-HB","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,11,"COVID-19"
"DE-HE","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,332,"COVID-19"
"DE-HH","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,47,"COVID-19"
"DE-MV","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,86,"COVID-19"
"DE-NI","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,317,"COVID-19"
"DE-NW","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,1125,"COVID-19"
"DE-RP","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,300,"COVID-19"
"DE-SH","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,158,"COVID-19"
"DE-SL","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,54,"COVID-19"
"DE-SN","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,166,"COVID-19"
"DE-ST","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,111,"COVID-19"
"DE-TH","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","mean",NA,101,"COVID-19"
"DE","00-04",2023-02-22,2023-01-25,"-28 day ahead inc hosp","quantile",0.025,131,"COVID-19"
"DE","00+",2023-02-22,2023-01-25,"-28 day ahead inc hosp","quantile",0.025,4684,"COVID-19"
"DE","05-14",2023-02-22,2023-01-25,"-28 day ahead inc hosp","quantile",0.025,57,"COVID-19"
"DE","15-34",2023-02-22,2023-01-25,"-28 day ahead inc hosp","quantile",0.025,310,"COVID-19"
"DE","35-59",2023-02-22,2023-01-25,"-28 day ahead inc hosp","quantile",0.025,642,"COVID-19"
"DE","60-79",2023-02-22,2023-01-25,"-28 day ahead inc hosp","quantile",0.025,1602,"COVID-19"
