"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,153,"COVID-19"
"DE","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,4921,"COVID-19"
"DE","05-14",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,115,"COVID-19"
"DE","15-34",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,457,"COVID-19"
"DE","35-59",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,887,"COVID-19"
"DE","60-79",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,1605,"COVID-19"
"DE","80+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,1696,"COVID-19"
"DE-BB","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,121,"COVID-19"
"DE-BE","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,116,"COVID-19"
"DE-BW","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,477,"COVID-19"
"DE-BY","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,1012,"COVID-19"
"DE-HB","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,14,"COVID-19"
"DE-HE","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,325,"COVID-19"
"DE-HH","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,90,"COVID-19"
"DE-MV","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,119,"COVID-19"
"DE-NI","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,354,"COVID-19"
"DE-NW","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,1295,"COVID-19"
"DE-RP","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,270,"COVID-19"
"DE-SH","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,179,"COVID-19"
"DE-SL","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,37,"COVID-19"
"DE-SN","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,142,"COVID-19"
"DE-ST","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,148,"COVID-19"
"DE-TH","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","mean",NA,203,"COVID-19"
"DE","00-04",2022-06-09,2022-05-12,"-28 day ahead inc hosp","quantile",0.025,149,"COVID-19"
"DE","00+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","quantile",0.025,4874,"COVID-19"
"DE","05-14",2022-06-09,2022-05-12,"-28 day ahead inc hosp","quantile",0.025,113,"COVID-19"
"DE","15-34",2022-06-09,2022-05-12,"-28 day ahead inc hosp","quantile",0.025,450,"COVID-19"
"DE","35-59",2022-06-09,2022-05-12,"-28 day ahead inc hosp","quantile",0.025,876,"COVID-19"
"DE","60-79",2022-06-09,2022-05-12,"-28 day ahead inc hosp","quantile",0.025,1589,"COVID-19"
"DE","80+",2022-06-09,2022-05-12,"-28 day ahead inc hosp","quantile",0.025,1680,"COVID-19"
