"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,60,"COVID-19"
"DE","00+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,1475,"COVID-19"
"DE","05-14",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,17,"COVID-19"
"DE","15-34",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,57,"COVID-19"
"DE","35-59",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,178,"COVID-19"
"DE","60-79",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,515,"COVID-19"
"DE","80+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,725,"COVID-19"
"DE-BB","00+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,46,"COVID-19"
"DE-BE","00+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE-BW","00+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,98,"COVID-19"
"DE-BY","00+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,258,"COVID-19"
"DE-HB","00+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,20,"COVID-19"
"DE-HE","00+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,144,"COVID-19"
"DE-HH","00+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,49,"COVID-19"
"DE-MV","00+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,24,"COVID-19"
"DE-NI","00+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,125,"COVID-19"
"DE-NW","00+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,386,"COVID-19"
"DE-RP","00+",2024-03-10,2024-02-11,"-28 day ahead inc hosp","mean",NA,89,"COVID-19"
