"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,168,"COVID-19"
"DE","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,4497,"COVID-19"
"DE","05-14",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,54,"COVID-19"
"DE","15-34",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,358,"COVID-19"
"DE","35-59",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,693,"COVID-19"
"DE","60-79",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,1579,"COVID-19"
"DE","80+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,1632,"COVID-19"
"DE-BB","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE-BE","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,118,"COVID-19"
"DE-BW","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,332,"COVID-19"
"DE-BY","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,854,"COVID-19"
"DE-HB","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,16,"COVID-19"
"DE-HE","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,298,"COVID-19"
"DE-HH","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,75,"COVID-19"
"DE-MV","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,135,"COVID-19"
"DE-NI","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,283,"COVID-19"
"DE-NW","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,1286,"COVID-19"
"DE-RP","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,219,"COVID-19"
"DE-SH","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,181,"COVID-19"
"DE-SL","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,61,"COVID-19"
"DE-SN","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,181,"COVID-19"
"DE-ST","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,135,"COVID-19"
"DE-TH","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","mean",NA,160,"COVID-19"
"DE","00-04",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,166,"COVID-19"
"DE","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,4466,"COVID-19"
"DE","05-14",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,53,"COVID-19"
"DE","15-34",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,355,"COVID-19"
"DE","35-59",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,687,"COVID-19"
"DE","60-79",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,1562,"COVID-19"
"DE","80+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,1618,"COVID-19"
"DE-BB","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,137,"COVID-19"
"DE-BE","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,114,"COVID-19"
"DE-BW","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,327,"COVID-19"
"DE-BY","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,848,"COVID-19"
"DE-HB","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,15,"COVID-19"
"DE-HE","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,294,"COVID-19"
"DE-HH","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,73,"COVID-19"
"DE-MV","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,134,"COVID-19"
"DE-NI","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,273,"COVID-19"
"DE-NW","00+",2022-09-29,2022-09-01,"-28 day ahead inc hosp","quantile",0.025,1278,"COVID-19"
