"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,125,"COVID-19"
"DE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,3367,"COVID-19"
"DE","05-14",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,75,"COVID-19"
"DE","15-34",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,333,"COVID-19"
"DE","35-59",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,531,"COVID-19"
"DE","60-79",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,1130,"COVID-19"
"DE","80+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,1171,"COVID-19"
"DE-BB","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,84,"COVID-19"
"DE-BE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,90,"COVID-19"
"DE-BW","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,328,"COVID-19"
"DE-BY","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,695,"COVID-19"
"DE-HB","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,7,"COVID-19"
"DE-HE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,299,"COVID-19"
"DE-HH","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,44,"COVID-19"
"DE-MV","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-NI","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,228,"COVID-19"
"DE-NW","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,838,"COVID-19"
"DE-RP","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,164,"COVID-19"
"DE-SH","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,134,"COVID-19"
"DE-SL","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,27,"COVID-19"
"DE-SN","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,93,"COVID-19"
"DE-ST","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,129,"COVID-19"
"DE-TH","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,103,"COVID-19"
"DE","00-04",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,123,"COVID-19"
"DE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,3334,"COVID-19"
"DE","05-14",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,74,"COVID-19"
"DE","15-34",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,330,"COVID-19"
"DE","35-59",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,524,"COVID-19"
"DE","60-79",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,1118,"COVID-19"
"DE","80+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,1159,"COVID-19"
"DE-BB","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,81,"COVID-19"
"DE-BE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE-BW","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,324,"COVID-19"
"DE-BY","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,688,"COVID-19"
"DE-HB","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,7,"COVID-19"
"DE-HE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,293,"COVID-19"
"DE-HH","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,43,"COVID-19"
"DE-MV","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,95,"COVID-19"
"DE-NI","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,222,"COVID-19"
"DE-NW","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,830,"COVID-19"
"DE-RP","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,161,"COVID-19"
"DE-SH","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,131,"COVID-19"
"DE-SL","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,27,"COVID-19"
"DE-SN","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,91,"COVID-19"
"DE-ST","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,128,"COVID-19"
"DE-TH","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,102,"COVID-19"
"DE","00-04",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,123,"COVID-19"
"DE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,3340,"COVID-19"
"DE","05-14",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,74,"COVID-19"
"DE","15-34",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,331,"COVID-19"
"DE","35-59",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,526,"COVID-19"
"DE","60-79",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,1120,"COVID-19"
"DE","80+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,1161,"COVID-19"
"DE-BB","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,82,"COVID-19"
"DE-BE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,88,"COVID-19"
"DE-BW","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,325,"COVID-19"
"DE-BY","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,689,"COVID-19"
"DE-HB","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,7,"COVID-19"
"DE-HE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,294,"COVID-19"
"DE-HH","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,43,"COVID-19"
"DE-MV","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,95,"COVID-19"
"DE-NI","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,223,"COVID-19"
"DE-NW","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,831,"COVID-19"
"DE-RP","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,162,"COVID-19"
"DE-SH","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.1,132,"COVID-19"
