"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,75,"COVID-19"
"DE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,1549,"COVID-19"
"DE","05-14",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,15,"COVID-19"
"DE","15-34",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,94,"COVID-19"
"DE","35-59",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,191,"COVID-19"
"DE","60-79",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,527,"COVID-19"
"DE","80+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,647,"COVID-19"
"DE-BB","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE-BE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,60,"COVID-19"
"DE-BW","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-BY","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,184,"COVID-19"
"DE-HB","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,63,"COVID-19"
"DE-HE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE-HH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,60,"COVID-19"
"DE-MV","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,21,"COVID-19"
"DE-NI","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,122,"COVID-19"
"DE-NW","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,482,"COVID-19"
"DE-RP","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,88,"COVID-19"
"DE-SH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,95,"COVID-19"
"DE-SL","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,177,"COVID-19"
"DE-SN","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,67,"COVID-19"
"DE-ST","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,24,"COVID-19"
"DE-TH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","mean",NA,24,"COVID-19"
"DE","00-04",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,74,"COVID-19"
"DE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,1539,"COVID-19"
"DE","05-14",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,15,"COVID-19"
"DE","15-34",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,93,"COVID-19"
"DE","35-59",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,189,"COVID-19"
"DE","60-79",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,523,"COVID-19"
"DE","80+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,642,"COVID-19"
"DE-BB","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,36,"COVID-19"
"DE-BE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,60,"COVID-19"
"DE-BW","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,95,"COVID-19"
"DE-BY","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,181,"COVID-19"
"DE-HB","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,61,"COVID-19"
"DE-HE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,115,"COVID-19"
"DE-HH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,59,"COVID-19"
"DE-MV","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,21,"COVID-19"
"DE-NI","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,121,"COVID-19"
"DE-NW","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,478,"COVID-19"
"DE-RP","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE-SH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,95,"COVID-19"
"DE-SL","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,11,"COVID-19"
"DE-SN","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,66,"COVID-19"
"DE-ST","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,24,"COVID-19"
"DE-TH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.025,24,"COVID-19"
"DE","00-04",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,74,"COVID-19"
"DE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,1542,"COVID-19"
"DE","05-14",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,15,"COVID-19"
"DE","15-34",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,93,"COVID-19"
"DE","35-59",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,190,"COVID-19"
"DE","60-79",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,524,"COVID-19"
"DE","80+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,644,"COVID-19"
"DE-BB","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,36,"COVID-19"
"DE-BE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,60,"COVID-19"
"DE-BW","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,95,"COVID-19"
"DE-BY","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,181,"COVID-19"
"DE-HB","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,62,"COVID-19"
"DE-HE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,115,"COVID-19"
"DE-HH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,59,"COVID-19"
"DE-MV","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,21,"COVID-19"
"DE-NI","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,121,"COVID-19"
"DE-NW","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,478,"COVID-19"
"DE-RP","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,87,"COVID-19"
"DE-SH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,95,"COVID-19"
"DE-SL","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,177,"COVID-19"
"DE-SN","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,66,"COVID-19"
"DE-ST","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,24,"COVID-19"
"DE-TH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.1,24,"COVID-19"
"DE","00-04",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,74,"COVID-19"
"DE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,1545,"COVID-19"
"DE","05-14",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,15,"COVID-19"
"DE","15-34",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,93,"COVID-19"
"DE","35-59",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,190,"COVID-19"
"DE","60-79",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,525,"COVID-19"
"DE","80+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,645,"COVID-19"
"DE-BB","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,36,"COVID-19"
"DE-BE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,60,"COVID-19"
"DE-BW","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,95,"COVID-19"
"DE-BY","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,182,"COVID-19"
"DE-HB","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,62,"COVID-19"
"DE-HE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,115,"COVID-19"
"DE-HH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,60,"COVID-19"
"DE-MV","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,21,"COVID-19"
"DE-NI","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,122,"COVID-19"
"DE-NW","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,479,"COVID-19"
"DE-RP","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,87,"COVID-19"
"DE-SH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,95,"COVID-19"
"DE-SL","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,177,"COVID-19"
"DE-SN","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,66,"COVID-19"
"DE-ST","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,24,"COVID-19"
"DE-TH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.25,24,"COVID-19"
"DE","00-04",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,74,"COVID-19"
"DE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,1549,"COVID-19"
"DE","05-14",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,15,"COVID-19"
"DE","15-34",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,94,"COVID-19"
"DE","35-59",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,190,"COVID-19"
"DE","60-79",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,527,"COVID-19"
"DE","80+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,647,"COVID-19"
"DE-BB","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,36,"COVID-19"
"DE-BE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,60,"COVID-19"
"DE-BW","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,96,"COVID-19"
"DE-BY","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,183,"COVID-19"
"DE-HB","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,63,"COVID-19"
"DE-HE","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,116,"COVID-19"
"DE-HH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,60,"COVID-19"
"DE-MV","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,21,"COVID-19"
"DE-NI","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,122,"COVID-19"
"DE-NW","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,482,"COVID-19"
"DE-RP","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,88,"COVID-19"
"DE-SH","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,95,"COVID-19"
"DE-SL","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,12,"COVID-19"
"DE-SN","00+",2023-09-28,2023-08-31,"-28 day ahead inc hosp","quantile",0.5,66,"COVID-19"
