"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-SN","00+",2023-02-28,2023-01-31,"-28 day ahead inc hosp","quantile",0.975,219,"COVID-19"
"DE-ST","00+",2023-02-28,2023-01-31,"-28 day ahead inc hosp","quantile",0.975,110,"COVID-19"
"DE-TH","00+",2023-02-28,2023-01-31,"-28 day ahead inc hosp","quantile",0.975,105,"COVID-19"
"DE","00-04",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,144,"COVID-19"
"DE","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,5491,"COVID-19"
"DE","05-14",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,71,"COVID-19"
"DE","15-34",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,404,"COVID-19"
"DE","35-59",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,788,"COVID-19"
"DE","60-79",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,1905,"COVID-19"
"DE","80+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,2183,"COVID-19"
"DE-BB","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,161,"COVID-19"
"DE-BE","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,237,"COVID-19"
"DE-BW","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,445,"COVID-19"
"DE-BY","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,1399,"COVID-19"
"DE-HB","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,15,"COVID-19"
"DE-HE","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,416,"COVID-19"
"DE-HH","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,63,"COVID-19"
"DE-MV","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,74,"COVID-19"
"DE-NI","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,377,"COVID-19"
"DE-NW","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,1387,"COVID-19"
"DE-RP","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,270,"COVID-19"
"DE-SH","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,111,"COVID-19"
"DE-SL","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,79,"COVID-19"
"DE-SN","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,227,"COVID-19"
"DE-ST","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE-TH","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","mean",NA,109,"COVID-19"
"DE","00-04",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,142,"COVID-19"
"DE","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,5461,"COVID-19"
"DE","05-14",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,70,"COVID-19"
"DE","15-34",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,399,"COVID-19"
"DE","35-59",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,780,"COVID-19"
"DE","60-79",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,1892,"COVID-19"
"DE","80+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,2168,"COVID-19"
"DE-BB","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,158,"COVID-19"
"DE-BE","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,234,"COVID-19"
"DE-BW","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,440,"COVID-19"
"DE-BY","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,1391,"COVID-19"
"DE-HB","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,15,"COVID-19"
"DE-HE","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,412,"COVID-19"
"DE-HH","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,61,"COVID-19"
"DE-MV","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,74,"COVID-19"
"DE-NI","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,372,"COVID-19"
"DE-NW","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,1376,"COVID-19"
"DE-RP","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,266,"COVID-19"
"DE-SH","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,110,"COVID-19"
"DE-SL","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,78,"COVID-19"
"DE-SN","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,224,"COVID-19"
"DE-ST","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,117,"COVID-19"
"DE-TH","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.025,109,"COVID-19"
"DE","00-04",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,142,"COVID-19"
"DE","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,5471,"COVID-19"
"DE","05-14",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,70,"COVID-19"
"DE","15-34",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,400,"COVID-19"
"DE","35-59",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,783,"COVID-19"
"DE","60-79",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,1896,"COVID-19"
"DE","80+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,2173,"COVID-19"
"DE-BB","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,158,"COVID-19"
"DE-BE","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,234,"COVID-19"
"DE-BW","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,441,"COVID-19"
"DE-BY","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,1393,"COVID-19"
"DE-HB","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,15,"COVID-19"
"DE-HE","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,413,"COVID-19"
"DE-HH","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,61,"COVID-19"
"DE-MV","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,74,"COVID-19"
"DE-NI","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,373,"COVID-19"
"DE-NW","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,1379,"COVID-19"
"DE-RP","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,266,"COVID-19"
"DE-SH","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,110,"COVID-19"
"DE-SL","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,78,"COVID-19"
"DE-SN","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,225,"COVID-19"
"DE-ST","00+",2023-02-28,2023-02-01,"-27 day ahead inc hosp","quantile",0.1,117,"COVID-19"
