"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,149,"COVID-19"
"DE","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,7759,"COVID-19"
"DE","05-14",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,76,"COVID-19"
"DE","15-34",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,499,"COVID-19"
"DE","35-59",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,1148,"COVID-19"
"DE","60-79",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,2686,"COVID-19"
"DE","80+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,3198,"COVID-19"
"DE-BB","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,193,"COVID-19"
"DE-BE","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,255,"COVID-19"
"DE-BW","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,595,"COVID-19"
"DE-BY","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,2062,"COVID-19"
"DE-HB","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,43,"COVID-19"
"DE-HE","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,565,"COVID-19"
"DE-HH","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,62,"COVID-19"
"DE-MV","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,71,"COVID-19"
"DE-NI","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,426,"COVID-19"
"DE-NW","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,2193,"COVID-19"
"DE-RP","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,441,"COVID-19"
"DE-SH","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,164,"COVID-19"
"DE-SL","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,102,"COVID-19"
"DE-SN","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,239,"COVID-19"
"DE-ST","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,139,"COVID-19"
"DE-TH","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","mean",NA,204,"COVID-19"
"DE","00-04",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,148,"COVID-19"
"DE","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,7718,"COVID-19"
"DE","05-14",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,75,"COVID-19"
"DE","15-34",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,494,"COVID-19"
"DE","35-59",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,1139,"COVID-19"
"DE","60-79",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,2669,"COVID-19"
"DE","80+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,3178,"COVID-19"
"DE-BB","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,189,"COVID-19"
"DE-BE","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,253,"COVID-19"
"DE-BW","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,592,"COVID-19"
"DE-BY","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,2054,"COVID-19"
"DE-HB","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,43,"COVID-19"
"DE-HE","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,561,"COVID-19"
"DE-HH","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,61,"COVID-19"
"DE-MV","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,71,"COVID-19"
"DE-NI","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,424,"COVID-19"
"DE-NW","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,2171,"COVID-19"
"DE-RP","00+",2023-03-14,2023-02-14,"-28 day ahead inc hosp","quantile",0.025,432,"COVID-19"
