"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,294,"COVID-19"
"DE","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,7341,"COVID-19"
"DE","05-14",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,115,"COVID-19"
"DE","15-34",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,798,"COVID-19"
"DE","35-59",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,1232,"COVID-19"
"DE","60-79",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,2319,"COVID-19"
"DE","80+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,2557,"COVID-19"
"DE-BB","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,192,"COVID-19"
"DE-BE","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,135,"COVID-19"
"DE-BW","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,648,"COVID-19"
"DE-BY","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,1280,"COVID-19"
"DE-HB","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,21,"COVID-19"
"DE-HE","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,605,"COVID-19"
"DE-HH","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,129,"COVID-19"
"DE-MV","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,191,"COVID-19"
"DE-NI","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,407,"COVID-19"
"DE-NW","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,2289,"COVID-19"
"DE-RP","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,327,"COVID-19"
"DE-SH","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,377,"COVID-19"
"DE-SL","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,82,"COVID-19"
"DE-SN","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,176,"COVID-19"
"DE-ST","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,222,"COVID-19"
"DE-TH","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","mean",NA,181,"COVID-19"
"DE","00-04",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,290,"COVID-19"
"DE","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,7237,"COVID-19"
"DE","05-14",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,113,"COVID-19"
"DE","15-34",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,787,"COVID-19"
"DE","35-59",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,1218,"COVID-19"
"DE","60-79",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,2286,"COVID-19"
"DE","80+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,2519,"COVID-19"
"DE-BB","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,190,"COVID-19"
"DE-BE","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,132,"COVID-19"
"DE-BW","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,637,"COVID-19"
"DE-BY","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,1269,"COVID-19"
"DE-HB","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,21,"COVID-19"
"DE-HE","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,574,"COVID-19"
"DE-HH","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,127,"COVID-19"
"DE-MV","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,189,"COVID-19"
"DE-NI","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,399,"COVID-19"
"DE-NW","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,2270,"COVID-19"
"DE-RP","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,324,"COVID-19"
"DE-SH","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,363,"COVID-19"
"DE-SL","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,81,"COVID-19"
"DE-SN","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,175,"COVID-19"
"DE-ST","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,221,"COVID-19"
"DE-TH","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.025,178,"COVID-19"
"DE","00-04",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,291,"COVID-19"
"DE","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,7266,"COVID-19"
"DE","05-14",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,113,"COVID-19"
"DE","15-34",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,789,"COVID-19"
"DE","35-59",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,1221,"COVID-19"
"DE","60-79",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,2295,"COVID-19"
"DE","80+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,2528,"COVID-19"
"DE-BB","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,190,"COVID-19"
"DE-BE","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,132,"COVID-19"
"DE-BW","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,640,"COVID-19"
"DE-BY","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,1272,"COVID-19"
"DE-HB","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,21,"COVID-19"
"DE-HE","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,581,"COVID-19"
"DE-HH","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,128,"COVID-19"
"DE-MV","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,189,"COVID-19"
"DE-NI","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,401,"COVID-19"
"DE-NW","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,2274,"COVID-19"
"DE-RP","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,324,"COVID-19"
"DE-SH","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,366,"COVID-19"
"DE-SL","00+",2022-07-29,2022-07-01,"-28 day ahead inc hosp","quantile",0.1,81,"COVID-19"
