"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,349,"COVID-19"
"DE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,7082,"COVID-19"
"DE","05-14",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,352,"COVID-19"
"DE","15-34",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,1302,"COVID-19"
"DE","35-59",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,1739,"COVID-19"
"DE","60-79",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,1731,"COVID-19"
"DE","80+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,1606,"COVID-19"
"DE-BB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,195,"COVID-19"
"DE-BE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE-BW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,936,"COVID-19"
"DE-BY","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,1162,"COVID-19"
"DE-HB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,84,"COVID-19"
"DE-HE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,549,"COVID-19"
"DE-HH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,309,"COVID-19"
"DE-MV","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,187,"COVID-19"
"DE-NI","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,401,"COVID-19"
"DE-NW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,1684,"COVID-19"
"DE-RP","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,386,"COVID-19"
"DE-SH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,300,"COVID-19"
"DE-SL","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,45,"COVID-19"
"DE-SN","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,219,"COVID-19"
"DE-ST","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,166,"COVID-19"
"DE-TH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","mean",NA,160,"COVID-19"
"DE","00-04",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,344,"COVID-19"
"DE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,7013,"COVID-19"
"DE","05-14",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,346,"COVID-19"
"DE","15-34",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,1278,"COVID-19"
"DE","35-59",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,1706,"COVID-19"
"DE","60-79",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,1710,"COVID-19"
"DE","80+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,1588,"COVID-19"
"DE-BB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,192,"COVID-19"
"DE-BE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,226,"COVID-19"
"DE-BW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,928,"COVID-19"
"DE-BY","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,1152,"COVID-19"
"DE-HB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,83,"COVID-19"
"DE-HE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,539,"COVID-19"
"DE-HH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,301,"COVID-19"
"DE-MV","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,185,"COVID-19"
"DE-NI","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,397,"COVID-19"
"DE-NW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,1660,"COVID-19"
"DE-RP","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,379,"COVID-19"
"DE-SH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,296,"COVID-19"
"DE-SL","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,45,"COVID-19"
"DE-SN","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,215,"COVID-19"
"DE-ST","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,163,"COVID-19"
"DE-TH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.025,159,"COVID-19"
"DE","00-04",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,345,"COVID-19"
"DE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,7033,"COVID-19"
"DE","05-14",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,348,"COVID-19"
"DE","15-34",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,1284,"COVID-19"
"DE","35-59",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,1714,"COVID-19"
"DE","60-79",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,1717,"COVID-19"
"DE","80+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,1593,"COVID-19"
"DE-BB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,193,"COVID-19"
"DE-BE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,227,"COVID-19"
"DE-BW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,930,"COVID-19"
"DE-BY","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,1155,"COVID-19"
"DE-HB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,83,"COVID-19"
"DE-HE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,542,"COVID-19"
"DE-HH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,303,"COVID-19"
"DE-MV","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,185,"COVID-19"
"DE-NI","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,398,"COVID-19"
"DE-NW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,1667,"COVID-19"
"DE-RP","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,381,"COVID-19"
"DE-SH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,297,"COVID-19"
"DE-SL","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,45,"COVID-19"
"DE-SN","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,216,"COVID-19"
"DE-ST","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,163,"COVID-19"
"DE-TH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.1,159,"COVID-19"
"DE","00-04",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,347,"COVID-19"
"DE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,7053,"COVID-19"
"DE","05-14",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,349,"COVID-19"
"DE","15-34",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,1291,"COVID-19"
"DE","35-59",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,1724,"COVID-19"
"DE","60-79",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,1723,"COVID-19"
"DE","80+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,1598,"COVID-19"
"DE-BB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,194,"COVID-19"
"DE-BE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,229,"COVID-19"
"DE-BW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,932,"COVID-19"
"DE-BY","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,1158,"COVID-19"
"DE-HB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,83,"COVID-19"
"DE-HE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,545,"COVID-19"
"DE-HH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,305,"COVID-19"
"DE-MV","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,186,"COVID-19"
"DE-NI","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,398,"COVID-19"
"DE-NW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,1673,"COVID-19"
"DE-RP","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,382,"COVID-19"
"DE-SH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,298,"COVID-19"
"DE-SL","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,45,"COVID-19"
"DE-SN","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,217,"COVID-19"
"DE-ST","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,164,"COVID-19"
"DE-TH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.25,159,"COVID-19"
"DE","00-04",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,348,"COVID-19"
"DE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,7078,"COVID-19"
"DE","05-14",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,351,"COVID-19"
"DE","15-34",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,1299,"COVID-19"
"DE","35-59",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,1736,"COVID-19"
"DE","60-79",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,1730,"COVID-19"
"DE","80+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,1605,"COVID-19"
"DE-BB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,195,"COVID-19"
"DE-BE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,231,"COVID-19"
"DE-BW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,935,"COVID-19"
"DE-BY","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,1161,"COVID-19"
"DE-HB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,83,"COVID-19"
"DE-HE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,548,"COVID-19"
"DE-HH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,309,"COVID-19"
"DE-MV","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,187,"COVID-19"
"DE-NI","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,400,"COVID-19"
"DE-NW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,1682,"COVID-19"
"DE-RP","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,384,"COVID-19"
"DE-SH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,299,"COVID-19"
"DE-SL","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,46,"COVID-19"
"DE-SN","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,218,"COVID-19"
"DE-ST","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,165,"COVID-19"
"DE-TH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.5,159,"COVID-19"
"DE","00-04",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,351,"COVID-19"
"DE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,7107,"COVID-19"
"DE","05-14",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,354,"COVID-19"
"DE","15-34",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,1310,"COVID-19"
"DE","35-59",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,1751,"COVID-19"
"DE","60-79",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,1739,"COVID-19"
"DE","80+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,1613,"COVID-19"
"DE-BB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,197,"COVID-19"
"DE-BE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,234,"COVID-19"
"DE-BW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,939,"COVID-19"
"DE-BY","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,1166,"COVID-19"
"DE-HB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,84,"COVID-19"
"DE-HE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,552,"COVID-19"
"DE-HH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,312,"COVID-19"
"DE-MV","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,187,"COVID-19"
"DE-NI","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,402,"COVID-19"
"DE-NW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,1693,"COVID-19"
"DE-RP","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,389,"COVID-19"
"DE-SH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,301,"COVID-19"
"DE-SL","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,46,"COVID-19"
"DE-SN","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,220,"COVID-19"
"DE-ST","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,167,"COVID-19"
"DE-TH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.75,160,"COVID-19"
"DE","00-04",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,354,"COVID-19"
"DE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,7136,"COVID-19"
"DE","05-14",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,357,"COVID-19"
"DE","15-34",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,1322,"COVID-19"
"DE","35-59",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,1768,"COVID-19"
"DE","60-79",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,1748,"COVID-19"
"DE","80+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,1621,"COVID-19"
"DE-BB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,198,"COVID-19"
"DE-BE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,237,"COVID-19"
"DE-BW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,942,"COVID-19"
"DE-BY","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,1170,"COVID-19"
"DE-HB","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,85,"COVID-19"
"DE-HE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,557,"COVID-19"
"DE-HH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,316,"COVID-19"
"DE-MV","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,189,"COVID-19"
"DE-NI","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,404,"COVID-19"
"DE-NW","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,1705,"COVID-19"
"DE-RP","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,394,"COVID-19"
"DE-SH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,304,"COVID-19"
"DE-SL","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,46,"COVID-19"
"DE-SN","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,223,"COVID-19"
"DE-ST","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,169,"COVID-19"
"DE-TH","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.9,161,"COVID-19"
"DE","00-04",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.975,357,"COVID-19"
"DE","00+",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.975,7173,"COVID-19"
"DE","05-14",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.975,360,"COVID-19"
"DE","15-34",2022-02-23,2022-01-26,"-28 day ahead inc hosp","quantile",0.975,1338,"COVID-19"
