"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,174,"COVID-19"
"DE","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,9026,"COVID-19"
"DE","05-14",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,63,"COVID-19"
"DE","15-34",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,446,"COVID-19"
"DE","35-59",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,1235,"COVID-19"
"DE","60-79",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,3246,"COVID-19"
"DE","80+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,3890,"COVID-19"
"DE-BB","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,441,"COVID-19"
"DE-BE","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,413,"COVID-19"
"DE-BW","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,790,"COVID-19"
"DE-BY","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,1394,"COVID-19"
"DE-HB","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,33,"COVID-19"
"DE-HE","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,658,"COVID-19"
"DE-HH","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,130,"COVID-19"
"DE-MV","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,270,"COVID-19"
"DE-NI","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,563,"COVID-19"
"DE-NW","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,2339,"COVID-19"
"DE-RP","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,353,"COVID-19"
"DE-SH","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,324,"COVID-19"
"DE-SL","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,137,"COVID-19"
"DE-SN","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,534,"COVID-19"
"DE-ST","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,340,"COVID-19"
"DE-TH","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","mean",NA,295,"COVID-19"
"DE","00-04",2022-11-30,2022-11-02,"-28 day ahead inc hosp","quantile",0.025,171,"COVID-19"
"DE","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","quantile",0.025,8971,"COVID-19"
"DE","05-14",2022-11-30,2022-11-02,"-28 day ahead inc hosp","quantile",0.025,62,"COVID-19"
"DE","15-34",2022-11-30,2022-11-02,"-28 day ahead inc hosp","quantile",0.025,440,"COVID-19"
"DE","35-59",2022-11-30,2022-11-02,"-28 day ahead inc hosp","quantile",0.025,1223,"COVID-19"
"DE","60-79",2022-11-30,2022-11-02,"-28 day ahead inc hosp","quantile",0.025,3221,"COVID-19"
"DE","80+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","quantile",0.025,3864,"COVID-19"
"DE-BB","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","quantile",0.025,435,"COVID-19"
"DE-BE","00+",2022-11-30,2022-11-02,"-28 day ahead inc hosp","quantile",0.025,409,"COVID-19"
