"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE","00+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,9702,"COVID-19"
"DE","05-14",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,48,"COVID-19"
"DE","15-34",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,497,"COVID-19"
"DE","35-59",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,1383,"COVID-19"
"DE","60-79",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,3366,"COVID-19"
"DE","80+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,4259,"COVID-19"
"DE-BB","00+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,543,"COVID-19"
"DE-BE","00+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,602,"COVID-19"
"DE-BW","00+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,782,"COVID-19"
"DE-BY","00+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,1301,"COVID-19"
"DE-HB","00+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,103,"COVID-19"
"DE-HE","00+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,478,"COVID-19"
"DE-HH","00+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,263,"COVID-19"
"DE-MV","00+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,335,"COVID-19"
"DE-NI","00+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,721,"COVID-19"
"DE-NW","00+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,2430,"COVID-19"
"DE-RP","00+",2023-01-04,2022-12-07,"-28 day ahead inc hosp","mean",NA,379,"COVID-19"
