"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,3363,"COVID-19"
"DE","05-14",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,57,"COVID-19"
"DE","15-34",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,368,"COVID-19"
"DE","35-59",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,582,"COVID-19"
"DE","60-79",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,1083,"COVID-19"
"DE","80+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,1158,"COVID-19"
"DE-BB","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,61,"COVID-19"
"DE-BE","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,98,"COVID-19"
"DE-BW","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,338,"COVID-19"
"DE-BY","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,674,"COVID-19"
"DE-HB","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,7,"COVID-19"
"DE-HE","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,243,"COVID-19"
"DE-HH","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,53,"COVID-19"
"DE-MV","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,81,"COVID-19"
"DE-NI","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,202,"COVID-19"
"DE-NW","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,986,"COVID-19"
"DE-RP","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,158,"COVID-19"
"DE-SH","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,146,"COVID-19"
"DE-SL","00+",2022-07-07,2022-06-09,"-28 day ahead inc hosp","mean",NA,33,"COVID-19"
