"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,169,"COVID-19"
"DE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,5390,"COVID-19"
"DE","05-14",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,106,"COVID-19"
"DE","15-34",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,462,"COVID-19"
"DE","35-59",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,904,"COVID-19"
"DE","60-79",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,1747,"COVID-19"
"DE","80+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,1994,"COVID-19"
"DE-BB","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,131,"COVID-19"
"DE-BE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,132,"COVID-19"
"DE-BW","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,571,"COVID-19"
"DE-BY","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,1086,"COVID-19"
"DE-HB","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,15,"COVID-19"
"DE-HE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,387,"COVID-19"
"DE-HH","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,80,"COVID-19"
"DE-MV","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,125,"COVID-19"
"DE-NI","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,366,"COVID-19"
"DE-NW","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,1444,"COVID-19"
"DE-RP","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,277,"COVID-19"
"DE-SH","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,159,"COVID-19"
"DE-SL","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,54,"COVID-19"
"DE-SN","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,156,"COVID-19"
"DE-ST","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,146,"COVID-19"
"DE-TH","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","mean",NA,227,"COVID-19"
"DE","00-04",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,164,"COVID-19"
"DE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,5316,"COVID-19"
"DE","05-14",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,103,"COVID-19"
"DE","15-34",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,453,"COVID-19"
"DE","35-59",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,887,"COVID-19"
"DE","60-79",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,1722,"COVID-19"
"DE","80+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,1968,"COVID-19"
"DE-BB","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,128,"COVID-19"
"DE-BE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,129,"COVID-19"
"DE-BW","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,564,"COVID-19"
"DE-BY","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,1070,"COVID-19"
"DE-HB","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,15,"COVID-19"
"DE-HE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,380,"COVID-19"
"DE-HH","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,78,"COVID-19"
"DE-MV","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,123,"COVID-19"
"DE-NI","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,359,"COVID-19"
"DE-NW","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,1418,"COVID-19"
"DE-RP","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,272,"COVID-19"
"DE-SH","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,157,"COVID-19"
"DE-SL","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,52,"COVID-19"
"DE-SN","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,153,"COVID-19"
"DE-ST","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,144,"COVID-19"
"DE-TH","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.025,225,"COVID-19"
"DE","00-04",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,165,"COVID-19"
"DE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,5332,"COVID-19"
"DE","05-14",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,103,"COVID-19"
"DE","15-34",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,455,"COVID-19"
"DE","35-59",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,890,"COVID-19"
"DE","60-79",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,1727,"COVID-19"
"DE","80+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,1974,"COVID-19"
"DE-BB","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,128,"COVID-19"
"DE-BE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,129,"COVID-19"
"DE-BW","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,566,"COVID-19"
"DE-BY","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,1073,"COVID-19"
"DE-HB","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,15,"COVID-19"
"DE-HE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,381,"COVID-19"
"DE-HH","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,78,"COVID-19"
"DE-MV","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,123,"COVID-19"
"DE-NI","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,360,"COVID-19"
"DE-NW","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,1423,"COVID-19"
"DE-RP","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,273,"COVID-19"
"DE-SH","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,157,"COVID-19"
"DE-SL","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,52,"COVID-19"
"DE-SN","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,153,"COVID-19"
"DE-ST","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,144,"COVID-19"
"DE-TH","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.1,225,"COVID-19"
"DE","00-04",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,166,"COVID-19"
"DE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,5355,"COVID-19"
"DE","05-14",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,104,"COVID-19"
"DE","15-34",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,458,"COVID-19"
"DE","35-59",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,895,"COVID-19"
"DE","60-79",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,1733,"COVID-19"
"DE","80+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,1980,"COVID-19"
"DE-BB","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,129,"COVID-19"
"DE-BE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,130,"COVID-19"
"DE-BW","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,567,"COVID-19"
"DE-BY","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,1078,"COVID-19"
"DE-HB","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,15,"COVID-19"
"DE-HE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,384,"COVID-19"
"DE-HH","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,79,"COVID-19"
"DE-MV","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,124,"COVID-19"
"DE-NI","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,362,"COVID-19"
"DE-NW","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,1431,"COVID-19"
"DE-RP","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,274,"COVID-19"
"DE-SH","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,158,"COVID-19"
"DE-SL","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,52,"COVID-19"
"DE-SN","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,154,"COVID-19"
"DE-ST","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,145,"COVID-19"
"DE-TH","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.25,226,"COVID-19"
"DE","00-04",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.5,169,"COVID-19"
"DE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.5,5385,"COVID-19"
"DE","05-14",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.5,106,"COVID-19"
"DE","15-34",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.5,461,"COVID-19"
"DE","35-59",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.5,902,"COVID-19"
"DE","60-79",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.5,1744,"COVID-19"
"DE","80+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.5,1992,"COVID-19"
"DE-BB","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.5,131,"COVID-19"
"DE-BE","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.5,132,"COVID-19"
"DE-BW","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.5,571,"COVID-19"
"DE-BY","00+",2022-06-04,2022-05-07,"-28 day ahead inc hosp","quantile",0.5,1084,"COVID-19"
