"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,129,"COVID-19"
"DE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,8386,"COVID-19"
"DE","05-14",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE","15-34",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,459,"COVID-19"
"DE","35-59",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,1143,"COVID-19"
"DE","60-79",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,2916,"COVID-19"
"DE","80+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,3676,"COVID-19"
"DE-BB","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,442,"COVID-19"
"DE-BE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,493,"COVID-19"
"DE-BW","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,615,"COVID-19"
"DE-BY","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,1224,"COVID-19"
"DE-HB","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,119,"COVID-19"
"DE-HE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,411,"COVID-19"
"DE-HH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,238,"COVID-19"
"DE-MV","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,247,"COVID-19"
"DE-NI","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,651,"COVID-19"
"DE-NW","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,2153,"COVID-19"
"DE-RP","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,341,"COVID-19"
"DE-SH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,414,"COVID-19"
"DE-SL","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,94,"COVID-19"
"DE-SN","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,440,"COVID-19"
"DE-ST","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,301,"COVID-19"
"DE-TH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","mean",NA,194,"COVID-19"
"DE","00-04",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,128,"COVID-19"
"DE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,8340,"COVID-19"
"DE","05-14",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,52,"COVID-19"
"DE","15-34",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,455,"COVID-19"
"DE","35-59",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,1134,"COVID-19"
"DE","60-79",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,2900,"COVID-19"
"DE","80+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,3656,"COVID-19"
"DE-BB","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,436,"COVID-19"
"DE-BE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,489,"COVID-19"
"DE-BW","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,607,"COVID-19"
"DE-BY","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,1215,"COVID-19"
"DE-HB","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,117,"COVID-19"
"DE-HE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,407,"COVID-19"
"DE-HH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,234,"COVID-19"
"DE-MV","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,246,"COVID-19"
"DE-NI","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,642,"COVID-19"
"DE-NW","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,2140,"COVID-19"
"DE-RP","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,333,"COVID-19"
"DE-SH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,410,"COVID-19"
"DE-SL","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,94,"COVID-19"
"DE-SN","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,437,"COVID-19"
"DE-ST","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,300,"COVID-19"
"DE-TH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.025,193,"COVID-19"
"DE","00-04",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,128,"COVID-19"
"DE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,8352,"COVID-19"
"DE","05-14",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,52,"COVID-19"
"DE","15-34",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,456,"COVID-19"
"DE","35-59",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,1136,"COVID-19"
"DE","60-79",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,2904,"COVID-19"
"DE","80+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,3661,"COVID-19"
"DE-BB","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,437,"COVID-19"
"DE-BE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,490,"COVID-19"
"DE-BW","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,609,"COVID-19"
"DE-BY","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,1217,"COVID-19"
"DE-HB","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,117,"COVID-19"
"DE-HE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,408,"COVID-19"
"DE-HH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,235,"COVID-19"
"DE-MV","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE-NI","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,644,"COVID-19"
"DE-NW","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,2142,"COVID-19"
"DE-RP","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,335,"COVID-19"
"DE-SH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,411,"COVID-19"
"DE-SL","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,94,"COVID-19"
"DE-SN","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,437,"COVID-19"
"DE-ST","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,300,"COVID-19"
"DE-TH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.1,193,"COVID-19"
"DE","00-04",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,128,"COVID-19"
"DE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,8366,"COVID-19"
"DE","05-14",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,52,"COVID-19"
"DE","15-34",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,457,"COVID-19"
"DE","35-59",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,1139,"COVID-19"
"DE","60-79",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,2908,"COVID-19"
"DE","80+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,3666,"COVID-19"
"DE-BB","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,440,"COVID-19"
"DE-BE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,491,"COVID-19"
"DE-BW","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,612,"COVID-19"
"DE-BY","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,1219,"COVID-19"
"DE-HB","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,118,"COVID-19"
"DE-HE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,408,"COVID-19"
"DE-HH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,236,"COVID-19"
"DE-MV","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,246,"COVID-19"
"DE-NI","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,646,"COVID-19"
"DE-NW","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,2146,"COVID-19"
"DE-RP","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,337,"COVID-19"
"DE-SH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,412,"COVID-19"
"DE-SL","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,94,"COVID-19"
"DE-SN","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,439,"COVID-19"
"DE-ST","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,300,"COVID-19"
"DE-TH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.25,193,"COVID-19"
"DE","00-04",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,129,"COVID-19"
"DE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,8387,"COVID-19"
"DE","05-14",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,52,"COVID-19"
"DE","15-34",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,458,"COVID-19"
"DE","35-59",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,1143,"COVID-19"
"DE","60-79",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,2915,"COVID-19"
"DE","80+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,3674,"COVID-19"
"DE-BB","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,442,"COVID-19"
"DE-BE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,493,"COVID-19"
"DE-BW","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,615,"COVID-19"
"DE-BY","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,1224,"COVID-19"
"DE-HB","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,119,"COVID-19"
"DE-HE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,410,"COVID-19"
"DE-HH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,238,"COVID-19"
"DE-MV","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,246,"COVID-19"
"DE-NI","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,651,"COVID-19"
"DE-NW","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,2151,"COVID-19"
"DE-RP","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,340,"COVID-19"
"DE-SH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,414,"COVID-19"
"DE-SL","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,95,"COVID-19"
"DE-SN","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,440,"COVID-19"
"DE-ST","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,301,"COVID-19"
"DE-TH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.5,194,"COVID-19"
"DE","00-04",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,132,"COVID-19"
"DE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,8423,"COVID-19"
"DE","05-14",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,53,"COVID-19"
"DE","15-34",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,462,"COVID-19"
"DE","35-59",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,1148,"COVID-19"
"DE","60-79",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,2923,"COVID-19"
"DE","80+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,3684,"COVID-19"
"DE-BB","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,446,"COVID-19"
"DE-BE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,499,"COVID-19"
"DE-BW","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,618,"COVID-19"
"DE-BY","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,1230,"COVID-19"
"DE-HB","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,121,"COVID-19"
"DE-HE","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,412,"COVID-19"
"DE-HH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,242,"COVID-19"
"DE-MV","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,248,"COVID-19"
"DE-NI","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,659,"COVID-19"
"DE-NW","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,2158,"COVID-19"
"DE-RP","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,346,"COVID-19"
"DE-SH","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,416,"COVID-19"
"DE-SL","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,96,"COVID-19"
"DE-SN","00+",2022-12-28,2022-11-30,"-28 day ahead inc hosp","quantile",0.75,444,"COVID-19"
