"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,1151,"COVID-19"
"DE","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,8464,"COVID-19"
"DE","05-14",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,2219,"COVID-19"
"DE","15-34",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,91690014029,"COVID-19"
"DE","35-59",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,1085,"COVID-19"
"DE","60-79",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,4350514,"COVID-19"
"DE","80+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,3733,"COVID-19"
"DE-BB","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,300,"COVID-19"
"DE-BE","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,424,"COVID-19"
"DE-BW","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,663,"COVID-19"
"DE-BY","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,1720,"COVID-19"
"DE-HB","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,63,"COVID-19"
"DE-HE","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,654,"COVID-19"
"DE-HH","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,97,"COVID-19"
"DE-MV","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,137,"COVID-19"
"DE-NI","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,453,"COVID-19"
"DE-NW","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,2205,"COVID-19"
"DE-RP","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,551,"COVID-19"
"DE-SH","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,215,"COVID-19"
"DE-SL","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,195,"COVID-19"
"DE-SN","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,312,"COVID-19"
"DE-ST","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,182,"COVID-19"
"DE-TH","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","mean",NA,311,"COVID-19"
"DE","00-04",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,221,"COVID-19"
"DE","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,8431,"COVID-19"
"DE","05-14",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,59,"COVID-19"
"DE","15-34",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,440,"COVID-19"
"DE","35-59",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,1024,"COVID-19"
"DE","60-79",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,3015,"COVID-19"
"DE","80+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,3663,"COVID-19"
"DE-BB","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,293,"COVID-19"
"DE-BE","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,417,"COVID-19"
"DE-BW","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,659,"COVID-19"
"DE-BY","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,1712,"COVID-19"
"DE-HB","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,60,"COVID-19"
"DE-HE","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,650,"COVID-19"
"DE-HH","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,94,"COVID-19"
"DE-MV","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,137,"COVID-19"
"DE-NI","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,448,"COVID-19"
"DE-NW","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,2197,"COVID-19"
"DE-RP","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,542,"COVID-19"
"DE-SH","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,213,"COVID-19"
"DE-SL","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,194,"COVID-19"
"DE-SN","00+",2023-04-08,2023-03-11,"-28 day ahead inc hosp","quantile",0.025,309,"COVID-19"
