"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,102,"COVID-19"
"DE","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,2586,"COVID-19"
"DE","05-14",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,53,"COVID-19"
"DE","15-34",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,264,"COVID-19"
"DE","35-59",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,438,"COVID-19"
"DE","60-79",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,861,"COVID-19"
"DE","80+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,862,"COVID-19"
"DE-BB","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,82,"COVID-19"
"DE-BE","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,74,"COVID-19"
"DE-BW","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,243,"COVID-19"
"DE-BY","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,613,"COVID-19"
"DE-HB","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,9,"COVID-19"
"DE-HE","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,205,"COVID-19"
"DE-HH","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,32,"COVID-19"
"DE-MV","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,57,"COVID-19"
"DE-NI","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,158,"COVID-19"
"DE-NW","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,642,"COVID-19"
"DE-RP","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,119,"COVID-19"
"DE-SH","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,127,"COVID-19"
"DE-SL","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-SN","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,78,"COVID-19"
"DE-ST","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,55,"COVID-19"
"DE-TH","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","mean",NA,62,"COVID-19"
"DE","00-04",2022-06-25,2022-05-28,"-28 day ahead inc hosp","quantile",0.025,100,"COVID-19"
"DE","00+",2022-06-25,2022-05-28,"-28 day ahead inc hosp","quantile",0.025,2556,"COVID-19"
