"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,259,"COVID-19"
"DE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,6741,"COVID-19"
"DE","05-14",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,105,"COVID-19"
"DE","15-34",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,764,"COVID-19"
"DE","35-59",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,1173,"COVID-19"
"DE","60-79",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,2107,"COVID-19"
"DE","80+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,2321,"COVID-19"
"DE-BB","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,153,"COVID-19"
"DE-BE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,115,"COVID-19"
"DE-BW","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,620,"COVID-19"
"DE-BY","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,1247,"COVID-19"
"DE-HB","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,24,"COVID-19"
"DE-HE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,610,"COVID-19"
"DE-HH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,113,"COVID-19"
"DE-MV","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,133,"COVID-19"
"DE-NI","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,364,"COVID-19"
"DE-NW","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,2043,"COVID-19"
"DE-RP","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,358,"COVID-19"
"DE-SH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,307,"COVID-19"
"DE-SL","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,104,"COVID-19"
"DE-SN","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,154,"COVID-19"
"DE-ST","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,168,"COVID-19"
"DE-TH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","mean",NA,163,"COVID-19"
"DE","00-04",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,256,"COVID-19"
"DE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,6645,"COVID-19"
"DE","05-14",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,103,"COVID-19"
"DE","15-34",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,751,"COVID-19"
"DE","35-59",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,1160,"COVID-19"
"DE","60-79",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,2074,"COVID-19"
"DE","80+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,2282,"COVID-19"
"DE-BB","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,150,"COVID-19"
"DE-BE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,113,"COVID-19"
"DE-BW","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,610,"COVID-19"
"DE-BY","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,1239,"COVID-19"
"DE-HB","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,24,"COVID-19"
"DE-HE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,571,"COVID-19"
"DE-HH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,109,"COVID-19"
"DE-MV","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,131,"COVID-19"
"DE-NI","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,359,"COVID-19"
"DE-NW","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,2025,"COVID-19"
"DE-RP","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,354,"COVID-19"
"DE-SH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,299,"COVID-19"
"DE-SL","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,101,"COVID-19"
"DE-SN","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,152,"COVID-19"
"DE-ST","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,167,"COVID-19"
"DE-TH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.025,162,"COVID-19"
"DE","00-04",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,256,"COVID-19"
"DE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,6672,"COVID-19"
"DE","05-14",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,103,"COVID-19"
"DE","15-34",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,754,"COVID-19"
"DE","35-59",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,1164,"COVID-19"
"DE","60-79",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,2082,"COVID-19"
"DE","80+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,2291,"COVID-19"
"DE-BB","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,150,"COVID-19"
"DE-BE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,114,"COVID-19"
"DE-BW","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,613,"COVID-19"
"DE-BY","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,1241,"COVID-19"
"DE-HB","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,24,"COVID-19"
"DE-HE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,581,"COVID-19"
"DE-HH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,110,"COVID-19"
"DE-MV","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,131,"COVID-19"
"DE-NI","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,360,"COVID-19"
"DE-NW","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,2028,"COVID-19"
"DE-RP","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,354,"COVID-19"
"DE-SH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,300,"COVID-19"
"DE-SL","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,102,"COVID-19"
"DE-SN","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,152,"COVID-19"
"DE-ST","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,167,"COVID-19"
"DE-TH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.1,162,"COVID-19"
"DE","00-04",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,256,"COVID-19"
"DE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,6701,"COVID-19"
"DE","05-14",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,104,"COVID-19"
"DE","15-34",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,757,"COVID-19"
"DE","35-59",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,1167,"COVID-19"
"DE","60-79",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,2092,"COVID-19"
"DE","80+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,2301,"COVID-19"
"DE-BB","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,151,"COVID-19"
"DE-BE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,114,"COVID-19"
"DE-BW","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,616,"COVID-19"
"DE-BY","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,1243,"COVID-19"
"DE-HB","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,24,"COVID-19"
"DE-HE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,592,"COVID-19"
"DE-HH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,110,"COVID-19"
"DE-MV","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,132,"COVID-19"
"DE-NI","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,362,"COVID-19"
"DE-NW","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,2033,"COVID-19"
"DE-RP","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,355,"COVID-19"
"DE-SH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,303,"COVID-19"
"DE-SL","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,102,"COVID-19"
"DE-SN","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,153,"COVID-19"
"DE-ST","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,167,"COVID-19"
"DE-TH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.25,162,"COVID-19"
"DE","00-04",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,259,"COVID-19"
"DE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,6743,"COVID-19"
"DE","05-14",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,105,"COVID-19"
"DE","15-34",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,763,"COVID-19"
"DE","35-59",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,1173,"COVID-19"
"DE","60-79",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,2106,"COVID-19"
"DE","80+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,2318,"COVID-19"
"DE-BB","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,152,"COVID-19"
"DE-BE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,115,"COVID-19"
"DE-BW","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,620,"COVID-19"
"DE-BY","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,1247,"COVID-19"
"DE-HB","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,24,"COVID-19"
"DE-HE","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,609,"COVID-19"
"DE-HH","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,112,"COVID-19"
"DE-MV","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,133,"COVID-19"
"DE-NI","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,364,"COVID-19"
"DE-NW","00+",2022-07-24,2022-06-26,"-28 day ahead inc hosp","quantile",0.5,2042,"COVID-19"
