"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,311,"COVID-19"
"DE","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,17821,"COVID-19"
"DE","05-14",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,95,"COVID-19"
"DE","15-34",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,896,"COVID-19"
"DE","35-59",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,2295,"COVID-19"
"DE","60-79",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,6279,"COVID-19"
"DE","80+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,7920,"COVID-19"
"DE-BB","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,766,"COVID-19"
"DE-BE","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,585,"COVID-19"
"DE-BW","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,2063,"COVID-19"
"DE-BY","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,3456,"COVID-19"
"DE-HB","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,60,"COVID-19"
"DE-HE","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,1205,"COVID-19"
"DE-HH","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,256,"COVID-19"
"DE-MV","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,417,"COVID-19"
"DE-NI","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,943,"COVID-19"
"DE-NW","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,3932,"COVID-19"
"DE-RP","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,889,"COVID-19"
"DE-SH","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,591,"COVID-19"
"DE-SL","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,386,"COVID-19"
"DE-SN","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,1102,"COVID-19"
"DE-ST","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,570,"COVID-19"
"DE-TH","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","mean",NA,593,"COVID-19"
"DE","00-04",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,308,"COVID-19"
"DE","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,17701,"COVID-19"
"DE","05-14",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,93,"COVID-19"
"DE","15-34",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,887,"COVID-19"
"DE","35-59",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,2275,"COVID-19"
"DE","60-79",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,6231,"COVID-19"
"DE","80+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,7866,"COVID-19"
"DE-BB","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,757,"COVID-19"
"DE-BE","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,576,"COVID-19"
"DE-BW","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,2049,"COVID-19"
"DE-BY","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,3431,"COVID-19"
"DE-HB","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,60,"COVID-19"
"DE-HE","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,1196,"COVID-19"
"DE-HH","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,249,"COVID-19"
"DE-MV","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,415,"COVID-19"
"DE-NI","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,924,"COVID-19"
"DE-NW","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,3873,"COVID-19"
"DE-RP","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,881,"COVID-19"
"DE-SH","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,585,"COVID-19"
"DE-SL","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,380,"COVID-19"
"DE-SN","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,1094,"COVID-19"
"DE-ST","00+",2022-11-16,2022-10-19,"-28 day ahead inc hosp","quantile",0.025,565,"COVID-19"
