"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,310,"COVID-19"
"DE","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,6492,"COVID-19"
"DE","05-14",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,306,"COVID-19"
"DE","15-34",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,1224,"COVID-19"
"DE","35-59",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,1642,"COVID-19"
"DE","60-79",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,1563,"COVID-19"
"DE","80+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,1447,"COVID-19"
"DE-BB","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,165,"COVID-19"
"DE-BE","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,197,"COVID-19"
"DE-BW","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,868,"COVID-19"
"DE-BY","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,1020,"COVID-19"
"DE-HB","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,92,"COVID-19"
"DE-HE","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,507,"COVID-19"
"DE-HH","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,257,"COVID-19"
"DE-MV","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,168,"COVID-19"
"DE-NI","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,370,"COVID-19"
"DE-NW","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,1583,"COVID-19"
"DE-RP","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,395,"COVID-19"
"DE-SH","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,282,"COVID-19"
"DE-SL","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,41,"COVID-19"
"DE-SN","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,205,"COVID-19"
"DE-ST","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,135,"COVID-19"
"DE-TH","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","mean",NA,159,"COVID-19"
"DE","00-04",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,305,"COVID-19"
"DE","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,6429,"COVID-19"
"DE","05-14",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,301,"COVID-19"
"DE","15-34",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,1205,"COVID-19"
"DE","35-59",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,1612,"COVID-19"
"DE","60-79",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,1543,"COVID-19"
"DE","80+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,1429,"COVID-19"
"DE-BB","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,162,"COVID-19"
"DE-BE","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,193,"COVID-19"
"DE-BW","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,861,"COVID-19"
"DE-BY","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,1011,"COVID-19"
"DE-HB","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,91,"COVID-19"
"DE-HE","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,496,"COVID-19"
"DE-HH","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,252,"COVID-19"
"DE-MV","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,166,"COVID-19"
"DE-NI","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,367,"COVID-19"
"DE-NW","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,1556,"COVID-19"
"DE-RP","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,387,"COVID-19"
"DE-SH","00+",2022-02-21,2022-01-24,"-28 day ahead inc hosp","quantile",0.025,278,"COVID-19"
