"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,274,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,5851,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,261,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,1065,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,1521,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,1447,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,1282,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,146,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,197,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,738,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,859,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,103,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,492,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,231,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,168,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,359,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,1358,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,341,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,300,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,182,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,140,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","mean",NA,151,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,270,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,5798,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,256,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,1051,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,1495,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,1429,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,1267,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,144,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,194,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,732,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,852,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,102,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,483,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,226,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,166,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,356,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,1337,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,337,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,295,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,36,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,178,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,136,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.025,150,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,271,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,5814,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,257,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,1055,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,1502,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,1434,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,1271,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,144,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,195,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,734,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,854,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,102,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,485,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,228,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,166,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,356,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,1343,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,338,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,296,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,36,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,179,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,136,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.1,150,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,272,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,5829,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,258,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,1058,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,1509,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,1440,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,1276,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,145,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,195,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,736,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,856,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,102,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,488,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,229,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,166,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,357,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,1349,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,339,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,298,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,36,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,180,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,137,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.25,150,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,274,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,5848,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,260,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,1064,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,1519,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,1446,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,1281,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,146,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,197,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,738,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,859,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,102,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,491,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,231,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,167,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,358,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,1356,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,341,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,299,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,36,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,181,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,139,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.5,151,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,276,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,5870,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,263,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,1070,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,1530,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,1454,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,1288,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,147,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,199,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,740,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,862,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,104,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,495,"COVID-19"
"DE-HH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,233,"COVID-19"
"DE-MV","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,169,"COVID-19"
"DE-NI","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,361,"COVID-19"
"DE-NW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,1365,"COVID-19"
"DE-RP","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,343,"COVID-19"
"DE-SH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,302,"COVID-19"
"DE-SL","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,36,"COVID-19"
"DE-SN","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,183,"COVID-19"
"DE-ST","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,141,"COVID-19"
"DE-TH","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.75,151,"COVID-19"
"DE","00-04",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,278,"COVID-19"
"DE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,5893,"COVID-19"
"DE","05-14",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,265,"COVID-19"
"DE","15-34",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,1076,"COVID-19"
"DE","35-59",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,1543,"COVID-19"
"DE","60-79",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,1462,"COVID-19"
"DE","80+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,1294,"COVID-19"
"DE-BB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,148,"COVID-19"
"DE-BE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,201,"COVID-19"
"DE-BW","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,743,"COVID-19"
"DE-BY","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,866,"COVID-19"
"DE-HB","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,104,"COVID-19"
"DE-HE","00+",2022-02-18,2022-01-21,"-28 day ahead inc hosp","quantile",0.9,499,"COVID-19"
