"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,126,"COVID-19"
"DE","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,3762,"COVID-19"
"DE","05-14",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,49,"COVID-19"
"DE","15-34",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,420,"COVID-19"
"DE","35-59",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,669,"COVID-19"
"DE","60-79",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,1203,"COVID-19"
"DE","80+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,1283,"COVID-19"
"DE-BB","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,58,"COVID-19"
"DE-BE","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,116,"COVID-19"
"DE-BW","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,356,"COVID-19"
"DE-BY","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,752,"COVID-19"
"DE-HB","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,7,"COVID-19"
"DE-HE","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,252,"COVID-19"
"DE-HH","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,61,"COVID-19"
"DE-MV","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,86,"COVID-19"
"DE-NI","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,251,"COVID-19"
"DE-NW","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,1124,"COVID-19"
"DE-RP","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,188,"COVID-19"
"DE-SH","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,153,"COVID-19"
"DE-SL","00+",2022-07-09,2022-06-11,"-28 day ahead inc hosp","mean",NA,36,"COVID-19"
