"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,173,"COVID-19"
"DE","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,9155,"COVID-19"
"DE","05-14",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,56,"COVID-19"
"DE","15-34",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,584,"COVID-19"
"DE","35-59",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,1326,"COVID-19"
"DE","60-79",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,3199,"COVID-19"
"DE","80+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,3822,"COVID-19"
"DE-BB","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,251,"COVID-19"
"DE-BE","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,344,"COVID-19"
"DE-BW","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,788,"COVID-19"
"DE-BY","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,2299,"COVID-19"
"DE-HB","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE-HE","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,711,"COVID-19"
"DE-HH","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-MV","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,80,"COVID-19"
"DE-NI","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,516,"COVID-19"
"DE-NW","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,2498,"COVID-19"
"DE-RP","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,502,"COVID-19"
"DE-SH","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,217,"COVID-19"
"DE-SL","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,85,"COVID-19"
"DE-SN","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,300,"COVID-19"
"DE-ST","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,168,"COVID-19"
"DE-TH","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","mean",NA,254,"COVID-19"
"DE","00-04",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,170,"COVID-19"
"DE","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,9106,"COVID-19"
"DE","05-14",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,55,"COVID-19"
"DE","15-34",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,577,"COVID-19"
"DE","35-59",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,1314,"COVID-19"
"DE","60-79",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,3178,"COVID-19"
"DE","80+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,3800,"COVID-19"
"DE-BB","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE-BE","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,331,"COVID-19"
"DE-BW","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,782,"COVID-19"
"DE-BY","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,2289,"COVID-19"
"DE-HB","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,52,"COVID-19"
"DE-HE","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,706,"COVID-19"
"DE-HH","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,92,"COVID-19"
"DE-MV","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,80,"COVID-19"
"DE-NI","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,512,"COVID-19"
"DE-NW","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,2473,"COVID-19"
"DE-RP","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,490,"COVID-19"
"DE-SH","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,215,"COVID-19"
"DE-SL","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,84,"COVID-19"
"DE-SN","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,297,"COVID-19"
"DE-ST","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,167,"COVID-19"
"DE-TH","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.025,253,"COVID-19"
"DE","00-04",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,171,"COVID-19"
"DE","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,9117,"COVID-19"
"DE","05-14",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,55,"COVID-19"
"DE","15-34",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,579,"COVID-19"
"DE","35-59",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,1317,"COVID-19"
"DE","60-79",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,3184,"COVID-19"
"DE","80+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,3806,"COVID-19"
"DE-BB","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,247,"COVID-19"
"DE-BE","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,335,"COVID-19"
"DE-BW","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,784,"COVID-19"
"DE-BY","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,2290,"COVID-19"
"DE-HB","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,52,"COVID-19"
"DE-HE","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,707,"COVID-19"
"DE-HH","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,94,"COVID-19"
"DE-MV","00+",2023-03-19,2023-02-19,"-28 day ahead inc hosp","quantile",0.1,80,"COVID-19"
