"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,195,"COVID-19"
"DE","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,4722,"COVID-19"
"DE","05-14",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,85,"COVID-19"
"DE","15-34",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,548,"COVID-19"
"DE","35-59",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,835,"COVID-19"
"DE","60-79",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,1472,"COVID-19"
"DE","80+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,1577,"COVID-19"
"DE-BB","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE-BE","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE-BW","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,427,"COVID-19"
"DE-BY","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,975,"COVID-19"
"DE-HB","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,6,"COVID-19"
"DE-HE","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,342,"COVID-19"
"DE-HH","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,83,"COVID-19"
"DE-MV","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-NI","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,350,"COVID-19"
"DE-NW","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,1326,"COVID-19"
"DE-RP","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,222,"COVID-19"
"DE-SH","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,211,"COVID-19"
