"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,186,"COVID-19"
"DE","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,8742,"COVID-19"
"DE","05-14",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,65,"COVID-19"
"DE","15-34",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,555,"COVID-19"
"DE","35-59",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,1256,"COVID-19"
"DE","60-79",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,3042,"COVID-19"
"DE","80+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,3647,"COVID-19"
"DE-BB","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,238,"COVID-19"
"DE-BE","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,357,"COVID-19"
"DE-BW","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,786,"COVID-19"
"DE-BY","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,2059,"COVID-19"
"DE-HB","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,48,"COVID-19"
"DE-HE","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,758,"COVID-19"
"DE-HH","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,98,"COVID-19"
"DE-MV","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,102,"COVID-19"
"DE-NI","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,414,"COVID-19"
"DE-NW","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,2318,"COVID-19"
"DE-RP","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,568,"COVID-19"
"DE-SH","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,206,"COVID-19"
"DE-SL","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE-SN","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,264,"COVID-19"
"DE-ST","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,169,"COVID-19"
"DE-TH","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","mean",NA,254,"COVID-19"
"DE","00-04",2023-04-02,2023-03-05,"-28 day ahead inc hosp","quantile",0.025,184,"COVID-19"
"DE","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","quantile",0.025,8702,"COVID-19"
"DE","05-14",2023-04-02,2023-03-05,"-28 day ahead inc hosp","quantile",0.025,64,"COVID-19"
"DE","15-34",2023-04-02,2023-03-05,"-28 day ahead inc hosp","quantile",0.025,550,"COVID-19"
"DE","35-59",2023-04-02,2023-03-05,"-28 day ahead inc hosp","quantile",0.025,1248,"COVID-19"
"DE","60-79",2023-04-02,2023-03-05,"-28 day ahead inc hosp","quantile",0.025,3024,"COVID-19"
"DE","80+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","quantile",0.025,3628,"COVID-19"
"DE-BB","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","quantile",0.025,229,"COVID-19"
"DE-BE","00+",2023-04-02,2023-03-05,"-28 day ahead inc hosp","quantile",0.025,348,"COVID-19"
