"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-HE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.1,702,"COVID-19"
"DE-HH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.1,91,"COVID-19"
"DE-MV","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.1,75,"COVID-19"
"DE-NI","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.1,505,"COVID-19"
"DE-NW","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.1,2481,"COVID-19"
"DE-RP","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.1,489,"COVID-19"
"DE-SH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.1,214,"COVID-19"
"DE-SL","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.1,84,"COVID-19"
"DE-SN","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.1,306,"COVID-19"
"DE-ST","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.1,164,"COVID-19"
"DE-TH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.1,257,"COVID-19"
"DE","00-04",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,173,"COVID-19"
"DE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,9136,"COVID-19"
"DE","05-14",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,55,"COVID-19"
"DE","15-34",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,585,"COVID-19"
"DE","35-59",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,1330,"COVID-19"
"DE","60-79",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,3194,"COVID-19"
"DE","80+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,3796,"COVID-19"
"DE-BB","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,245,"COVID-19"
"DE-BE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,340,"COVID-19"
"DE-BW","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,789,"COVID-19"
"DE-BY","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,2297,"COVID-19"
"DE-HB","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,52,"COVID-19"
"DE-HE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,703,"COVID-19"
"DE-HH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,92,"COVID-19"
"DE-MV","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,75,"COVID-19"
"DE-NI","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,506,"COVID-19"
"DE-NW","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,2488,"COVID-19"
"DE-RP","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,493,"COVID-19"
"DE-SH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,214,"COVID-19"
"DE-SL","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,85,"COVID-19"
"DE-SN","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,307,"COVID-19"
"DE-ST","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,164,"COVID-19"
"DE-TH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.25,258,"COVID-19"
"DE","00-04",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,174,"COVID-19"
"DE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,9161,"COVID-19"
"DE","05-14",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,56,"COVID-19"
"DE","15-34",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,588,"COVID-19"
"DE","35-59",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,1334,"COVID-19"
"DE","60-79",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,3204,"COVID-19"
"DE","80+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,3807,"COVID-19"
"DE-BB","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,248,"COVID-19"
"DE-BE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,345,"COVID-19"
"DE-BW","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,791,"COVID-19"
"DE-BY","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,2301,"COVID-19"
"DE-HB","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,52,"COVID-19"
"DE-HE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,706,"COVID-19"
"DE-HH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,93,"COVID-19"
"DE-MV","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,75,"COVID-19"
"DE-NI","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,508,"COVID-19"
"DE-NW","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,2500,"COVID-19"
"DE-RP","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,499,"COVID-19"
"DE-SH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,215,"COVID-19"
"DE-SL","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,85,"COVID-19"
"DE-SN","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,308,"COVID-19"
"DE-ST","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,165,"COVID-19"
"DE-TH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.5,258,"COVID-19"
"DE","00-04",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,176,"COVID-19"
"DE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,9192,"COVID-19"
"DE","05-14",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,56,"COVID-19"
"DE","15-34",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,592,"COVID-19"
"DE","35-59",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,1340,"COVID-19"
"DE","60-79",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,3216,"COVID-19"
"DE","80+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,3819,"COVID-19"
"DE-BB","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,253,"COVID-19"
"DE-BE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,352,"COVID-19"
"DE-BW","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,793,"COVID-19"
"DE-BY","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,2308,"COVID-19"
"DE-HB","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,53,"COVID-19"
"DE-HE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,709,"COVID-19"
"DE-HH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,94,"COVID-19"
"DE-MV","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,76,"COVID-19"
"DE-NI","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,510,"COVID-19"
"DE-NW","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,2516,"COVID-19"
"DE-RP","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,507,"COVID-19"
"DE-SH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,216,"COVID-19"
"DE-SL","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,86,"COVID-19"
"DE-SN","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,310,"COVID-19"
"DE-ST","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,166,"COVID-19"
"DE-TH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.75,258,"COVID-19"
"DE","00-04",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,178,"COVID-19"
"DE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,9223,"COVID-19"
"DE","05-14",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,57,"COVID-19"
"DE","15-34",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,596,"COVID-19"
"DE","35-59",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,1347,"COVID-19"
"DE","60-79",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,3230,"COVID-19"
"DE","80+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,3831,"COVID-19"
"DE-BB","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,256,"COVID-19"
"DE-BE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,360,"COVID-19"
"DE-BW","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,797,"COVID-19"
"DE-BY","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,2314,"COVID-19"
"DE-HB","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,55,"COVID-19"
"DE-HE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,713,"COVID-19"
"DE-HH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,96,"COVID-19"
"DE-MV","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,76,"COVID-19"
"DE-NI","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,512,"COVID-19"
"DE-NW","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,2528,"COVID-19"
"DE-RP","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,514,"COVID-19"
"DE-SH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,218,"COVID-19"
"DE-SL","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,92,"COVID-19"
"DE-SN","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,312,"COVID-19"
"DE-ST","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,168,"COVID-19"
"DE-TH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.9,258,"COVID-19"
"DE","00-04",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,181,"COVID-19"
"DE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,9259,"COVID-19"
"DE","05-14",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,58,"COVID-19"
"DE","15-34",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,603,"COVID-19"
"DE","35-59",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,1354,"COVID-19"
"DE","60-79",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,3247,"COVID-19"
"DE","80+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,3848,"COVID-19"
"DE-BB","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,262,"COVID-19"
"DE-BE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,379,"COVID-19"
"DE-BW","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,802,"COVID-19"
"DE-BY","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,2324,"COVID-19"
"DE-HB","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,61,"COVID-19"
"DE-HE","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,719,"COVID-19"
"DE-HH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,98,"COVID-19"
"DE-MV","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,76,"COVID-19"
"DE-NI","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,519,"COVID-19"
"DE-NW","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,2544,"COVID-19"
"DE-RP","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,524,"COVID-19"
"DE-SH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,223,"COVID-19"
"DE-SL","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,101,"COVID-19"
"DE-SN","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,320,"COVID-19"
"DE-ST","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,169,"COVID-19"
"DE-TH","00+",2023-03-18,2023-02-18,"-28 day ahead inc hosp","quantile",0.975,260,"COVID-19"
"DE","00-04",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,172,"COVID-19"
"DE","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,9173,"COVID-19"
"DE","05-14",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,56,"COVID-19"
"DE","15-34",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,585,"COVID-19"
"DE","35-59",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,1329,"COVID-19"
"DE","60-79",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,3206,"COVID-19"
"DE","80+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,3829,"COVID-19"
"DE-BB","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,251,"COVID-19"
"DE-BE","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,344,"COVID-19"
"DE-BW","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,788,"COVID-19"
"DE-BY","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,2299,"COVID-19"
"DE-HB","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE-HE","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,711,"COVID-19"
"DE-HH","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-MV","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,80,"COVID-19"
"DE-NI","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,516,"COVID-19"
"DE-NW","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,2500,"COVID-19"
"DE-RP","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,503,"COVID-19"
"DE-SH","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,218,"COVID-19"
"DE-SL","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,85,"COVID-19"
"DE-SN","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,300,"COVID-19"
"DE-ST","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,168,"COVID-19"
"DE-TH","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","mean",NA,254,"COVID-19"
"DE","00-04",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,170,"COVID-19"
"DE","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,9110,"COVID-19"
"DE","05-14",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,55,"COVID-19"
"DE","15-34",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,578,"COVID-19"
"DE","35-59",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,1316,"COVID-19"
"DE","60-79",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,3179,"COVID-19"
"DE","80+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,3800,"COVID-19"
"DE-BB","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE-BE","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,330,"COVID-19"
"DE-BW","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,783,"COVID-19"
"DE-BY","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,2289,"COVID-19"
"DE-HB","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,52,"COVID-19"
"DE-HE","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,706,"COVID-19"
"DE-HH","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,92,"COVID-19"
"DE-MV","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,80,"COVID-19"
"DE-NI","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,512,"COVID-19"
"DE-NW","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,2473,"COVID-19"
"DE-RP","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,489,"COVID-19"
"DE-SH","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,215,"COVID-19"
"DE-SL","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,84,"COVID-19"
"DE-SN","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,297,"COVID-19"
"DE-ST","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,167,"COVID-19"
"DE-TH","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.025,253,"COVID-19"
"DE","00-04",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,170,"COVID-19"
"DE","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,9126,"COVID-19"
"DE","05-14",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,55,"COVID-19"
"DE","15-34",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,580,"COVID-19"
"DE","35-59",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,1319,"COVID-19"
"DE","60-79",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,3187,"COVID-19"
"DE","80+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,3809,"COVID-19"
"DE-BB","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE-BE","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,334,"COVID-19"
"DE-BW","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,784,"COVID-19"
"DE-BY","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,2291,"COVID-19"
"DE-HB","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,52,"COVID-19"
"DE-HE","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,707,"COVID-19"
"DE-HH","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,94,"COVID-19"
"DE-MV","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,80,"COVID-19"
"DE-NI","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,514,"COVID-19"
"DE-NW","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,2479,"COVID-19"
"DE-RP","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,492,"COVID-19"
"DE-SH","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,216,"COVID-19"
"DE-SL","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,84,"COVID-19"
"DE-SN","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,297,"COVID-19"
"DE-ST","00+",2023-03-18,2023-02-19,"-27 day ahead inc hosp","quantile",0.1,167,"COVID-19"
