"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,273,"COVID-19"
"DE","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,7401,"COVID-19"
"DE","05-14",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,80,"COVID-19"
"DE","15-34",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,634,"COVID-19"
"DE","35-59",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,1101,"COVID-19"
"DE","60-79",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,2447,"COVID-19"
"DE","80+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,2851,"COVID-19"
"DE-BB","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,266,"COVID-19"
"DE-BE","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,251,"COVID-19"
"DE-BW","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,683,"COVID-19"
"DE-BY","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,1305,"COVID-19"
"DE-HB","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-HE","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,551,"COVID-19"
"DE-HH","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,123,"COVID-19"
"DE-MV","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,221,"COVID-19"
"DE-NI","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,383,"COVID-19"
"DE-NW","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,1932,"COVID-19"
"DE-RP","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,384,"COVID-19"
"DE-SH","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,289,"COVID-19"
"DE-SL","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,80,"COVID-19"
"DE-SN","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,341,"COVID-19"
"DE-ST","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,279,"COVID-19"
"DE-TH","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","mean",NA,251,"COVID-19"
"DE","00-04",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,270,"COVID-19"
"DE","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,7344,"COVID-19"
"DE","05-14",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,79,"COVID-19"
"DE","15-34",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,627,"COVID-19"
"DE","35-59",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,1091,"COVID-19"
"DE","60-79",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,2422,"COVID-19"
"DE","80+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,2825,"COVID-19"
"DE-BB","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,265,"COVID-19"
"DE-BE","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE-BW","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,675,"COVID-19"
"DE-BY","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,1294,"COVID-19"
"DE-HB","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,18,"COVID-19"
"DE-HE","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,543,"COVID-19"
"DE-HH","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,120,"COVID-19"
"DE-MV","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,220,"COVID-19"
"DE-NI","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,377,"COVID-19"
"DE-NW","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,1919,"COVID-19"
"DE-RP","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,379,"COVID-19"
"DE-SH","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,286,"COVID-19"
"DE-SL","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,79,"COVID-19"
"DE-SN","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,337,"COVID-19"
"DE-ST","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,276,"COVID-19"
"DE-TH","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.025,249,"COVID-19"
"DE","00-04",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,270,"COVID-19"
"DE","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,7362,"COVID-19"
"DE","05-14",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,79,"COVID-19"
"DE","15-34",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,629,"COVID-19"
"DE","35-59",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,1094,"COVID-19"
"DE","60-79",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,2429,"COVID-19"
"DE","80+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,2831,"COVID-19"
"DE-BB","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,265,"COVID-19"
"DE-BE","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE-BW","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,678,"COVID-19"
"DE-BY","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,1296,"COVID-19"
"DE-HB","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,18,"COVID-19"
"DE-HE","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,544,"COVID-19"
"DE-HH","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,120,"COVID-19"
"DE-MV","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,220,"COVID-19"
"DE-NI","00+",2022-09-06,2022-08-09,"-28 day ahead inc hosp","quantile",0.1,378,"COVID-19"
