"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,112,"COVID-19"
"DE","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,7660,"COVID-19"
"DE","05-14",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,55,"COVID-19"
"DE","15-34",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,419,"COVID-19"
"DE","35-59",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,1012,"COVID-19"
"DE","60-79",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,2734,"COVID-19"
"DE","80+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,3323,"COVID-19"
"DE-BB","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,383,"COVID-19"
"DE-BE","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,383,"COVID-19"
"DE-BW","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,623,"COVID-19"
"DE-BY","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,1203,"COVID-19"
"DE-HB","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,71,"COVID-19"
"DE-HE","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,400,"COVID-19"
"DE-HH","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,195,"COVID-19"
"DE-MV","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,235,"COVID-19"
"DE-NI","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,531,"COVID-19"
"DE-NW","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,2033,"COVID-19"
"DE-RP","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,312,"COVID-19"
"DE-SH","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,324,"COVID-19"
"DE-SL","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,97,"COVID-19"
"DE-SN","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,396,"COVID-19"
"DE-ST","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,276,"COVID-19"
"DE-TH","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","mean",NA,183,"COVID-19"
"DE","00-04",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,111,"COVID-19"
"DE","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,7618,"COVID-19"
"DE","05-14",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,55,"COVID-19"
"DE","15-34",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,415,"COVID-19"
"DE","35-59",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,1002,"COVID-19"
"DE","60-79",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,2717,"COVID-19"
"DE","80+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,3304,"COVID-19"
"DE-BB","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,378,"COVID-19"
"DE-BE","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,380,"COVID-19"
"DE-BW","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,615,"COVID-19"
"DE-BY","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,1196,"COVID-19"
"DE-HB","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,70,"COVID-19"
"DE-HE","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,397,"COVID-19"
"DE-HH","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,191,"COVID-19"
"DE-MV","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,234,"COVID-19"
"DE-NI","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,523,"COVID-19"
"DE-NW","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,2020,"COVID-19"
"DE-RP","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,305,"COVID-19"
"DE-SH","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,321,"COVID-19"
"DE-SL","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,97,"COVID-19"
"DE-SN","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,392,"COVID-19"
"DE-ST","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,275,"COVID-19"
"DE-TH","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.025,182,"COVID-19"
"DE","00-04",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,111,"COVID-19"
"DE","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,7628,"COVID-19"
"DE","05-14",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,55,"COVID-19"
"DE","15-34",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,416,"COVID-19"
"DE","35-59",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,1004,"COVID-19"
"DE","60-79",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,2721,"COVID-19"
"DE","80+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,3309,"COVID-19"
"DE-BB","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,379,"COVID-19"
"DE-BE","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,380,"COVID-19"
"DE-BW","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,618,"COVID-19"
"DE-BY","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,1198,"COVID-19"
"DE-HB","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,70,"COVID-19"
"DE-HE","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,398,"COVID-19"
"DE-HH","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,192,"COVID-19"
"DE-MV","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,234,"COVID-19"
"DE-NI","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,525,"COVID-19"
"DE-NW","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,2023,"COVID-19"
"DE-RP","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,307,"COVID-19"
"DE-SH","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,321,"COVID-19"
"DE-SL","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,97,"COVID-19"
"DE-SN","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,393,"COVID-19"
"DE-ST","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,275,"COVID-19"
"DE-TH","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.1,182,"COVID-19"
"DE","00-04",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,111,"COVID-19"
"DE","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,7641,"COVID-19"
"DE","05-14",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,55,"COVID-19"
"DE","15-34",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,417,"COVID-19"
"DE","35-59",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,1007,"COVID-19"
"DE","60-79",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,2726,"COVID-19"
"DE","80+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,3314,"COVID-19"
"DE-BB","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,381,"COVID-19"
"DE-BE","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,381,"COVID-19"
"DE-BW","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,620,"COVID-19"
"DE-BY","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,1200,"COVID-19"
"DE-HB","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,71,"COVID-19"
"DE-HE","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,398,"COVID-19"
"DE-HH","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,193,"COVID-19"
"DE-MV","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,234,"COVID-19"
"DE-NI","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,528,"COVID-19"
"DE-NW","00+",2022-12-26,2022-11-28,"-28 day ahead inc hosp","quantile",0.25,2026,"COVID-19"
