"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-BY","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,1524,"COVID-19"
"DE-HB","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,20,"COVID-19"
"DE-HE","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,437,"COVID-19"
"DE-HH","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,62,"COVID-19"
"DE-MV","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,87,"COVID-19"
"DE-NI","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,402,"COVID-19"
"DE-NW","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,1480,"COVID-19"
"DE-RP","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,270,"COVID-19"
"DE-SH","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,118,"COVID-19"
"DE-SL","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,80,"COVID-19"
"DE-SN","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,224,"COVID-19"
"DE-ST","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,125,"COVID-19"
"DE-TH","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.9,120,"COVID-19"
"DE","00-04",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,148,"COVID-19"
"DE","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,5863,"COVID-19"
"DE","05-14",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,77,"COVID-19"
"DE","15-34",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,486,"COVID-19"
"DE","35-59",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,856,"COVID-19"
"DE","60-79",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,2001,"COVID-19"
"DE","80+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,2360,"COVID-19"
"DE-BB","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,174,"COVID-19"
"DE-BE","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,264,"COVID-19"
"DE-BW","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,461,"COVID-19"
"DE-BY","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,1533,"COVID-19"
"DE-HB","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,22,"COVID-19"
"DE-HE","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,441,"COVID-19"
"DE-HH","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,65,"COVID-19"
"DE-MV","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,102,"COVID-19"
"DE-NI","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,409,"COVID-19"
"DE-NW","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,1489,"COVID-19"
"DE-RP","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,273,"COVID-19"
"DE-SH","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,120,"COVID-19"
"DE-SL","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,82,"COVID-19"
"DE-SN","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,227,"COVID-19"
"DE-ST","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,127,"COVID-19"
"DE-TH","00+",2023-03-02,2023-02-02,"-28 day ahead inc hosp","quantile",0.975,124,"COVID-19"
"DE","00-04",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,141,"COVID-19"
"DE","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,5826,"COVID-19"
"DE","05-14",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,71,"COVID-19"
"DE","15-34",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,425,"COVID-19"
"DE","35-59",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,868,"COVID-19"
"DE","60-79",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,1998,"COVID-19"
"DE","80+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,2330,"COVID-19"
"DE-BB","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,165,"COVID-19"
"DE-BE","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,256,"COVID-19"
"DE-BW","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,428,"COVID-19"
"DE-BY","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,1519,"COVID-19"
"DE-HB","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,16,"COVID-19"
"DE-HE","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,436,"COVID-19"
"DE-HH","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,54,"COVID-19"
"DE-MV","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,68,"COVID-19"
"DE-NI","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,397,"COVID-19"
"DE-NW","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,1517,"COVID-19"
"DE-RP","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,275,"COVID-19"
"DE-SH","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,119,"COVID-19"
"DE-SL","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,74,"COVID-19"
"DE-SN","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,217,"COVID-19"
"DE-ST","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,130,"COVID-19"
"DE-TH","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","mean",NA,131,"COVID-19"
"DE","00-04",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,139,"COVID-19"
"DE","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,5773,"COVID-19"
"DE","05-14",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,70,"COVID-19"
"DE","15-34",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,412,"COVID-19"
"DE","35-59",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,857,"COVID-19"
"DE","60-79",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,1978,"COVID-19"
"DE","80+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,2308,"COVID-19"
"DE-BB","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,161,"COVID-19"
"DE-BE","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,250,"COVID-19"
"DE-BW","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,423,"COVID-19"
"DE-BY","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,1508,"COVID-19"
"DE-HB","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,16,"COVID-19"
"DE-HE","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,431,"COVID-19"
"DE-HH","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,52,"COVID-19"
"DE-MV","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,68,"COVID-19"
"DE-NI","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,391,"COVID-19"
"DE-NW","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,1503,"COVID-19"
"DE-RP","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,270,"COVID-19"
"DE-SH","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,118,"COVID-19"
"DE-SL","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,73,"COVID-19"
"DE-SN","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,212,"COVID-19"
"DE-ST","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,129,"COVID-19"
"DE-TH","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.025,131,"COVID-19"
"DE","00-04",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,139,"COVID-19"
"DE","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,5786,"COVID-19"
"DE","05-14",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,70,"COVID-19"
"DE","15-34",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,414,"COVID-19"
"DE","35-59",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,860,"COVID-19"
"DE","60-79",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,1983,"COVID-19"
"DE","80+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,2314,"COVID-19"
"DE-BB","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,162,"COVID-19"
"DE-BE","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,252,"COVID-19"
"DE-BW","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,424,"COVID-19"
"DE-BY","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,1511,"COVID-19"
"DE-HB","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,16,"COVID-19"
"DE-HE","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,432,"COVID-19"
"DE-HH","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,52,"COVID-19"
"DE-MV","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,68,"COVID-19"
"DE-NI","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,393,"COVID-19"
"DE-NW","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,1507,"COVID-19"
"DE-RP","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,271,"COVID-19"
"DE-SH","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,118,"COVID-19"
"DE-SL","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,73,"COVID-19"
"DE-SN","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,213,"COVID-19"
"DE-ST","00+",2023-03-02,2023-02-03,"-27 day ahead inc hosp","quantile",0.1,129,"COVID-19"
