"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,140,"COVID-19"
"DE","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,9095,"COVID-19"
"DE","05-14",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE","15-34",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,519,"COVID-19"
"DE","35-59",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,1314,"COVID-19"
"DE","60-79",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,3111,"COVID-19"
"DE","80+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,3950,"COVID-19"
"DE-BB","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,513,"COVID-19"
"DE-BE","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,604,"COVID-19"
"DE-BW","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,700,"COVID-19"
"DE-BY","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,1212,"COVID-19"
"DE-HB","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,126,"COVID-19"
"DE-HE","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,430,"COVID-19"
"DE-HH","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,247,"COVID-19"
"DE-MV","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,284,"COVID-19"
"DE-NI","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,721,"COVID-19"
"DE-NW","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,2277,"COVID-19"
"DE-RP","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,385,"COVID-19"
"DE-SH","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,498,"COVID-19"
"DE-SL","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,97,"COVID-19"
"DE-SN","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,472,"COVID-19"
"DE-ST","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,338,"COVID-19"
"DE-TH","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","mean",NA,190,"COVID-19"
"DE","00-04",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,138,"COVID-19"
"DE","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,9047,"COVID-19"
"DE","05-14",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,52,"COVID-19"
"DE","15-34",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,514,"COVID-19"
"DE","35-59",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,1304,"COVID-19"
"DE","60-79",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,3095,"COVID-19"
"DE","80+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,3927,"COVID-19"
"DE-BB","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,507,"COVID-19"
"DE-BE","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,597,"COVID-19"
"DE-BW","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,692,"COVID-19"
"DE-BY","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,1203,"COVID-19"
"DE-HB","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,125,"COVID-19"
"DE-HE","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,426,"COVID-19"
"DE-HH","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,243,"COVID-19"
"DE-MV","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,283,"COVID-19"
"DE-NI","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,711,"COVID-19"
"DE-NW","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,2264,"COVID-19"
"DE-RP","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,376,"COVID-19"
"DE-SH","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,493,"COVID-19"
"DE-SL","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,96,"COVID-19"
"DE-SN","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,468,"COVID-19"
"DE-ST","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,336,"COVID-19"
"DE-TH","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.025,189,"COVID-19"
"DE","00-04",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,138,"COVID-19"
"DE","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,9060,"COVID-19"
"DE","05-14",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,52,"COVID-19"
"DE","15-34",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,515,"COVID-19"
"DE","35-59",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,1307,"COVID-19"
"DE","60-79",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,3099,"COVID-19"
"DE","80+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,3933,"COVID-19"
"DE-BB","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,509,"COVID-19"
"DE-BE","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,598,"COVID-19"
"DE-BW","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,694,"COVID-19"
"DE-BY","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,1206,"COVID-19"
"DE-HB","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,125,"COVID-19"
"DE-HE","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,427,"COVID-19"
"DE-HH","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,244,"COVID-19"
"DE-MV","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,283,"COVID-19"
"DE-NI","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,713,"COVID-19"
"DE-NW","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,2266,"COVID-19"
"DE-RP","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,379,"COVID-19"
"DE-SH","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,494,"COVID-19"
"DE-SL","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,96,"COVID-19"
"DE-SN","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,469,"COVID-19"
"DE-ST","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,336,"COVID-19"
"DE-TH","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.1,189,"COVID-19"
"DE","00-04",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.25,138,"COVID-19"
"DE","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.25,9073,"COVID-19"
"DE","05-14",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.25,52,"COVID-19"
"DE","15-34",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.25,517,"COVID-19"
"DE","35-59",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.25,1310,"COVID-19"
"DE","60-79",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.25,3103,"COVID-19"
"DE","80+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.25,3939,"COVID-19"
"DE-BB","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.25,511,"COVID-19"
"DE-BE","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.25,601,"COVID-19"
"DE-BW","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.25,697,"COVID-19"
"DE-BY","00+",2023-01-01,2022-12-04,"-28 day ahead inc hosp","quantile",0.25,1209,"COVID-19"
