"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,168,"COVID-19"
"DE","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,4349,"COVID-19"
"DE","05-14",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,50,"COVID-19"
"DE","15-34",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,340,"COVID-19"
"DE","35-59",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,684,"COVID-19"
"DE","60-79",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,1522,"COVID-19"
"DE","80+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,1570,"COVID-19"
"DE-BB","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,145,"COVID-19"
"DE-BE","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,122,"COVID-19"
"DE-BW","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,325,"COVID-19"
"DE-BY","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,828,"COVID-19"
"DE-HB","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,14,"COVID-19"
"DE-HE","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,274,"COVID-19"
"DE-HH","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,69,"COVID-19"
"DE-MV","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE-NI","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,264,"COVID-19"
"DE-NW","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,1260,"COVID-19"
"DE-RP","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,204,"COVID-19"
"DE-SH","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,172,"COVID-19"
"DE-SL","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,54,"COVID-19"
"DE-SN","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,184,"COVID-19"
"DE-ST","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,126,"COVID-19"
"DE-TH","00+",2022-09-30,2022-09-02,"-28 day ahead inc hosp","mean",NA,161,"COVID-19"
"DE","00-04",2022-09-30,2022-09-02,"-28 day ahead inc hosp","quantile",0.025,165,"COVID-19"
